"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.25","r3100051",150,66833,68009,67421,4282930.72186124
"s=0.001F=0.25","r3100051",151,68009,69321,68665,3893886.68891684
"s=0.001F=0.25","r3100051",152,69321,70210,69765.5,3898202.59337119
"s=0.001F=0.25","r3100051",153,70210,72713,71461.5,3876741.99418075
"s=0.001F=0.25","r3100051",154,72713,73778,73245.5,3779754.33109693
"s=0.001F=0.25","r3100051",155,73778,73813,73795.5,3777735.24362967
"s=0.001F=0.25","r3100051",156,73813,74447,74130,3795933.11549962
"s=0.001F=0.25","r3100051",157,74447,75231,74839,3744947.46687117
"s=0.001F=0.25","r3100051",158,75231,75330,75280.5,3819825.20547932
"s=0.001F=0.25","r3100051",159,75330,75696,75513,3794215.47207643
"s=0.001F=0.25","r3100051",160,75696,75889,75792.5,3852900.38367068
"s=0.001F=0.25","r3100051",161,75889,75894,75891.5,3818863.659279
"s=0.001F=0.25","r3100051",162,75894,76137,76015.5,3323359.38190113
"s=0.001F=0.25","r3100051",163,76137,76944,76540.5,3276196.2848568
"s=0.001F=0.25","r3100051",164,76944,77870,77407,3273591.39865244
"s=0.001F=0.25","r3100051",165,77870,78319,78094.5,2978872.69067137
"s=0.001F=0.25","r3100051",166,78319,78792,78555.5,2964860.45651947
"s=0.001F=0.25","r3100051",167,78792,79975,79383.5,3138205.12223851
"s=0.001F=0.25","r3100051",168,79975,80326,80150.5,2751102.84289759
"s=0.001F=0.25","r3100051",169,80326,80423,80374.5,2824761.53484403
"s=0.001F=0.25","r3100051",170,80423,81806,81114.5,2743520.05228424
"s=0.001F=0.25","r3100051",171,81806,82843,82324.5,3685140.9050256
"s=0.001F=0.25","r3100051",172,82843,83786,83314.5,3609390.06055873
"s=0.001F=0.25","r3100051",173,83786,84035,83910.5,3489999.92095559
"s=0.001F=0.25","r3100051",174,84035,84565,84300,3346730.17698302
"s=0.001F=0.25","r3100051",175,84565,84969,84767,2492083.87782808
"s=0.001F=0.25","r3100051",176,84969,86175,85572,3277119.33994089
"s=0.001F=0.25","r3100051",177,86175,86285,86230,3276167.48050582
"s=0.001F=0.25","r3100051",178,86285,86393,86339,3315017.94687889
"s=0.001F=0.25","r3100051",179,86393,87041,86717,3164983.23188554
"s=0.001F=0.25","r3100051",180,87041,87143,87092,2731930.93994212
"s=0.001F=0.25","r3100051",181,87143,87599,87371,2715073.56580937
"s=0.001F=0.25","r3100051",182,87599,88358,87978.5,2732810.89339569
"s=0.001F=0.25","r3100051",183,88358,89152,88755,2760366.66277848
"s=0.001F=0.25","r3100051",184,89152,90011,89581.5,2905116.19472303
"s=0.001F=0.25","r3100051",185,90011,90483,90247,3289544.42629784
"s=0.001F=0.25","r3100051",186,90483,91508,90995.5,3267638.00701001
"s=0.001F=0.25","r3100051",187,91508,92224,91866,3334526.04922315
"s=0.001F=0.25","r3100051",188,92224,92264,92244,3195904.98580002
"s=0.001F=0.25","r3100051",189,92264,93059,92661.5,3268112.22874669
"s=0.001F=0.25","r3100051",190,93059,94469,93764,3490221.45871899
"s=0.001F=0.25","r3100051",191,94469,94482,94475.5,3448494.96553761
"s=0.001F=0.25","r3100051",192,94482,94838,94660,3486252.6704537
"s=0.001F=0.25","r3100051",193,94838,95189,95013.5,3493610.80424899
"s=0.001F=0.25","r3100051",194,95189,95204,95196.5,3744291.45657891
"s=0.001F=0.25","r3100051",195,95204,95905,95554.5,3620216.6067434
"s=0.001F=0.25","r3100051",196,95905,96292,96098.5,3664416.49901459
"s=0.001F=0.25","r3100051",197,96292,96523,96407.5,3763265.79856998
"s=0.001F=0.25","r3100051",198,96523,96961,96742,3803313.47905513
"s=0.001F=0.25","r3100051",199,96961,97049,97005,4416107.70107845
"s=0.001F=0.25","r3100051",200,97049,97108,97078.5,4417796.99029222
"s=0.001F=0.25","r3100051",201,97108,97133,97120.5,4433141.86783657
"s=0.001F=0.25","r3100051",202,97133,97672,97402.5,4725507.85792057
"s=0.001F=0.25","r3100051",203,97672,98634,98153,4705099.63273431
"s=0.001F=0.25","r3100051",204,98634,99421,99027.5,4611243.01401809
"s=0.001F=0.25","r3100051",205,99421,99453,99437,3747165.42295186
"s=0.001F=0.25","r3100051",206,99453,99793,99623,3693404.63252511
"s=0.001F=0.25","r3100051",207,99793,99986,99889.5,3879119.58369462
"s=0.001F=0.25","r3100051",208,99986,100001,99993.5,4253903.21468523
"s=0.001F=0.25","r3100052",0,0,2078,1039,4159032.8056728
"s=0.001F=0.25","r3100052",1,2078,3142,2610,4252688.40209487
"s=0.001F=0.25","r3100052",2,3142,3584,3363,4387931.85181197
"s=0.001F=0.25","r3100052",3,3584,3953,3768.5,3898633.62288807
"s=0.001F=0.25","r3100052",4,3953,3970,3961.5,3884606.91779776
"s=0.001F=0.25","r3100052",5,3970,4335,4152.5,3880851.15631118
"s=0.001F=0.25","r3100052",6,4335,5345,4840,3853432.78314521
"s=0.001F=0.25","r3100052",7,5345,5726,5535.5,3725608.23103145
"s=0.001F=0.25","r3100052",8,5726,6283,6004.5,3532855.89337199
"s=0.001F=0.25","r3100052",9,6283,6380,6331.5,3534093.78917956
"s=0.001F=0.25","r3100052",10,6380,6517,6448.5,3853681.86231584
"s=0.001F=0.25","r3100052",11,6517,6942,6729.5,4598019.09021959
"s=0.001F=0.25","r3100052",12,6942,6966,6954,4569687.61221055
"s=0.001F=0.25","r3100052",13,6966,7282,7124,4555130.48686341
"s=0.001F=0.25","r3100052",14,7282,7449,7365.5,4622655.53740912
"s=0.001F=0.25","r3100052",15,7449,8359,7904,4620798.69369777
"s=0.001F=0.25","r3100052",16,8359,8767,8563,4634640.30726993
"s=0.001F=0.25","r3100052",17,8767,8967,8867,4555987.53932547
"s=0.001F=0.25","r3100052",18,8967,9762,9364.5,4629876.42884109
"s=0.001F=0.25","r3100052",19,9762,10029,9895.5,4841424.55396415
"s=0.001F=0.25","r3100052",20,10029,10044,10036.5,4188896.75396218
"s=0.001F=0.25","r3100052",21,10044,10111,10077.5,3793294.8548576
"s=0.001F=0.25","r3100052",22,10111,10253,10182,3813812.03658807
"s=0.001F=0.25","r3100052",23,10253,12044,11148.5,3798325.38248812
"s=0.001F=0.25","r3100052",24,12044,12298,12171,3985766.698267
"s=0.001F=0.25","r3100052",25,12298,12301,12299.5,3792575.99435933
"s=0.001F=0.25","r3100052",26,12301,12678,12489.5,3648737.15564817
"s=0.001F=0.25","r3100052",27,12678,12714,12696,4938662.41797784
"s=0.001F=0.25","r3100052",28,12714,12808,12761,4879950.59340504
"s=0.001F=0.25","r3100052",29,12808,13567,13187.5,5288736.15142286
"s=0.001F=0.25","r3100052",30,13567,13592,13579.5,5421541.64273763
"s=0.001F=0.25","r3100052",31,13592,13778,13685,5192479.20755742
"s=0.001F=0.25","r3100052",32,13778,14014,13896,5398336.60468305
"s=0.001F=0.25","r3100052",33,14014,14285,14149.5,5502529.00332151
"s=0.001F=0.25","r3100052",34,14285,14618,14451.5,4550802.54929516
"s=0.001F=0.25","r3100052",35,14618,14754,14686,5787721.68210885
"s=0.001F=0.25","r3100052",36,14754,15292,15023,5059557.29870385
"s=0.001F=0.25","r3100052",37,15292,15494,15393,4572760.47814679
"s=0.001F=0.25","r3100052",38,15494,15592,15543,4495055.09317281
"s=0.001F=0.25","r3100052",39,15592,15594,15593,4487706.92341972
"s=0.001F=0.25","r3100052",40,15594,16447,16020.5,4548820.43296656
"s=0.001F=0.25","r3100052",41,16447,16722,16584.5,4082848.276912
"s=0.001F=0.25","r3100052",42,16722,17184,16953,4224989.29736433
"s=0.001F=0.25","r3100052",43,17184,17387,17285.5,3926005.46875309
"s=0.001F=0.25","r3100052",44,17387,17858,17622.5,4019694.82078548
"s=0.001F=0.25","r3100052",45,17858,18767,18312.5,3914226.79828635
"s=0.001F=0.25","r3100052",46,18767,19183,18975,4127311.62306553
"s=0.001F=0.25","r3100052",47,19183,19686,19434.5,4243030.43948987
"s=0.001F=0.25","r3100052",48,19686,20648,20167,4312673.0674747
"s=0.001F=0.25","r3100052",49,20648,21197,20922.5,4158660.54104365
"s=0.001F=0.25","r3100052",50,21197,21244,21220.5,4174642.80253549
"s=0.001F=0.25","r3100052",51,21244,22065,21654.5,4008774.07350204
"s=0.001F=0.25","r3100052",52,22065,23025,22545,4054597.22945037
"s=0.001F=0.25","r3100052",53,23025,23084,23054.5,4061444.25701812
"s=0.001F=0.25","r3100052",54,23084,24646,23865,4079581.76952381
"s=0.001F=0.25","r3100052",55,24646,24679,24662.5,4124999.9656363
"s=0.001F=0.25","r3100052",56,24679,26190,25434.5,4044933.61772654
"s=0.001F=0.25","r3100052",57,26190,27659,26924.5,3377038.81713025
"s=0.001F=0.25","r3100052",58,27659,28622,28140.5,3430263.19961472
"s=0.001F=0.25","r3100052",59,28622,28643,28632.5,3581948.97398912
"s=0.001F=0.25","r3100052",60,28643,30066,29354.5,4195503.54281971
"s=0.001F=0.25","r3100052",61,30066,30209,30137.5,3782769.28426223
"s=0.001F=0.25","r3100052",62,30209,30353,30281,3854617.48288088
"s=0.001F=0.25","r3100052",63,30353,30662,30507.5,3933678.29132309
"s=0.001F=0.25","r3100052",64,30662,32935,31798.5,5536306.00832443
"s=0.001F=0.25","r3100052",65,32935,32965,32950,5967506.37944621
"s=0.001F=0.25","r3100052",66,32965,33326,33145.5,5431306.26966294
"s=0.001F=0.25","r3100052",67,33326,35296,34311,4600743.73620264
"s=0.001F=0.25","r3100052",68,35296,35358,35327,7398258.69644828
"s=0.001F=0.25","r3100052",69,35358,35543,35450.5,7214997.5384139
"s=0.001F=0.25","r3100052",70,35543,35843,35693,6034933.97433446
"s=0.001F=0.25","r3100052",71,35843,36038,35940.5,6106358.53309119
"s=0.001F=0.25","r3100052",72,36038,36210,36124,4371876.20929965
"s=0.001F=0.25","r3100052",73,36210,36712,36461,4361040.41577176
"s=0.001F=0.25","r3100052",74,36712,37322,37017,4369610.62576505
"s=0.001F=0.25","r3100052",75,37322,38414,37868,4187199.48449692
"s=0.001F=0.25","r3100052",76,38414,38513,38463.5,4277507.7026233
"s=0.001F=0.25","r3100052",77,38513,38666,38589.5,4212481.52652531
"s=0.001F=0.25","r3100052",78,38666,38907,38786.5,4157619.69844219
"s=0.001F=0.25","r3100052",79,38907,39274,39090.5,4062308.31300644
"s=0.001F=0.25","r3100052",80,39274,39276,39275,4078533.93717833
"s=0.001F=0.25","r3100052",81,39276,39515,39395.5,4079792.20658074
"s=0.001F=0.25","r3100052",82,39515,39981,39748,4082129.62761116
"s=0.001F=0.25","r3100052",83,39981,41179,40580,4138644.97690844
"s=0.001F=0.25","r3100052",84,41179,41582,41380.5,4402942.1232833
"s=0.001F=0.25","r3100052",85,41582,41632,41607,4533862.56598831
"s=0.001F=0.25","r3100052",86,41632,41938,41785,4454614.67751667
"s=0.001F=0.25","r3100052",87,41938,42109,42023.5,4392784.80069768
"s=0.001F=0.25","r3100052",88,42109,42141,42125,4387872.24814536
"s=0.001F=0.25","r3100052",89,42141,42579,42360,4344545.90549285
"s=0.001F=0.25","r3100052",90,42579,42986,42782.5,3667969.17840218
"s=0.001F=0.25","r3100052",91,42986,45322,44154,3564850.44259775
"s=0.001F=0.25","r3100052",92,45322,45549,45435.5,3432904.68030924
"s=0.001F=0.25","r3100052",93,45549,47147,46348,3382558.14708768
"s=0.001F=0.25","r3100052",94,47147,47851,47499,3377981.07432371
"s=0.001F=0.25","r3100052",95,47851,48401,48126,3639354.88703959
"s=0.001F=0.25","r3100052",96,48401,48688,48544.5,4116726.47729218
"s=0.001F=0.25","r3100052",97,48688,49878,49283,4174699.12927839
"s=0.001F=0.25","r3100052",98,49878,50276,50077,4116726.47729218
"s=0.001F=0.25","r3100052",99,50276,50331,50303.5,4103532.59214731
"s=0.001F=0.25","r3100052",100,50331,50913,50622,4014743.04875315
"s=0.001F=0.25","r3100052",101,50913,52935,51924,4138384.97960235
"s=0.001F=0.25","r3100052",102,52935,53158,53046.5,4040181.03767142
"s=0.001F=0.25","r3100052",103,53158,55106,54132,4086847.72578947
"s=0.001F=0.25","r3100052",104,55106,55244,55175,4098209.90812051
"s=0.001F=0.25","r3100052",105,55244,55833,55538.5,4069258.58885036
"s=0.001F=0.25","r3100052",106,55833,56049,55941,4173547.69683534
"s=0.001F=0.25","r3100052",107,56049,56157,56103,4178117.19931167
"s=0.001F=0.25","r3100052",108,56157,56164,56160.5,4391872.33919837
"s=0.001F=0.25","r3100052",109,56164,56700,56432,4423871.94495663
"s=0.001F=0.25","r3100052",110,56700,56963,56831.5,4584735.09801737
"s=0.001F=0.25","r3100052",111,56963,57177,57070,4456939.71761878
"s=0.001F=0.25","r3100052",112,57177,57316,57246.5,4519134.39236837
"s=0.001F=0.25","r3100052",113,57316,57341,57328.5,4507722.19995214
"s=0.001F=0.25","r3100052",114,57341,57868,57604.5,4310501.17617725
"s=0.001F=0.25","r3100052",115,57868,57982,57925,4273852.18045325
"s=0.001F=0.25","r3100052",116,57982,58543,58262.5,4176250.53360391
"s=0.001F=0.25","r3100052",117,58543,59172,58857.5,3891744.79742472
"s=0.001F=0.25","r3100052",118,59172,61180,60176,3893512.70480861
"s=0.001F=0.25","r3100052",119,61180,61490,61335,3950028.05410589
"s=0.001F=0.25","r3100052",120,61490,61861,61675.5,4069236.24066843
"s=0.001F=0.25","r3100052",121,61861,62091,61976,4079677.08631171
"s=0.001F=0.25","r3100052",122,62091,62201,62146,4034997.36076254
"s=0.001F=0.25","r3100052",123,62201,62518,62359.5,4265708.84162539
"s=0.001F=0.25","r3100052",124,62518,62563,62540.5,3701591.38044463
"s=0.001F=0.25","r3100052",125,62563,62874,62718.5,4677759.9327962
"s=0.001F=0.25","r3100052",126,62874,62911,62892.5,4721866.89757977
"s=0.001F=0.25","r3100052",127,62911,63116,63013.5,4628340.79736721
"s=0.001F=0.25","r3100052",128,63116,63518,63317,5082312.19937524
"s=0.001F=0.25","r3100052",129,63518,63715,63616.5,5469509.89120254
"s=0.001F=0.25","r3100052",130,63715,64186,63950.5,5574078.70675946
"s=0.001F=0.25","r3100052",131,64186,64418,64302,5457195.48664926
"s=0.001F=0.25","r3100052",132,64418,67647,66032.5,4891584.64889645
"s=0.001F=0.25","r3100052",133,67647,68346,67996.5,4841562.84858457
"s=0.001F=0.25","r3100052",134,68346,68938,68642,4286063.30306326
"s=0.001F=0.25","r3100052",135,68938,69114,69026,4443709.54698539
"s=0.001F=0.25","r3100052",136,69114,69680,69397,4579336.50938068
"s=0.001F=0.25","r3100052",137,69680,70317,69998.5,4418801.75100443
"s=0.001F=0.25","r3100052",138,70317,70337,70327,5479984.73349664
"s=0.001F=0.25","r3100052",139,70337,70438,70387.5,3812315.65606124
"s=0.001F=0.25","r3100052",140,70438,71330,70884,4384057.12608631
"s=0.001F=0.25","r3100052",141,71330,71663,71496.5,4267539.25578084
"s=0.001F=0.25","r3100052",142,71663,71852,71757.5,3927274.5243934
"s=0.001F=0.25","r3100052",143,71852,72453,72152.5,3811583.47883457
"s=0.001F=0.25","r3100052",144,72453,73331,72892,3785799.08835527
"s=0.001F=0.25","r3100052",145,73331,73479,73405,3845410.01545217
"s=0.001F=0.25","r3100052",146,73479,74484,73981.5,3845983.01071244
"s=0.001F=0.25","r3100052",147,74484,74533,74508.5,3853429.01099513
"s=0.001F=0.25","r3100052",148,74533,75200,74866.5,5060019.24664872
"s=0.001F=0.25","r3100052",149,75200,75470,75335,4874892.54387062
"s=0.001F=0.25","r3100052",150,75470,76072,75771,4931377.51940046
"s=0.001F=0.25","r3100052",151,76072,76714,76393,3894218.50789182
"s=0.001F=0.25","r3100052",152,76714,77010,76862,3924795.22731803
"s=0.001F=0.25","r3100052",153,77010,77224,77117,3937195.60221965
"s=0.001F=0.25","r3100052",154,77224,77453,77338.5,4029081.50079787
"s=0.001F=0.25","r3100052",155,77453,77627,77540,4203170.87312736
"s=0.001F=0.25","r3100052",156,77627,78908,78267.5,4076173.38757652
"s=0.001F=0.25","r3100052",157,78908,79062,78985,4349901.13137612
"s=0.001F=0.25","r3100052",158,79062,79584,79323,4313167.21771778
"s=0.001F=0.25","r3100052",159,79584,79663,79623.5,4422292.38254607
"s=0.001F=0.25","r3100052",160,79663,79887,79775,4348554.58032604
"s=0.001F=0.25","r3100052",161,79887,81097,80492,4396933.27749652
"s=0.001F=0.25","r3100052",162,81097,81483,81290,4040303.44507984
"s=0.001F=0.25","r3100052",163,81483,81557,81520,3963602.32122397
"s=0.001F=0.25","r3100052",164,81557,82960,82258.5,3857570.38518164
"s=0.001F=0.25","r3100052",165,82960,83210,83085,4260151.99616186
"s=0.001F=0.25","r3100052",166,83210,83267,83238.5,4332422.73787881
"s=0.001F=0.25","r3100052",167,83267,83367,83317,3937878.02963217
"s=0.001F=0.25","r3100052",168,83367,83673,83520,3907389.21921401
"s=0.001F=0.25","r3100052",169,83673,83886,83779.5,3734087.64687665
"s=0.001F=0.25","r3100052",170,83886,83940,83913,3728898.29367862
"s=0.001F=0.25","r3100052",171,83940,84371,84155.5,5887645.5882361
"s=0.001F=0.25","r3100052",172,84371,84645,84508,5897376.33123302
"s=0.001F=0.25","r3100052",173,84645,84778,84711.5,3443923.18592448
"s=0.001F=0.25","r3100052",174,84778,85004,84891,3511280.89745265
"s=0.001F=0.25","r3100052",175,85004,85032,85018,3443923.18592448
"s=0.001F=0.25","r3100052",176,85032,85178,85105,3397505.36121106
"s=0.001F=0.25","r3100052",177,85178,85593,85385.5,3733364.17356178
"s=0.001F=0.25","r3100052",178,85593,85649,85621,3489979.8186007
"s=0.001F=0.25","r3100052",179,85649,85874,85761.5,3586444.8572652
"s=0.001F=0.25","r3100052",180,85874,85912,85893,3659472.06809817
"s=0.001F=0.25","r3100052",181,85912,86165,86038.5,3599763.11950537
"s=0.001F=0.25","r3100052",182,86165,87043,86604,3700696.44807984
"s=0.001F=0.25","r3100052",183,87043,87390,87216.5,3559608.45478823
"s=0.001F=0.25","r3100052",184,87390,87893,87641.5,3681221.99962269
"s=0.001F=0.25","r3100052",185,87893,88599,88246,3692308.57518595
"s=0.001F=0.25","r3100052",186,88599,89203,88901,3831539.76365775
"s=0.001F=0.25","r3100052",187,89203,90157,89680,3771959.21540343
"s=0.001F=0.25","r3100052",188,90157,90270,90213.5,3696107.66061698
"s=0.001F=0.25","r3100052",189,90270,90307,90288.5,3633825.01243396
"s=0.001F=0.25","r3100052",190,90307,91152,90729.5,3672047.90049306
"s=0.001F=0.25","r3100052",191,91152,91452,91302,3608042.33778128
"s=0.001F=0.25","r3100052",192,91452,92392,91922,3643326.21094632
"s=0.001F=0.25","r3100052",193,92392,92500,92446,6981583.2019346
"s=0.001F=0.25","r3100052",194,92500,92848,92674,5317651.78750728
"s=0.001F=0.25","r3100052",195,92848,92850,92849,4185945.16427274
"s=0.001F=0.25","r3100052",196,92850,93150,93000,4120778.39166608
"s=0.001F=0.25","r3100052",197,93150,93400,93275,4290403.69239313
"s=0.001F=0.25","r3100052",198,93400,93533,93466.5,4175613.61813546
"s=0.001F=0.25","r3100052",199,93533,95749,94641,4943078.7697625
"s=0.001F=0.25","r3100052",200,95749,95945,95847,4897037.96045714
"s=0.001F=0.25","r3100052",201,95945,96011,95978,4875384.38393869
"s=0.001F=0.25","r3100052",202,96011,96202,96106.5,3636039.43381216
"s=0.001F=0.25","r3100052",203,96202,97121,96661.5,3825131.43290326
"s=0.001F=0.25","r3100052",204,97121,97497,97309,3916840.54869886
"s=0.001F=0.25","r3100052",205,97497,97972,97734.5,3761209.03880026
"s=0.001F=0.25","r3100052",206,97972,98573,98272.5,3777490.65022714
"s=0.001F=0.25","r3100052",207,98573,100001,99287,3691511.99443329
"s=0.001F=0.25","r3100053",0,0,507,253.5,4740094.47655427
"s=0.001F=0.25","r3100053",1,507,1308,907.5,4390998.12944378
"s=0.001F=0.25","r3100053",2,1308,1895,1601.5,3921566.52731587
"s=0.001F=0.25","r3100053",3,1895,2458,2176.5,3306286.87770851
"s=0.001F=0.25","r3100053",4,2458,3037,2747.5,3335828.62122268
"s=0.001F=0.25","r3100053",5,3037,3507,3272,3515049.09355866
"s=0.001F=0.25","r3100053",6,3507,4871,4189,3438496.88194637
"s=0.001F=0.25","r3100053",7,4871,5110,4990.5,3955322.91768938
"s=0.001F=0.25","r3100053",8,5110,5140,5125,3120190.88507137
"s=0.001F=0.25","r3100053",9,5140,5744,5442,3109706.95577992
"s=0.001F=0.25","r3100053",10,5744,6851,6297.5,3117764.12405689
"s=0.001F=0.25","r3100053",11,6851,6889,6870,3012209.24601874
"s=0.001F=0.25","r3100053",12,6889,7081,6985,3015444.92737138
"s=0.001F=0.25","r3100053",13,7081,7103,7092,3173400.07008321
"s=0.001F=0.25","r3100053",14,7103,7822,7462.5,3363606.2656033
"s=0.001F=0.25","r3100053",15,7822,8154,7988,3381092.84635957
"s=0.001F=0.25","r3100053",16,8154,8432,8293,3902378.39172871
"s=0.001F=0.25","r3100053",17,8432,8457,8444.5,3848612.39269642
"s=0.001F=0.25","r3100053",18,8457,9002,8729.5,3865567.18852824
"s=0.001F=0.25","r3100053",19,9002,9239,9120.5,3714129.72859613
"s=0.001F=0.25","r3100053",20,9239,9323,9281,3661104.59034883
"s=0.001F=0.25","r3100053",21,9323,9504,9413.5,3369469.29800386
"s=0.001F=0.25","r3100053",22,9504,10082,9793,3352634.62539712
"s=0.001F=0.25","r3100053",23,10082,12077,11079.5,3243072.21326332
"s=0.001F=0.25","r3100053",24,12077,12122,12099.5,3243766.59989882
"s=0.001F=0.25","r3100053",25,12122,12227,12174.5,3224097.66014084
"s=0.001F=0.25","r3100053",26,12227,13760,12993.5,3309106.85441789
"s=0.001F=0.25","r3100053",27,13760,13894,13827,3414000.83203336
"s=0.001F=0.25","r3100053",28,13894,14740,14317,3317373.38971666
"s=0.001F=0.25","r3100053",29,14740,15086,14913,3282518.42318228
"s=0.001F=0.25","r3100053",30,15086,15277,15181.5,3265272.21127483
"s=0.001F=0.25","r3100053",31,15277,15327,15302,3436568.58807681
"s=0.001F=0.25","r3100053",32,15327,15891,15609,3311699.02260708
"s=0.001F=0.25","r3100053",33,15891,16065,15978,3143398.54336912
"s=0.001F=0.25","r3100053",34,16065,16462,16263.5,3138288.35558615
"s=0.001F=0.25","r3100053",35,16462,17038,16750,3234696.47951604
"s=0.001F=0.25","r3100053",36,17038,18354,17696,3277232.04917499
"s=0.001F=0.25","r3100053",37,18354,18554,18454,2930167.2480367
"s=0.001F=0.25","r3100053",38,18554,18641,18597.5,2927482.84535038
"s=0.001F=0.25","r3100053",39,18641,19940,19290.5,3060017.17350026
"s=0.001F=0.25","r3100053",40,19940,20438,20189,3385286.08370697
"s=0.001F=0.25","r3100053",41,20438,21611,21024.5,4207114.93393024
"s=0.001F=0.25","r3100053",42,21611,22069,21840,7107261.9772628
"s=0.001F=0.25","r3100053",43,22069,22081,22075,4761210.18502319
"s=0.001F=0.25","r3100053",44,22081,22386,22233.5,6674684.21442114
"s=0.001F=0.25","r3100053",45,22386,22569,22477.5,4257015.08658135
"s=0.001F=0.25","r3100053",46,22569,22764,22666.5,4315830.95255098
"s=0.001F=0.25","r3100053",47,22764,22813,22788.5,3226269.79855336
"s=0.001F=0.25","r3100053",48,22813,23257,23035,3131296.60424094
"s=0.001F=0.25","r3100053",49,23257,23529,23393,3165271.92011695
"s=0.001F=0.25","r3100053",50,23529,23977,23753,3028828.18273799
"s=0.001F=0.25","r3100053",51,23977,24220,24098.5,2941625.22572268
"s=0.001F=0.25","r3100053",52,24220,27162,25691,3053459.87755291
"s=0.001F=0.25","r3100053",53,27162,27639,27400.5,2996360.12359606
"s=0.001F=0.25","r3100053",54,27639,28299,27969,2838234.31881753
"s=0.001F=0.25","r3100053",55,28299,29395,28847,2628625.00703103
"s=0.001F=0.25","r3100053",56,29395,29785,29590,2789775.70545955
"s=0.001F=0.25","r3100053",57,29785,30456,30120.5,2812905.19975361
"s=0.001F=0.25","r3100053",58,30456,30813,30634.5,2687778.7475057
"s=0.001F=0.25","r3100053",59,30813,32478,31645.5,2675915.58395613
"s=0.001F=0.25","r3100053",60,32478,32609,32543.5,2703091.59887758
"s=0.001F=0.25","r3100053",61,32609,32669,32639,3853737.12818413
"s=0.001F=0.25","r3100053",62,32669,33646,33157.5,3908776.72684862
"s=0.001F=0.25","r3100053",63,33646,34279,33962.5,3911449.76126225
"s=0.001F=0.25","r3100053",64,34279,34529,34404,4088709.24320838
"s=0.001F=0.25","r3100053",65,34529,35143,34836,4421807.26138127
"s=0.001F=0.25","r3100053",66,35143,36103,35623,7469907.12851112
"s=0.001F=0.25","r3100053",67,36103,36797,36450,7290752.45974554
"s=0.001F=0.25","r3100053",68,36797,36813,36805,4598607.48222846
"s=0.001F=0.25","r3100053",69,36813,37256,37034.5,4396489.48637459
"s=0.001F=0.25","r3100053",70,37256,38332,37794,4244545.40762414
"s=0.001F=0.25","r3100053",71,38332,38586,38459,3942793.22733976
"s=0.001F=0.25","r3100053",72,38586,38661,38623.5,3759339.98138011
"s=0.001F=0.25","r3100053",73,38661,39990,39325.5,2732611.57241245
"s=0.001F=0.25","r3100053",74,39990,40710,40350,3177164.20539879
"s=0.001F=0.25","r3100053",75,40710,41567,41138.5,3221529.82515961
"s=0.001F=0.25","r3100053",76,41567,41763,41665,3141474.69314593
"s=0.001F=0.25","r3100053",77,41763,44022,42892.5,2356908.64265357
"s=0.001F=0.25","r3100053",78,44022,44472,44247,2313571.58163742
"s=0.001F=0.25","r3100053",79,44472,44884,44678,2648017.46165044
"s=0.001F=0.25","r3100053",80,44884,45025,44954.5,2637760.95759344
"s=0.001F=0.25","r3100053",81,45025,46349,45687,2426809.27908909
"s=0.001F=0.25","r3100053",82,46349,47278,46813.5,2713032.35045529
"s=0.001F=0.25","r3100053",83,47278,47449,47363.5,3043924.0544296
"s=0.001F=0.25","r3100053",84,47449,47913,47681,2815913.72967581
"s=0.001F=0.25","r3100053",85,47913,48121,48017,2846363.67274875
"s=0.001F=0.25","r3100053",86,48121,49692,48906.5,3005782.72431492
"s=0.001F=0.25","r3100053",87,49692,50395,50043.5,2384354.85467399
"s=0.001F=0.25","r3100053",88,50395,51360,50877.5,2354694.55351397
"s=0.001F=0.25","r3100053",89,51360,52117,51738.5,2308676.35094772
"s=0.001F=0.25","r3100053",90,52117,52242,52179.5,2339526.53630233
"s=0.001F=0.25","r3100053",91,52242,52336,52289,2377553.98744886
"s=0.001F=0.25","r3100053",92,52336,53668,53002,2137402.10924689
"s=0.001F=0.25","r3100053",93,53668,54087,53877.5,2272442.76957418
"s=0.001F=0.25","r3100053",94,54087,54650,54368.5,2307616.05425417
"s=0.001F=0.25","r3100053",95,54650,55135,54892.5,2526575.01805602
"s=0.001F=0.25","r3100053",96,55135,56124,55629.5,2676516.74209056
"s=0.001F=0.25","r3100053",97,56124,56293,56208.5,2272915.11716526
"s=0.001F=0.25","r3100053",98,56293,56729,56511,2225653.6354478
"s=0.001F=0.25","r3100053",99,56729,56842,56785.5,2255317.0758757
"s=0.001F=0.25","r3100053",100,56842,57353,57097.5,2319505.39778831
"s=0.001F=0.25","r3100053",101,57353,57563,57458,2292027.78907832
"s=0.001F=0.25","r3100053",102,57563,59322,58442.5,2764829.25245612
"s=0.001F=0.25","r3100053",103,59322,59589,59455.5,2327172.23546091
"s=0.001F=0.25","r3100053",104,59589,60474,60031.5,2844246.19170895
"s=0.001F=0.25","r3100053",105,60474,61056,60765,2845915.46582536
"s=0.001F=0.25","r3100053",106,61056,61098,61077,2950775.20584917
"s=0.001F=0.25","r3100053",107,61098,61237,61167.5,3005189.15894477
"s=0.001F=0.25","r3100053",108,61237,61405,61321,3010093.31352785
"s=0.001F=0.25","r3100053",109,61405,61530,61467.5,2907806.93980859
