"scenario","file","tree_index","left","right","mid","distance"
"Neutral_latter_half","r3000379",133,65033,65505,65269,860.11650807492
"Neutral_latter_half","r3000379",134,65505,67407,66456,881.798515254848
"Neutral_latter_half","r3000379",135,67407,67438,67422.5,868.999716202838
"Neutral_latter_half","r3000379",136,67438,68173,67805.5,868.999716202838
"Neutral_latter_half","r3000379",137,68173,68228,68200.5,868.999716202838
"Neutral_latter_half","r3000379",138,68228,70010,69119,868.999716202838
"Neutral_latter_half","r3000379",139,70010,70235,70122.5,943.772963590365
"Neutral_latter_half","r3000379",140,70235,70538,70386.5,889.262413255868
"Neutral_latter_half","r3000379",141,70538,70547,70542.5,904.572793672064
"Neutral_latter_half","r3000379",142,70547,70894,70720.5,904.572793672064
"Neutral_latter_half","r3000379",143,70894,71647,71270.5,885.649553304467
"Neutral_latter_half","r3000379",144,71647,71704,71675.5,884.381785822142
"Neutral_latter_half","r3000379",145,71704,71810,71757,884.381785822142
"Neutral_latter_half","r3000379",146,71810,72668,72239,885.649553304467
"Neutral_latter_half","r3000379",147,72668,73084,72876,903.310110618894
"Neutral_latter_half","r3000379",148,73084,73097,73090.5,868.534044859552
"Neutral_latter_half","r3000379",149,73097,73472,73284.5,1146.77992608074
"Neutral_latter_half","r3000379",150,73472,74303,73887.5,845.54775104249
"Neutral_latter_half","r3000379",151,74303,74451,74377,850.582409895902
"Neutral_latter_half","r3000379",152,74451,74485,74468,850.582409895902
"Neutral_latter_half","r3000379",153,74485,74680,74582.5,1130.64875083249
"Neutral_latter_half","r3000379",154,74680,74846,74763,1135.46365420346
"Neutral_latter_half","r3000379",155,74846,75182,75014,1030.48241617584
"Neutral_latter_half","r3000379",156,75182,75582,75382,1030.48241617584
"Neutral_latter_half","r3000379",157,75582,75714,75648,1037.73382430176
"Neutral_latter_half","r3000379",158,75714,76863,76288.5,1031.77686427136
"Neutral_latter_half","r3000379",159,76863,76877,76870,1031.77686427136
"Neutral_latter_half","r3000379",160,76877,77531,77204,1031.77686427136
"Neutral_latter_half","r3000379",161,77531,77551,77541,1031.77686427136
"Neutral_latter_half","r3000379",162,77551,77582,77566.5,1031.77686427136
"Neutral_latter_half","r3000379",163,77582,78628,78105,1031.77686427136
"Neutral_latter_half","r3000379",164,78628,78860,78744,1031.77686427136
"Neutral_latter_half","r3000379",165,78860,79125,78992.5,1031.77686427136
"Neutral_latter_half","r3000379",166,79125,79536,79330.5,1398.94543882561
"Neutral_latter_half","r3000379",167,79536,79757,79646.5,1398.94543882561
"Neutral_latter_half","r3000379",168,79757,81342,80549.5,1398.94543882561
"Neutral_latter_half","r3000379",169,81342,81829,81585.5,1370.42576322237
"Neutral_latter_half","r3000379",170,81829,83982,82905.5,1370.42576322237
"Neutral_latter_half","r3000379",171,83982,84049,84015.5,1370.42576322237
"Neutral_latter_half","r3000379",172,84049,84607,84328,1376.67949844502
"Neutral_latter_half","r3000379",173,84607,87139,85873,1340.56871211288
"Neutral_latter_half","r3000379",174,87139,88985,88062,1262.76003523965
"Neutral_latter_half","r3000379",175,88985,89218,89101.5,1312.80723268767
"Neutral_latter_half","r3000379",176,89218,91097,90157.5,1200.94452699473
"Neutral_latter_half","r3000379",177,91097,92264,91680.5,1303.26323172768
"Neutral_latter_half","r3000379",178,92264,92732,92498,1297.93086689133
"Neutral_latter_half","r3000379",179,92732,93949,93340.5,1425.39349890501
"Neutral_latter_half","r3000379",180,93949,97332,95640.5,1431.71925924741
"Neutral_latter_half","r3000379",181,97332,98114,97723,1438.47113580864
"Neutral_latter_half","r3000379",182,98114,98614,98364,1517.0496596234
"Neutral_latter_half","r3000379",183,98614,99033,98823.5,1534.84292593074
"Neutral_latter_half","r3000379",184,99033,100001,99517,1506.52262857371
"Neutral_latter_half","r3000380",0,0,371,185.5,1024.21198112019
"Neutral_latter_half","r3000380",1,371,470,420.5,1024.21198112019
"Neutral_latter_half","r3000380",2,470,737,603.5,966.269329106709
"Neutral_latter_half","r3000380",3,737,1752,1244.5,986.851983360167
"Neutral_latter_half","r3000380",4,1752,1758,1755,1046.45781306187
"Neutral_latter_half","r3000380",5,1758,2129,1943.5,1041.90112326877
"Neutral_latter_half","r3000380",6,2129,2346,2237.5,1037.95348274517
"Neutral_latter_half","r3000380",7,2346,2964,2655,963.335101488986
"Neutral_latter_half","r3000380",8,2964,3258,3111,963.011323766763
"Neutral_latter_half","r3000380",9,3258,3437,3347.5,963.011323766763
"Neutral_latter_half","r3000380",10,3437,8353,5895,972.156065119349
"Neutral_latter_half","r3000380",11,8353,9015,8684,859.973433665664
"Neutral_latter_half","r3000380",12,9015,9113,9064,874.077576224238
"Neutral_latter_half","r3000380",13,9113,9153,9133,841.509066869332
"Neutral_latter_half","r3000380",14,9153,9350,9251.5,832.454774852252
"Neutral_latter_half","r3000380",15,9350,9826,9588,828.684098399017
"Neutral_latter_half","r3000380",16,9826,9992,9909,828.684098399017
"Neutral_latter_half","r3000380",17,9992,10043,10017.5,836.78976206238
"Neutral_latter_half","r3000380",18,10043,10386,10214.5,835.590094459056
"Neutral_latter_half","r3000380",19,10386,10764,10575,932.02245605544
"Neutral_latter_half","r3000380",20,10764,12658,11711,932.02245605544
"Neutral_latter_half","r3000380",21,12658,13476,13067,841.481601383987
"Neutral_latter_half","r3000380",22,13476,13803,13639.5,849.279093649064
"Neutral_latter_half","r3000380",23,13803,14057,13930,849.279093649064
"Neutral_latter_half","r3000380",24,14057,16986,15521.5,849.279093649064
"Neutral_latter_half","r3000380",25,16986,18997,17991.5,849.279093649064
"Neutral_latter_half","r3000380",26,18997,19747,19372,839.435483605164
"Neutral_latter_half","r3000380",27,19747,19823,19785,839.435483605164
"Neutral_latter_half","r3000380",28,19823,20212,20017.5,804.885816701834
"Neutral_latter_half","r3000380",29,20212,21451,20831.5,799.17746402536
"Neutral_latter_half","r3000380",30,21451,22655,22053,915.951773722263
"Neutral_latter_half","r3000380",31,22655,23453,23054,967.792931470686
"Neutral_latter_half","r3000380",32,23453,23506,23479.5,1017.74900926991
"Neutral_latter_half","r3000380",33,23506,24999,24252.5,982.355701922981
"Neutral_latter_half","r3000380",34,24999,25250,25124.5,929.231909560905
"Neutral_latter_half","r3000380",35,25250,25895,25572.5,929.231909560905
"Neutral_latter_half","r3000380",36,25895,26134,26014.5,929.231909560905
"Neutral_latter_half","r3000380",37,26134,26453,26293.5,935.957611663884
"Neutral_latter_half","r3000380",38,26453,26569,26511,944.674462495375
"Neutral_latter_half","r3000380",39,26569,27586,27077.5,947.103211807882
"Neutral_latter_half","r3000380",40,27586,29251,28418.5,947.103211807882
"Neutral_latter_half","r3000380",41,29251,29625,29438,978.30364404356
"Neutral_latter_half","r3000380",42,29625,29648,29636.5,978.159802841972
"Neutral_latter_half","r3000380",43,29648,30083,29865.5,1025.75823469765
"Neutral_latter_half","r3000380",44,30083,30339,30211,1025.75823469765
"Neutral_latter_half","r3000380",45,30339,30565,30452,1051.27478353216
"Neutral_latter_half","r3000380",46,30565,30707,30636,1051.27478353216
"Neutral_latter_half","r3000380",47,30707,30905,30806,1051.27478353216
"Neutral_latter_half","r3000380",48,30905,31355,31130,1051.27478353216
"Neutral_latter_half","r3000380",49,31355,32168,31761.5,1051.27478353216
"Neutral_latter_half","r3000380",50,32168,32533,32350.5,1051.27478353216
"Neutral_latter_half","r3000380",51,32533,33306,32919.5,1051.27478353216
"Neutral_latter_half","r3000380",52,33306,33576,33441,1051.27478353216
"Neutral_latter_half","r3000380",53,33576,33743,33659.5,1037.31141836582
"Neutral_latter_half","r3000380",54,33743,35372,34557.5,1033.71113212868
"Neutral_latter_half","r3000380",55,35372,36302,35837,1033.71113212868
"Neutral_latter_half","r3000380",56,36302,36641,36471.5,1051.27478353216
"Neutral_latter_half","r3000380",57,36641,36945,36793,1209.93945616544
"Neutral_latter_half","r3000380",58,36945,37573,37259,1209.93945616544
"Neutral_latter_half","r3000380",59,37573,37831,37702,1235.31717782822
"Neutral_latter_half","r3000380",60,37831,39229,38530,1157.13198696013
"Neutral_latter_half","r3000380",61,39229,39999,39614,1122.62042055579
"Neutral_latter_half","r3000380",62,39999,41208,40603.5,1122.62042055579
"Neutral_latter_half","r3000380",63,41208,41305,41256.5,1112.46080431196
"Neutral_latter_half","r3000380",64,41305,41373,41339,1087.08308264917
"Neutral_latter_half","r3000380",65,41373,42924,42148.5,1074.51657631424
"Neutral_latter_half","r3000380",66,42924,43396,43160,1074.51657631424
"Neutral_latter_half","r3000380",67,43396,44230,43813,1115.20406791932
"Neutral_latter_half","r3000380",68,44230,44541,44385.5,1087.89894649054
"Neutral_latter_half","r3000380",69,44541,45134,44837.5,1056.74701496985
"Neutral_latter_half","r3000380",70,45134,45192,45163,1096.36496143039
"Neutral_latter_half","r3000380",71,45192,45646,45419,1096.36496143039
"Neutral_latter_half","r3000380",72,45646,45787,45716.5,1096.36496143039
"Neutral_latter_half","r3000380",73,45787,47352,46569.5,1096.36496143039
"Neutral_latter_half","r3000380",74,47352,49501,48426.5,1086.97460933391
"Neutral_latter_half","r3000380",75,49501,49526,49513.5,1086.97460933391
"Neutral_latter_half","r3000380",76,49526,50247,49886.5,1034.62045495545
"Neutral_latter_half","r3000380",77,50247,50720,50483.5,1037.04920426796
"Neutral_latter_half","r3000380",78,50720,51690,51205,994.329638663614
"Neutral_latter_half","r3000380",79,51690,52173,51931.5,978.170855211448
"Neutral_latter_half","r3000380",80,52173,53764,52968.5,992.824491555085
"Neutral_latter_half","r3000380",81,53764,53796,53780,1048.89027945721
"Neutral_latter_half","r3000380",82,53796,54468,54132,957.380372396276
"Neutral_latter_half","r3000380",83,54468,55274,54871,955.993460665394
"Neutral_latter_half","r3000380",84,55274,55671,55472.5,955.993460665394
"Neutral_latter_half","r3000380",85,55671,57231,56451,955.993460665394
"Neutral_latter_half","r3000380",86,57231,57775,57503,914.524967590324
"Neutral_latter_half","r3000380",87,57775,57963,57869,914.524967590324
"Neutral_latter_half","r3000380",88,57963,59453,58708,1025.15209547905
"Neutral_latter_half","r3000380",89,59453,60243,59848,1001.62692817072
"Neutral_latter_half","r3000380",90,60243,60943,60593,1001.62692817072
"Neutral_latter_half","r3000380",91,60943,61085,61014,1126.97419773802
"Neutral_latter_half","r3000380",92,61085,61182,61133.5,1125.16785716143
"Neutral_latter_half","r3000380",93,61182,62143,61662.5,993.426457375427
"Neutral_latter_half","r3000380",94,62143,62814,62478.5,993.426457375427
"Neutral_latter_half","r3000380",95,62814,63362,63088,993.426457375427
"Neutral_latter_half","r3000380",96,63362,64534,63948,1058.43515264847
"Neutral_latter_half","r3000380",97,64534,64877,64705.5,1038.97802377976
"Neutral_latter_half","r3000380",98,64877,65661,65269,1038.97802377976
"Neutral_latter_half","r3000380",99,65661,66002,65831.5,1017.74387628124
"Neutral_latter_half","r3000380",100,66002,66152,66077,1024.98089839102
"Neutral_latter_half","r3000380",101,66152,67184,66668,1024.98089839102
"Neutral_latter_half","r3000380",102,67184,68985,68084.5,1027.94499347007
"Neutral_latter_half","r3000380",103,68985,69072,69028.5,1030.79796622034
"Neutral_latter_half","r3000380",104,69072,69518,69295,1030.79796622034
"Neutral_latter_half","r3000380",105,69518,69756,69637,1030.79796622034
"Neutral_latter_half","r3000380",106,69756,70180,69968,939.102117178829
"Neutral_latter_half","r3000380",107,70180,70401,70290.5,939.102117178829
"Neutral_latter_half","r3000380",108,70401,70913,70657,929.421555824442
"Neutral_latter_half","r3000380",109,70913,71066,70989.5,1081.05432925671
"Neutral_latter_half","r3000380",110,71066,71421,71243.5,1014.80849659503
"Neutral_latter_half","r3000380",111,71421,71460,71440.5,1014.80849659503
"Neutral_latter_half","r3000380",112,71460,71578,71519,1014.80849659503
"Neutral_latter_half","r3000380",113,71578,71846,71712,991.336956830432
"Neutral_latter_half","r3000380",114,71846,72333,72089.5,998.898752332477
"Neutral_latter_half","r3000380",115,72333,72475,72404,1045.73304158958
"Neutral_latter_half","r3000380",116,72475,72927,72701,1036.63724878751
"Neutral_latter_half","r3000380",117,72927,73470,73198.5,1064.73294575054
"Neutral_latter_half","r3000380",118,73470,73615,73542.5,1071.31476273237
"Neutral_latter_half","r3000380",119,73615,73660,73637.5,1071.31476273237
"Neutral_latter_half","r3000380",120,73660,74972,74316,1061.65432149679
"Neutral_latter_half","r3000380",121,74972,75447,75209.5,1031.65432149679
"Neutral_latter_half","r3000380",122,75447,75719,75583,1061.65432149679
"Neutral_latter_half","r3000380",123,75719,76291,76005,1061.65432149679
"Neutral_latter_half","r3000380",124,76291,76500,76395.5,1045.64929354706
"Neutral_latter_half","r3000380",125,76500,76666,76583,1053.75454457455
"Neutral_latter_half","r3000380",126,76666,76949,76807.5,1053.75454457455
"Neutral_latter_half","r3000380",127,76949,77489,77219,908.494174858252
"Neutral_latter_half","r3000380",128,77489,77627,77558,1012.71016533835
"Neutral_latter_half","r3000380",129,77627,77667,77647,1067.44841075589
"Neutral_latter_half","r3000380",130,77667,79887,78777,1067.44841075589
"Neutral_latter_half","r3000380",131,79887,79917,79902,1067.44841075589
"Neutral_latter_half","r3000380",132,79917,80490,80203.5,1067.44841075589
"Neutral_latter_half","r3000380",133,80490,81989,81239.5,1046.80392696073
"Neutral_latter_half","r3000380",134,81989,82770,82379.5,1125.96212393876
"Neutral_latter_half","r3000380",135,82770,83373,83071.5,1118.96343440566
"Neutral_latter_half","r3000380",136,83373,83456,83414.5,1191.59796830032
"Neutral_latter_half","r3000380",137,83456,85102,84279,1191.59796830032
"Neutral_latter_half","r3000380",138,85102,87534,86318,1163.58166590334
"Neutral_latter_half","r3000380",139,87534,88515,88024.5,1163.58166590334
"Neutral_latter_half","r3000380",140,88515,88772,88643.5,1163.58166590334
"Neutral_latter_half","r3000380",141,88772,90139,89455.5,1160.11956868431
"Neutral_latter_half","r3000380",142,90139,90317,90228,1161.18544202558
"Neutral_latter_half","r3000380",143,90317,90495,90406,1136.90723384766
"Neutral_latter_half","r3000380",144,90495,90812,90653.5,1109.01394542055
"Neutral_latter_half","r3000380",145,90812,92330,91571,1073.62063807362
"Neutral_latter_half","r3000380",146,92330,92971,92650.5,1244.67692935071
"Neutral_latter_half","r3000380",147,92971,93343,93157,1212.61656483435
"Neutral_latter_half","r3000380",148,93343,93392,93367.5,1212.61656483435
"Neutral_latter_half","r3000380",149,93392,94455,93923.5,1281.62221861781
"Neutral_latter_half","r3000380",150,94455,94572,94513.5,1435.06019159808
"Neutral_latter_half","r3000380",151,94572,95818,95195,1382.73826561734
"Neutral_latter_half","r3000380",152,95818,96603,96210.5,1306.94160510395
"Neutral_latter_half","r3000380",153,96603,97067,96835,1306.94160510395
"Neutral_latter_half","r3000380",154,97067,97276,97171.5,1306.40350896491
"Neutral_latter_half","r3000380",155,97276,98942,98109,1291.88533534665
"Neutral_latter_half","r3000380",156,98942,99622,99282,1293.87736430636
"Neutral_latter_half","r3000380",157,99622,100001,99811.5,1293.87736430636
"Neutral_latter_half","r3000381",0,0,620,310,887.748566234338
"Neutral_latter_half","r3000381",1,620,1151,885.5,887.748566234338
"Neutral_latter_half","r3000381",2,1151,1368,1259.5,887.748566234338
"Neutral_latter_half","r3000381",3,1368,3056,2212,887.748566234338
"Neutral_latter_half","r3000381",4,3056,5287,4171.5,888.412798392017
"Neutral_latter_half","r3000381",5,5287,5524,5405.5,884.022445895542
"Neutral_latter_half","r3000381",6,5524,6146,5835,954.696758512415
"Neutral_latter_half","r3000381",7,6146,6210,6178,814.249890661094
"Neutral_latter_half","r3000381",8,6210,6689,6449.5,880.729397306028
"Neutral_latter_half","r3000381",9,6689,7447,7068,880.729397306028
"Neutral_latter_half","r3000381",10,7447,8518,7982.5,1009.92245713543
"Neutral_latter_half","r3000381",11,8518,9386,8952,1056.18679833202
"Neutral_latter_half","r3000381",12,9386,10396,9891,1056.18679833202
"Neutral_latter_half","r3000381",13,10396,11082,10739,1056.18679833202
"Neutral_latter_half","r3000381",14,11082,11801,11441.5,1091.58010567894
"Neutral_latter_half","r3000381",15,11801,12747,12274,944.561512264878
"Neutral_latter_half","r3000381",16,12747,14503,13625,945.305014589855
"Neutral_latter_half","r3000381",17,14503,15058,14780.5,945.305014589855
"Neutral_latter_half","r3000381",18,15058,16768,15913,945.305014589855
"Neutral_latter_half","r3000381",19,16768,16856,16812,947.317308706914
"Neutral_latter_half","r3000381",20,16856,17374,17115,946.064785312148
"Neutral_latter_half","r3000381",21,17374,18812,18093,795.564050399497
"Neutral_latter_half","r3000381",22,18812,19188,19000,797.992799712003
"Neutral_latter_half","r3000381",23,19188,19494,19341,914.130167698323
"Neutral_latter_half","r3000381",24,19494,22303,20898.5,860.206526214738
"Neutral_latter_half","r3000381",25,22303,24345,23324,1014.54215093849
"Neutral_latter_half","r3000381",26,24345,25090,24717.5,1014.54215093849
"Neutral_latter_half","r3000381",27,25090,26623,25856.5,1029.72824603754
"Neutral_latter_half","r3000381",28,26623,28246,27434.5,1027.61724178758
"Neutral_latter_half","r3000381",29,28246,28928,28587,1028.29949672503
"Neutral_latter_half","r3000381",30,28928,31457,30192.5,1028.29949672503
"Neutral_latter_half","r3000381",31,31457,31758,31607.5,1010.10244893551
"Neutral_latter_half","r3000381",32,31758,32164,31961,1010.10244893551
"Neutral_latter_half","r3000381",33,32164,33150,32657,1012.53119824802
"Neutral_latter_half","r3000381",34,33150,33427,33288.5,1012.53119824802
"Neutral_latter_half","r3000381",35,33427,34508,33967.5,1010.80273465265
"Neutral_latter_half","r3000381",36,34508,35849,35178.5,1126.16983602164
"Neutral_latter_half","r3000381",37,35849,36891,36370,1126.16983602164
"Neutral_latter_half","r3000381",38,36891,37146,37018.5,1126.16983602164
"Neutral_latter_half","r3000381",39,37146,37677,37411.5,1126.45500700993
"Neutral_latter_half","r3000381",40,37677,38335,38006,1126.45500700993
"Neutral_latter_half","r3000381",41,38335,38492,38413.5,1126.45500700993
"Neutral_latter_half","r3000381",42,38492,38501,38496.5,1126.45500700993
"Neutral_latter_half","r3000381",43,38501,39331,38916,1097.71739126609
"Neutral_latter_half","r3000381",44,39331,41021,40176,1095.28864195358
"Neutral_latter_half","r3000381",45,41021,41294,41157.5,1059.07006701933
"Neutral_latter_half","r3000381",46,41294,42088,41691,1059.07006701933
"Neutral_latter_half","r3000381",47,42088,42459,42273.5,1059.07006701933
"Neutral_latter_half","r3000381",48,42459,43046,42752.5,1051.25575260247
"Neutral_latter_half","r3000381",49,43046,44683,43864.5,1051.25575260247
"Neutral_latter_half","r3000381",50,44683,45029,44856,1068.47672111279
"Neutral_latter_half","r3000381",51,45029,45905,45467,1115.43740374596
"Neutral_latter_half","r3000381",52,45905,45945,45925,1040.59551344487
"Neutral_latter_half","r3000381",53,45945,46893,46419,1040.59551344487
"Neutral_latter_half","r3000381",54,46893,47036,46964.5,1064.35760798392
"Neutral_latter_half","r3000381",55,47036,47345,47190.5,1064.35760798392
"Neutral_latter_half","r3000381",56,47345,47932,47638.5,1064.35760798392
"Neutral_latter_half","r3000381",57,47932,47957,47944.5,1050.85583772162
"Neutral_latter_half","r3000381",58,47957,48127,48042,1050.34624681753
"Neutral_latter_half","r3000381",59,48127,48277,48202,985.73340406596
"Neutral_latter_half","r3000381",60,48277,48342,48309.5,988.406013419866
"Neutral_latter_half","r3000381",61,48342,48771,48556.5,988.419583924161
"Neutral_latter_half","r3000381",62,48771,50160,49465.5,973.072951950481
"Neutral_latter_half","r3000381",63,50160,50857,50508.5,973.383159168409
"Neutral_latter_half","r3000381",64,50857,51702,51279.5,983.589209987901
"Neutral_latter_half","r3000381",65,51702,51746,51724,1035.91372874271
"Neutral_latter_half","r3000381",66,51746,52174,51960,1035.91372874271
"Neutral_latter_half","r3000381",67,52174,52539,52356.5,1022.42764560354
"Neutral_latter_half","r3000381",68,52539,52607,52573,1091.97946616534
"Neutral_latter_half","r3000381",69,52607,52787,52697,1089.37083345167
"Neutral_latter_half","r3000381",70,52787,53404,53095.5,1092.84066451336
"Neutral_latter_half","r3000381",71,53404,55076,54240,1045.0877702023
"Neutral_latter_half","r3000381",72,55076,55429,55252.5,983.079473805262
"Neutral_latter_half","r3000381",73,55429,55781,55605,982.769266587335
"Neutral_latter_half","r3000381",74,55781,55846,55813.5,982.769266587335
"Neutral_latter_half","r3000381",75,55846,56579,56212.5,989.246106618934
"Neutral_latter_half","r3000381",76,56579,58089,57334,989.246106618934
"Neutral_latter_half","r3000381",77,58089,58581,58335,994.007371166289
"Neutral_latter_half","r3000381",78,58581,58953,58767,994.007371166289
"Neutral_latter_half","r3000381",79,58953,59134,59043.5,1007.23348794512
"Neutral_latter_half","r3000381",80,59134,60041,59587.5,1113.79010509895
"Neutral_latter_half","r3000381",81,60041,60414,60227.5,1118.5040399596
"Neutral_latter_half","r3000381",82,60414,60731,60572.5,1098.24634757652
"Neutral_latter_half","r3000381",83,60731,60929,60830,1095.08010635894
"Neutral_latter_half","r3000381",84,60929,60948,60938.5,1046.17149816502
"Neutral_latter_half","r3000381",85,60948,61019,60983.5,1018.32355216448
"Neutral_latter_half","r3000381",86,61019,61374,61196.5,1020.94109302907
"Neutral_latter_half","r3000381",87,61374,61526,61450,1016.70808167918
"Neutral_latter_half","r3000381",88,61526,61881,61703.5,1097.14781112189
"Neutral_latter_half","r3000381",89,61881,62234,62057.5,1096.67220675793
"Neutral_latter_half","r3000381",90,62234,62701,62467.5,1225.38985350147
"Neutral_latter_half","r3000381",91,62701,62773,62737,1092.28123298767
"Neutral_latter_half","r3000381",92,62773,63623,63198,1093.45712306877
"Neutral_latter_half","r3000381",93,63623,63801,63712,1093.45712306877
"Neutral_latter_half","r3000381",94,63801,64570,64185.5,1095.5695702643
"Neutral_latter_half","r3000381",95,64570,64649,64609.5,1083.18349132509
"Neutral_latter_half","r3000381",96,64649,64878,64763.5,1084.66095303047
"Neutral_latter_half","r3000381",97,64878,64900,64889,1084.66095303047
"Neutral_latter_half","r3000381",98,64900,64965,64932.5,1090.90751672483
"Neutral_latter_half","r3000381",99,64965,65791,65378,1085.72063875361
"Neutral_latter_half","r3000381",100,65791,66122,65956.5,1092.2808203518
"Neutral_latter_half","r3000381",101,66122,66493,66307.5,1093.50725952741
"Neutral_latter_half","r3000381",102,66493,67068,66780.5,1092.2808203518
"Neutral_latter_half","r3000381",103,67068,67223,67145.5,1112.93437421626
"Neutral_latter_half","r3000381",104,67223,67975,67599,1112.93437421626
"Neutral_latter_half","r3000381",105,67975,68120,68047.5,1114.16081339187
"Neutral_latter_half","r3000381",106,68120,68218,68169,1114.16081339187
"Neutral_latter_half","r3000381",107,68218,68927,68572.5,1111.92790508095
"Neutral_latter_half","r3000381",108,68927,69131,69029,1111.92790508095
"Neutral_latter_half","r3000381",109,69131,69383,69257,1092.81614243858
"Neutral_latter_half","r3000381",110,69383,69412,69397.5,1105.55101468985
"Neutral_latter_half","r3000381",111,69412,69418,69415,1110.35178484215
"Neutral_latter_half","r3000381",112,69418,70191,69804.5,1105.55101468985
"Neutral_latter_half","r3000381",113,70191,70227,70209,1093.02853639464
"Neutral_latter_half","r3000381",114,70227,70451,70339,1083.94598858011
"Neutral_latter_half","r3000381",115,70451,71553,71002,1083.94598858011
"Neutral_latter_half","r3000381",116,71553,72591,72072,1083.94598858011
"Neutral_latter_half","r3000381",117,72591,73979,73285,1119.54036415636
"Neutral_latter_half","r3000381",118,73979,73984,73981.5,1119.54036415636
"Neutral_latter_half","r3000381",119,73984,74744,74364,1203.19273707263
"Neutral_latter_half","r3000381",120,74744,74751,74747.5,1202.8825298547
"Neutral_latter_half","r3000381",121,74751,74906,74828.5,1067.58285133149
"Neutral_latter_half","r3000381",122,74906,75950,75428,1131.76011819882
"Neutral_latter_half","r3000381",123,75950,77209,76579.5,1022.1163899961
"Neutral_latter_half","r3000381",124,77209,77970,77589.5,1011.69502508975
"Neutral_latter_half","r3000381",125,77970,78583,78276.5,1011.69502508975
"Neutral_latter_half","r3000381",126,78583,79744,79163.5,1074.73973264267
"Neutral_latter_half","r3000381",127,79744,79981,79862.5,1055.75091221088
"Neutral_latter_half","r3000381",128,79981,81270,80625.5,1027.38195350047
"Neutral_latter_half","r3000381",129,81270,81414,81342,1027.38195350047
"Neutral_latter_half","r3000381",130,81414,81779,81596.5,1027.38195350047
"Neutral_latter_half","r3000381",131,81779,82529,82154,1060.57598284017
"Neutral_latter_half","r3000381",132,82529,82660,82594.5,1218.20203057969
"Neutral_latter_half","r3000381",133,82660,83395,83027.5,1115.01845737543
"Neutral_latter_half","r3000381",134,83395,83842,83618.5,1115.01845737543
"Neutral_latter_half","r3000381",135,83842,84188,84015,1115.01845737543
"Neutral_latter_half","r3000381",136,84188,84506,84347,1115.01845737543
"Neutral_latter_half","r3000381",137,84506,84543,84524.5,1115.01845737543
"Neutral_latter_half","r3000381",138,84543,85044,84793.5,1115.01845737543
"Neutral_latter_half","r3000381",139,85044,85117,85080.5,1115.01845737543
"Neutral_latter_half","r3000381",140,85117,86022,85569.5,1203.10837727623
"Neutral_latter_half","r3000381",141,86022,86475,86248.5,1208.46454531455
"Neutral_latter_half","r3000381",142,86475,86740,86607.5,1223.17770426296
"Neutral_latter_half","r3000381",143,86740,87625,87182.5,1255.7091203088
"Neutral_latter_half","r3000381",144,87625,88349,87987,1151.14073655263
"Neutral_latter_half","r3000381",145,88349,90176,89262.5,1217.5762598774
"Neutral_latter_half","r3000381",146,90176,90258,90217,1226.52499495005
"Neutral_latter_half","r3000381",147,90258,90882,90570,1225.82470923291
"Neutral_latter_half","r3000381",148,90882,90885,90883.5,1211.77838361616
"Neutral_latter_half","r3000381",149,90885,91467,91176,1211.77838361616
"Neutral_latter_half","r3000381",150,91467,92218,91842.5,1126.57305430946
"Neutral_latter_half","r3000381",151,92218,93863,93040.5,1136.55410649894
"Neutral_latter_half","r3000381",152,93863,95899,94881,1136.55410649894
"Neutral_latter_half","r3000381",153,95899,99172,97535.5,1129.05659499405
"Neutral_latter_half","r3000381",154,99172,99850,99511,1124.95099885001
"Neutral_latter_half","r3000381",155,99850,100001,99925.5,1126.55314762852
"Neutral_latter_half","r3000382",0,0,213,106.5,1326.06962230378
"Neutral_latter_half","r3000382",1,213,911,562,1326.42152334477
"Neutral_latter_half","r3000382",2,911,1175,1043,1312.6383599764
"Neutral_latter_half","r3000382",3,1175,1403,1289,1312.6383599764
"Neutral_latter_half","r3000382",4,1403,1791,1597,1144.0794898051
"Neutral_latter_half","r3000382",5,1791,1887,1839,1155.3356795632
"Neutral_latter_half","r3000382",6,1887,4135,3011,1155.3356795632
"Neutral_latter_half","r3000382",7,4135,4705,4420,1063.07031213688
"Neutral_latter_half","r3000382",8,4705,5176,4940.5,1080.66282717173
"Neutral_latter_half","r3000382",9,5176,5687,5431.5,1057.4068798112
"Neutral_latter_half","r3000382",10,5687,5734,5710.5,1051.20607685923
"Neutral_latter_half","r3000382",11,5734,6819,6276.5,1050.88229913701
"Neutral_latter_half","r3000382",12,6819,7145,6982,1050.88229913701
"Neutral_latter_half","r3000382",13,7145,7271,7208,1050.88229913701
"Neutral_latter_half","r3000382",14,7271,7418,7344.5,1050.88229913701
"Neutral_latter_half","r3000382",15,7418,7568,7493,1050.88229913701
"Neutral_latter_half","r3000382",16,7568,9049,8308.5,1053.09540644594
"Neutral_latter_half","r3000382",17,9049,10439,9744,798.762354496456
"Neutral_latter_half","r3000382",18,10439,12184,11311.5,773.087778522215
"Neutral_latter_half","r3000382",19,12184,12867,12525.5,798.415946760533
"Neutral_latter_half","r3000382",20,12867,12910,12888.5,798.415946760533
"Neutral_latter_half","r3000382",21,12910,13094,13002,847.762767932321
"Neutral_latter_half","r3000382",22,13094,13711,13402.5,841.929182668174
"Neutral_latter_half","r3000382",23,13711,13763,13737,778.928050919491
"Neutral_latter_half","r3000382",24,13763,14172,13967.5,778.216753552465
