"scenario","file","tree_index","left","right","mid","distance"
"s=0.02F=0.25","r3010120",99,42389,42485,42437,1473.23576344237
"s=0.02F=0.25","r3010120",100,42485,42614,42549.5,1473.23576344237
"s=0.02F=0.25","r3010120",101,42614,42772,42693,1473.23576344237
"s=0.02F=0.25","r3010120",102,42772,42941,42856.5,1476.69147528525
"s=0.02F=0.25","r3010120",103,42941,43326,43133.5,1478.69147528525
"s=0.02F=0.25","r3010120",104,43326,43510,43418,1469.18448147519
"s=0.02F=0.25","r3010120",105,43510,43873,43691.5,1469.18448147519
"s=0.02F=0.25","r3010120",106,43873,44362,44117.5,1514.46311692883
"s=0.02F=0.25","r3010120",107,44362,45180,44771,1519.19346346537
"s=0.02F=0.25","r3010120",108,45180,45563,45371.5,1526.69637779622
"s=0.02F=0.25","r3010120",109,45563,45669,45616,1526.69637779622
"s=0.02F=0.25","r3010120",110,45669,45675,45672,1526.62976886231
"s=0.02F=0.25","r3010120",111,45675,45939,45807,1481.92428111719
"s=0.02F=0.25","r3010120",112,45939,47097,46518,1597.1473800062
"s=0.02F=0.25","r3010120",113,47097,47279,47188,1597.1473800062
"s=0.02F=0.25","r3010120",114,47279,47291,47285,1409.6482301977
"s=0.02F=0.25","r3010120",115,47291,47418,47354.5,1441.31112628874
"s=0.02F=0.25","r3010120",116,47418,48445,47931.5,1421.64548798512
"s=0.02F=0.25","r3010120",117,48445,49626,49035.5,1076.88680949191
"s=0.02F=0.25","r3010120",118,49626,50687,50156.5,1094.91919844802
"s=0.02F=0.25","r3010120",119,50687,50826,50756.5,1078.47291579084
"s=0.02F=0.25","r3010120",120,50826,51357,51091.5,1155.57834201658
"s=0.02F=0.25","r3010120",121,51357,51476,51416.5,1171.52874283257
"s=0.02F=0.25","r3010120",122,51476,52062,51769,1161.12285377146
"s=0.02F=0.25","r3010120",123,52062,52142,52102,1095.05778402216
"s=0.02F=0.25","r3010120",124,52142,53111,52626.5,1094.73400629994
"s=0.02F=0.25","r3010120",125,53111,53159,53135,1092.50429323707
"s=0.02F=0.25","r3010120",126,53159,53462,53310.5,1094.65984448156
"s=0.02F=0.25","r3010120",127,53462,53792,53627,1099.93862457375
"s=0.02F=0.25","r3010120",128,53792,56054,54923,1074.33008945911
"s=0.02F=0.25","r3010120",129,56054,57129,56591.5,1074.77965168348
"s=0.02F=0.25","r3010120",130,57129,57268,57198.5,1078.27923180768
"s=0.02F=0.25","r3010120",131,57268,57475,57371.5,1097.20110106899
"s=0.02F=0.25","r3010120",132,57475,57727,57601,1265.80982514175
"s=0.02F=0.25","r3010120",133,57727,58198,57962.5,1294.48253369466
"s=0.02F=0.25","r3010120",134,58198,58709,58453.5,1245.11936908631
"s=0.02F=0.25","r3010120",135,58709,58742,58725.5,1278.67710598894
"s=0.02F=0.25","r3010120",136,58742,58762,58752,1299.18839791602
"s=0.02F=0.25","r3010120",137,58762,59070,58916,1334.33098177018
"s=0.02F=0.25","r3010120",138,59070,59122,59096,1334.33098177018
"s=0.02F=0.25","r3010120",139,59122,59720,59421,1137.22004559954
"s=0.02F=0.25","r3010120",140,59720,61083,60401.5,1134.85790522095
"s=0.02F=0.25","r3010120",141,61083,61588,61335.5,1108.46610289897
"s=0.02F=0.25","r3010120",142,61588,61718,61653,1108.14273781262
"s=0.02F=0.25","r3010120",143,61718,61855,61786.5,1108.14273781262
"s=0.02F=0.25","r3010120",144,61855,62658,62256.5,1108.65021745783
"s=0.02F=0.25","r3010120",145,62658,62826,62742,1108.71682639174
"s=0.02F=0.25","r3010120",146,62826,63572,63199,1115.49138872611
"s=0.02F=0.25","r3010120",147,63572,64009,63790.5,1151.46528922711
"s=0.02F=0.25","r3010120",148,64009,65589,64799,1158.27451705483
"s=0.02F=0.25","r3010120",149,65589,65597,65593,1188.21346718533
"s=0.02F=0.25","r3010120",150,65597,65626,65611.5,1184.21346718533
"s=0.02F=0.25","r3010120",151,65626,65657,65641.5,1184.21346718533
"s=0.02F=0.25","r3010120",152,65657,66137,65897,1150.81923304767
"s=0.02F=0.25","r3010120",153,66137,67040,66588.5,1150.81923304767
"s=0.02F=0.25","r3010120",154,67040,67604,67322,1150.81923304767
"s=0.02F=0.25","r3010120",155,67604,68111,67857.5,1155.80945402546
"s=0.02F=0.25","r3010120",156,68111,68663,68387,1212.21297567024
"s=0.02F=0.25","r3010120",157,68663,69205,68934,1212.21297567024
"s=0.02F=0.25","r3010120",158,69205,69237,69221,1114.87945492545
"s=0.02F=0.25","r3010120",159,69237,69531,69384,1101.92094595054
"s=0.02F=0.25","r3010120",160,69531,69532,69531.5,1122.76618509815
"s=0.02F=0.25","r3010120",161,69532,69826,69679,1122.76618509815
"s=0.02F=0.25","r3010120",162,69826,71075,70450.5,1122.76618509815
"s=0.02F=0.25","r3010120",163,71075,73306,72190.5,1121.60543918561
"s=0.02F=0.25","r3010120",164,73306,74200,73753,1044.65725586744
"s=0.02F=0.25","r3010120",165,74200,77447,75823.5,1044.1613097069
"s=0.02F=0.25","r3010120",166,77447,77582,77514.5,1044.1613097069
"s=0.02F=0.25","r3010120",167,77582,77631,77606.5,1189.16639341607
"s=0.02F=0.25","r3010120",168,77631,78663,78147,1189.49017113829
"s=0.02F=0.25","r3010120",169,78663,79192,78927.5,1138.68467767322
"s=0.02F=0.25","r3010120",170,79192,79907,79549.5,1138.49591180088
"s=0.02F=0.25","r3010120",171,79907,80087,79997,1286.98168214318
"s=0.02F=0.25","r3010120",172,80087,80812,80449.5,1269.73985088149
"s=0.02F=0.25","r3010120",173,80812,80987,80899.5,1468.50938174618
"s=0.02F=0.25","r3010120",174,80987,81606,81296.5,1467.76686381136
"s=0.02F=0.25","r3010120",175,81606,82310,81958,1559.62107158928
"s=0.02F=0.25","r3010120",176,82310,83562,82936,1565.50330316697
"s=0.02F=0.25","r3010120",177,83562,84135,83848.5,1616.44039195608
"s=0.02F=0.25","r3010120",178,84135,84496,84315.5,1616.44039195608
"s=0.02F=0.25","r3010120",179,84496,84597,84546.5,1744.40549422506
"s=0.02F=0.25","r3010120",180,84597,85127,84862,1746.27620151799
"s=0.02F=0.25","r3010120",181,85127,85378,85252.5,1771.82113638864
"s=0.02F=0.25","r3010120",182,85378,85659,85518.5,1731.55107332927
"s=0.02F=0.25","r3010120",183,85659,85717,85688,1277.70476515235
"s=0.02F=0.25","r3010120",184,85717,86054,85885.5,1243.68369216308
"s=0.02F=0.25","r3010120",185,86054,86366,86210,1272.94322636774
"s=0.02F=0.25","r3010120",186,86366,86651,86508.5,1395.4531097489
"s=0.02F=0.25","r3010120",187,86651,87540,87095.5,1134.66509106909
"s=0.02F=0.25","r3010120",188,87540,87979,87759.5,1128.56969650304
"s=0.02F=0.25","r3010120",189,87979,88758,88368.5,1132.26228605714
"s=0.02F=0.25","r3010120",190,88758,88867,88812.5,1104.84712676873
"s=0.02F=0.25","r3010120",191,88867,89038,88952.5,1113.27358306417
"s=0.02F=0.25","r3010120",192,89038,89471,89254.5,1113.27358306417
"s=0.02F=0.25","r3010120",193,89471,89570,89520.5,1177.51393250068
"s=0.02F=0.25","r3010120",194,89570,89580,89575,1177.51393250068
"s=0.02F=0.25","r3010120",195,89580,90027,89803.5,1128.94580738193
"s=0.02F=0.25","r3010120",196,90027,90097,90062,1128.94580738193
"s=0.02F=0.25","r3010120",197,90097,90171,90134,1096.01369422306
"s=0.02F=0.25","r3010120",198,90171,90830,90500.5,1073.34337764622
"s=0.02F=0.25","r3010120",199,90830,90869,90849.5,1073.34337764622
"s=0.02F=0.25","r3010120",200,90869,91436,91152.5,1075.84463727363
"s=0.02F=0.25","r3010120",201,91436,92209,91822.5,1075.49273623264
"s=0.02F=0.25","r3010120",202,92209,92625,92417,1078.6734505055
"s=0.02F=0.25","r3010120",203,92625,92647,92636,1076.06133550665
"s=0.02F=0.25","r3010120",204,92647,93023,92835,1076.7602501175
"s=0.02F=0.25","r3010120",205,93023,93428,93225.5,1081.21899737003
"s=0.02F=0.25","r3010120",206,93428,94214,93821,1094.37066449336
"s=0.02F=0.25","r3010120",207,94214,95255,94734.5,1177.24043547565
"s=0.02F=0.25","r3010120",208,95255,95286,95270.5,1175.99865189348
"s=0.02F=0.25","r3010120",209,95286,95330,95308,1029.18748720513
"s=0.02F=0.25","r3010120",210,95330,95550,95440,1029.18748720513
"s=0.02F=0.25","r3010120",211,95550,95597,95573.5,960.441643863562
"s=0.02F=0.25","r3010120",212,95597,96346,95971.5,961.141929580705
"s=0.02F=0.25","r3010120",213,96346,96812,96579,1003.88327648724
"s=0.02F=0.25","r3010120",214,96812,97717,97264.5,995.512221957781
"s=0.02F=0.25","r3010120",215,97717,97747,97732,994.811936240638
"s=0.02F=0.25","r3010120",216,97747,98859,98303,999.241584584155
"s=0.02F=0.25","r3010120",217,98859,99551,99205,992.252407515925
"s=0.02F=0.25","r3010120",218,99551,99991,99771,953.855156768433
"s=0.02F=0.25","r3010120",219,99991,100001,99996,959.053392946071
"s=0.02F=0.25","r3010121",0,0,186,93,920.372827351727
"s=0.02F=0.25","r3010121",1,186,1235,710.5,920.474004899951
"s=0.02F=0.25","r3010121",2,1235,1634,1434.5,920.474004899951
"s=0.02F=0.25","r3010121",3,1634,2132,1883,917.676121118789
"s=0.02F=0.25","r3010121",4,2132,2481,2306.5,917.676121118789
"s=0.02F=0.25","r3010121",5,2481,3054,2767.5,898.945932340677
"s=0.02F=0.25","r3010121",6,3054,3480,3267,898.945932340677
"s=0.02F=0.25","r3010121",7,3480,3597,3538.5,898.945932340677
"s=0.02F=0.25","r3010121",8,3597,3637,3617,975.70624505755
"s=0.02F=0.25","r3010121",9,3637,3750,3693.5,1014.67627095729
"s=0.02F=0.25","r3010121",10,3750,4469,4109.5,1014.67627095729
"s=0.02F=0.25","r3010121",11,4469,4718,4593.5,985.075578804212
"s=0.02F=0.25","r3010121",12,4718,4880,4799,997.293670383297
"s=0.02F=0.25","r3010121",13,4880,6178,5529,979.873565784343
"s=0.02F=0.25","r3010121",14,6178,6937,6557.5,992.513550504495
"s=0.02F=0.25","r3010121",15,6937,8283,7610,971.443589204108
"s=0.02F=0.25","r3010121",16,8283,8871,8577,987.326828131719
"s=0.02F=0.25","r3010121",17,8871,10213,9542,897.059143608564
"s=0.02F=0.25","r3010121",18,10213,11781,10997,897.059143608564
"s=0.02F=0.25","r3010121",19,11781,12514,12147.5,906.043879521205
"s=0.02F=0.25","r3010121",20,12514,13584,13049,909.050834731653
"s=0.02F=0.25","r3010121",21,13584,14000,13792,910.195775362247
"s=0.02F=0.25","r3010121",22,14000,14792,14396,910.195775362247
"s=0.02F=0.25","r3010121",23,14792,15215,15003.5,880.797689343107
"s=0.02F=0.25","r3010121",24,15215,15825,15520,895.6432900071
"s=0.02F=0.25","r3010121",25,15825,18436,17130.5,937.254233257668
"s=0.02F=0.25","r3010121",26,18436,18817,18626.5,1001.76654077459
"s=0.02F=0.25","r3010121",27,18817,19008,18912.5,1001.76654077459
"s=0.02F=0.25","r3010121",28,19008,19062,19035,1014.8867798122
"s=0.02F=0.25","r3010121",29,19062,19334,19198,1014.8867798122
"s=0.02F=0.25","r3010121",30,19334,19419,19376.5,1014.8867798122
"s=0.02F=0.25","r3010121",31,19419,19916,19667.5,1014.8867798122
"s=0.02F=0.25","r3010121",32,19916,20811,20363.5,1014.8867798122
"s=0.02F=0.25","r3010121",33,20811,20884,20847.5,998.280278757213
"s=0.02F=0.25","r3010121",34,20884,21642,21263,1005.89909440906
"s=0.02F=0.25","r3010121",35,21642,21904,21773,1060.48940130599
"s=0.02F=0.25","r3010121",36,21904,23572,22738,1151.08770204298
"s=0.02F=0.25","r3010121",37,23572,25203,24387.5,1149.62877303227
"s=0.02F=0.25","r3010121",38,25203,25282,25242.5,1223.68815091849
"s=0.02F=0.25","r3010121",39,25282,25315,25298.5,1223.68815091849
"s=0.02F=0.25","r3010121",40,25315,25324,25319.5,1223.72058539415
"s=0.02F=0.25","r3010121",41,25324,25800,25562,1223.72058539415
"s=0.02F=0.25","r3010121",42,25800,26928,26364,1114.87394178058
"s=0.02F=0.25","r3010121",43,26928,27086,27007,1114.87394178058
"s=0.02F=0.25","r3010121",44,27086,27249,27167.5,1114.62926222738
"s=0.02F=0.25","r3010121",45,27249,27872,27560.5,1114.87394178058
"s=0.02F=0.25","r3010121",46,27872,27904,27888,1114.87394178058
"s=0.02F=0.25","r3010121",47,27904,28154,28029,1114.87394178058
"s=0.02F=0.25","r3010121",48,28154,28427,28290.5,1064.57632475675
"s=0.02F=0.25","r3010121",49,28427,28478,28452.5,1067.09139600604
"s=0.02F=0.25","r3010121",50,28478,28797,28637.5,1060.10086511135
"s=0.02F=0.25","r3010121",51,28797,28803,28800,1072.98361132389
"s=0.02F=0.25","r3010121",52,28803,29156,28979.5,1072.98361132389
"s=0.02F=0.25","r3010121",53,29156,30260,29708,1085.6109397706
"s=0.02F=0.25","r3010121",54,30260,30461,30360.5,1082.34312180878
"s=0.02F=0.25","r3010121",55,30461,30972,30716.5,1072.72819355806
"s=0.02F=0.25","r3010121",56,30972,31381,31176.5,1073.90636313637
"s=0.02F=0.25","r3010121",57,31381,32360,31870.5,1081.59056885431
"s=0.02F=0.25","r3010121",58,32360,32480,32420,1090.55241547585
"s=0.02F=0.25","r3010121",59,32480,32763,32621.5,1164.2887597124
"s=0.02F=0.25","r3010121",60,32763,32863,32813,1316.1342803772
"s=0.02F=0.25","r3010121",61,32863,33037,32950,1316.1342803772
"s=0.02F=0.25","r3010121",62,33037,33457,33247,1316.1342803772
"s=0.02F=0.25","r3010121",63,33457,33886,33671.5,1316.1342803772
"s=0.02F=0.25","r3010121",64,33886,34878,34382,1316.1342803772
"s=0.02F=0.25","r3010121",65,34878,35030,34954,1255.02171630284
"s=0.02F=0.25","r3010121",66,35030,35823,35426.5,1255.02171630284
"s=0.02F=0.25","r3010121",67,35823,35974,35898.5,1227.46722896771
"s=0.02F=0.25","r3010121",68,35974,36777,36375.5,1225.5271202088
"s=0.02F=0.25","r3010121",69,36777,37987,37382,1194.94842807572
"s=0.02F=0.25","r3010121",70,37987,38117,38052,1173.86824639754
"s=0.02F=0.25","r3010121",71,38117,38310,38213.5,1173.86824639754
"s=0.02F=0.25","r3010121",72,38310,38928,38619,1103.32369328307
"s=0.02F=0.25","r3010121",73,38928,39325,39126.5,1103.32369328307
"s=0.02F=0.25","r3010121",74,39325,39379,39352,1101.77347638524
"s=0.02F=0.25","r3010121",75,39379,39767,39573,1085.40266601334
"s=0.02F=0.25","r3010121",76,39767,40074,39920.5,1080.15216643834
"s=0.02F=0.25","r3010121",77,40074,40243,40158.5,1083.50185790142
"s=0.02F=0.25","r3010121",78,40243,41207,40725,1103.33631483685
"s=0.02F=0.25","r3010121",79,41207,41308,41257.5,1022.49630347697
"s=0.02F=0.25","r3010121",80,41308,41483,41395.5,1022.49630347697
"s=0.02F=0.25","r3010121",81,41483,41734,41608.5,1278.01827281727
"s=0.02F=0.25","r3010121",82,41734,42001,41867.5,1278.01827281727
"s=0.02F=0.25","r3010121",83,42001,42211,42106,1278.01827281727
"s=0.02F=0.25","r3010121",84,42211,42242,42226.5,1120.7147401726
"s=0.02F=0.25","r3010121",85,42242,42309,42275.5,1120.7147401726
"s=0.02F=0.25","r3010121",86,42309,42407,42358,1120.7147401726
"s=0.02F=0.25","r3010121",87,42407,42852,42629.5,1121.70635649644
"s=0.02F=0.25","r3010121",88,42852,43910,43381,1071.52993554064
"s=0.02F=0.25","r3010121",89,43910,44260,44085,1071.52993554064
"s=0.02F=0.25","r3010121",90,44260,44473,44366.5,1057.52744820552
"s=0.02F=0.25","r3010121",91,44473,45942,45207.5,1057.52744820552
"s=0.02F=0.25","r3010121",92,45942,46474,46208,1125.51458529415
"s=0.02F=0.25","r3010121",93,46474,46820,46647,1125.51458529415
"s=0.02F=0.25","r3010121",94,46820,47185,47002.5,1080.87304122959
"s=0.02F=0.25","r3010121",95,47185,47262,47223.5,1079.88142490575
"s=0.02F=0.25","r3010121",96,47262,47388,47325,1079.88142490575
"s=0.02F=0.25","r3010121",97,47388,49197,48292.5,1079.88142490575
"s=0.02F=0.25","r3010121",98,49197,49904,49550.5,1079.88142490575
"s=0.02F=0.25","r3010121",99,49904,50705,50304.5,1080.87304122959
"s=0.02F=0.25","r3010121",100,50705,50733,50719,1186.89750066499
"s=0.02F=0.25","r3010121",101,50733,50925,50829,1170.44737252628
"s=0.02F=0.25","r3010121",102,50925,51418,51171.5,1143.52271513285
"s=0.02F=0.25","r3010121",103,51418,51658,51538,1168.37390262097
"s=0.02F=0.25","r3010121",104,51658,52117,51887.5,1163.77328630714
"s=0.02F=0.25","r3010121",105,52117,52370,52243.5,1163.77328630714
"s=0.02F=0.25","r3010121",106,52370,52903,52636.5,1197.713200028
"s=0.02F=0.25","r3010121",107,52903,52940,52921.5,1197.713200028
"s=0.02F=0.25","r3010121",108,52940,53279,53109.5,1197.713200028
"s=0.02F=0.25","r3010121",109,53279,53464,53371.5,1155.87018053819
"s=0.02F=0.25","r3010121",110,53464,55057,54260.5,1203.60132674673
"s=0.02F=0.25","r3010121",111,55057,55380,55218.5,1203.60132674673
"s=0.02F=0.25","r3010121",112,55380,55854,55617,1184.06495875041
"s=0.02F=0.25","r3010121",113,55854,56414,56134,1184.06495875041
"s=0.02F=0.25","r3010121",114,56414,56468,56441,1205.80144906551
"s=0.02F=0.25","r3010121",115,56468,57115,56791.5,1205.80144906551
"s=0.02F=0.25","r3010121",116,57115,57303,57209,1206.72786924131
"s=0.02F=0.25","r3010121",117,57303,59120,58211.5,1192.37151448486
"s=0.02F=0.25","r3010121",118,59120,59441,59280.5,1213.32227649724
"s=0.02F=0.25","r3010121",119,59441,59449,59445,1163.81811601884
"s=0.02F=0.25","r3010121",120,59449,59722,59585.5,1186.51660535395
"s=0.02F=0.25","r3010121",121,59722,59860,59791,1138.36449383506
"s=0.02F=0.25","r3010121",122,59860,60496,60178,1144.66647681523
"s=0.02F=0.25","r3010121",123,60496,61789,61142.5,1132.78642945571
"s=0.02F=0.25","r3010121",124,61789,61917,61853,1133.04945658543
"s=0.02F=0.25","r3010121",125,61917,62695,62306,1190.20306408936
"s=0.02F=0.25","r3010121",126,62695,63920,63307.5,1190.54705184948
"s=0.02F=0.25","r3010121",127,63920,64180,64050,1244.19576096239
"s=0.02F=0.25","r3010121",128,64180,67023,65601.5,1209.28932762672
"s=0.02F=0.25","r3010121",129,67023,69282,68152.5,1289.59658543415
"s=0.02F=0.25","r3010121",130,69282,70008,69645,1287.91788502115
"s=0.02F=0.25","r3010121",131,70008,71060,70534,1267.51215491845
"s=0.02F=0.25","r3010121",132,71060,72191,71625.5,1289.19763230368
"s=0.02F=0.25","r3010121",133,72191,72879,72535,1289.02504890951
"s=0.02F=0.25","r3010121",134,72879,73662,73270.5,1289.02504890951
"s=0.02F=0.25","r3010121",135,73662,73852,73757,1387.77836953631
"s=0.02F=0.25","r3010121",136,73852,74037,73944.5,1222.30311156888
"s=0.02F=0.25","r3010121",137,74037,74200,74118.5,1222.30311156888
"s=0.02F=0.25","r3010121",138,74200,74213,74206.5,1217.74539682603
"s=0.02F=0.25","r3010121",139,74213,76037,75125,1493.20895283047
"s=0.02F=0.25","r3010121",140,76037,76390,76213.5,1493.20895283047
"s=0.02F=0.25","r3010121",141,76390,77326,76858,1496.50005223948
"s=0.02F=0.25","r3010121",142,77326,77552,77439,1496.50005223948
"s=0.02F=0.25","r3010121",143,77552,77995,77773.5,1519.21809673903
"s=0.02F=0.25","r3010121",144,77995,78385,78190,1400.73744322557
"s=0.02F=0.25","r3010121",145,78385,80642,79513.5,1400.73744322557
"s=0.02F=0.25","r3010121",146,80642,83227,81934.5,1334.24782764172
"s=0.02F=0.25","r3010121",147,83227,83315,83271,1331.45472261277
"s=0.02F=0.25","r3010121",148,83315,84016,83665.5,1370.37312462875
"s=0.02F=0.25","r3010121",149,84016,84107,84061.5,1370.37312462875
"s=0.02F=0.25","r3010121",150,84107,84112,84109.5,1319.69385390146
"s=0.02F=0.25","r3010121",151,84112,84117,84114.5,1309.09185176148
"s=0.02F=0.25","r3010121",152,84117,84244,84180.5,1338.73117192828
"s=0.02F=0.25","r3010121",153,84244,85349,84796.5,1338.73117192828
"s=0.02F=0.25","r3010121",154,85349,85490,85419.5,1318.75410857891
"s=0.02F=0.25","r3010121",155,85490,86805,86147.5,1325.13675795242
"s=0.02F=0.25","r3010121",156,86805,86971,86888,1323.54829375706
"s=0.02F=0.25","r3010121",157,86971,87006,86988.5,1324.50707432926
"s=0.02F=0.25","r3010121",158,87006,87269,87137.5,1312.45756114439
"s=0.02F=0.25","r3010121",159,87269,87416,87342.5,1312.45756114439
"s=0.02F=0.25","r3010121",160,87416,87632,87524,1377.68625365746
"s=0.02F=0.25","r3010121",161,87632,89931,88781.5,1377.68625365746
"s=0.02F=0.25","r3010121",162,89931,90515,90223,1388.7252097479
"s=0.02F=0.25","r3010121",163,90515,90769,90642,1451.42410291897
"s=0.02F=0.25","r3010121",164,90769,91873,91321,1504.05326566734
"s=0.02F=0.25","r3010121",165,91873,91877,91875,1504.27586584134
"s=0.02F=0.25","r3010121",166,91877,92217,92047,1504.27586584134
"s=0.02F=0.25","r3010121",167,92217,92380,92298.5,1461.82558506415
"s=0.02F=0.25","r3010121",168,92380,92449,92414.5,1467.98697209028
"s=0.02F=0.25","r3010121",169,92449,94256,93352.5,1515.69611355887
"s=0.02F=0.25","r3010121",170,94256,94296,94276,1516.00632077679
"s=0.02F=0.25","r3010121",171,94296,94699,94497.5,1518.37348662513
"s=0.02F=0.25","r3010121",172,94699,95702,95200.5,1512.01886521135
"s=0.02F=0.25","r3010121",173,95702,96319,96010.5,1512.00529470705
"s=0.02F=0.25","r3010121",174,96319,96564,96441.5,1515.98546306537
"s=0.02F=0.25","r3010121",175,96564,96716,96640,1309.023800122
"s=0.02F=0.25","r3010121",176,96716,98133,97424.5,1470.89436421636
"s=0.02F=0.25","r3010121",177,98133,98730,98431.5,1470.89436421636
"s=0.02F=0.25","r3010121",178,98730,99677,99203.5,1586.37051233488
"s=0.02F=0.25","r3010121",179,99677,99778,99727.5,1586.37051233488
"s=0.02F=0.25","r3010121",180,99778,100001,99889.5,1586.37051233488
"s=0.02F=0.25","r3010122",0,0,11,5.5,1150.41838073619
"s=0.02F=0.25","r3010122",1,11,499,255,1167.67378250218
"s=0.02F=0.25","r3010122",2,499,584,541.5,1170.95904364956
"s=0.02F=0.25","r3010122",3,584,910,747,1171.28282137179
"s=0.02F=0.25","r3010122",4,910,2348,1629,1168.38610945891
"s=0.02F=0.25","r3010122",5,2348,2588,2468,1164.87345178548
"s=0.02F=0.25","r3010122",6,2588,3561,3074.5,1369.76628669713
"s=0.02F=0.25","r3010122",7,3561,4596,4078.5,1369.44250897491
"s=0.02F=0.25","r3010122",8,4596,4696,4646,1369.44250897491
"s=0.02F=0.25","r3010122",9,4696,5632,5164,1345.12444623554
"s=0.02F=0.25","r3010122",10,5632,5636,5634,1345.12444623554
"s=0.02F=0.25","r3010122",11,5636,5762,5699,1345.12444623554
"s=0.02F=0.25","r3010122",12,5762,5895,5828.5,1340.5247396726
"s=0.02F=0.25","r3010122",13,5895,6438,6166.5,1375.37294367056
"s=0.02F=0.25","r3010122",14,6438,8464,7451,1375.37294367056
"s=0.02F=0.25","r3010122",15,8464,8825,8644.5,1342.42235397646
"s=0.02F=0.25","r3010122",16,8825,8902,8863.5,1344.36846883531
"s=0.02F=0.25","r3010122",17,8902,9292,9097,1344.36846883531
"s=0.02F=0.25","r3010122",18,9292,9636,9464,1459.30693481065
"s=0.02F=0.25","r3010122",19,9636,10223,9929.5,1584.69914408856
"s=0.02F=0.25","r3010122",20,10223,10791,10507,1584.69914408856
"s=0.02F=0.25","r3010122",21,10791,11327,11059,1589.10095743043
"s=0.02F=0.25","r3010122",22,11327,12842,12084.5,1691.82326724733
"s=0.02F=0.25","r3010122",23,12842,12874,12858,1655.41414229858
"s=0.02F=0.25","r3010122",24,12874,13013,12943.5,1654.58670769292
"s=0.02F=0.25","r3010122",25,13013,14296,13654.5,1654.58670769292
"s=0.02F=0.25","r3010122",26,14296,15261,14778.5,1601.24682925171
"s=0.02F=0.25","r3010122",27,15261,15494,15377.5,1602.97495293047
"s=0.02F=0.25","r3010122",28,15494,16431,15962.5,1572.54796392036
"s=0.02F=0.25","r3010122",29,16431,16836,16633.5,1489.93229431706
"s=0.02F=0.25","r3010122",30,16836,16849,16842.5,1489.93229431706
"s=0.02F=0.25","r3010122",31,16849,18984,17916.5,1491.38206149939
"s=0.02F=0.25","r3010122",32,18984,19286,19135,1497.33902152979
"s=0.02F=0.25","r3010122",33,19286,19791,19538.5,1497.33902152979
"s=0.02F=0.25","r3010122",34,19791,20010,19900.5,1497.33902152979
"s=0.02F=0.25","r3010122",35,20010,21112,20561,1497.33902152979
"s=0.02F=0.25","r3010122",36,21112,21707,21409.5,1519.44774828252
"s=0.02F=0.25","r3010122",37,21707,21892,21799.5,1518.68571750283
"s=0.02F=0.25","r3010122",38,21892,22885,22388.5,1478.85197760022
"s=0.02F=0.25","r3010122",39,22885,22942,22913.5,1478.85197760022
"s=0.02F=0.25","r3010122",40,22942,23229,23085.5,1478.528199878
"s=0.02F=0.25","r3010122",41,23229,23519,23374,1479.35105132949
"s=0.02F=0.25","r3010122",42,23519,23661,23590,1485.61821857782
"s=0.02F=0.25","r3010122",43,23661,23855,23758,1476.52848163518
"s=0.02F=0.25","r3010122",44,23855,24094,23974.5,1470.57152160478
"s=0.02F=0.25","r3010122",45,24094,25251,24672.5,1467.50002279977
"s=0.02F=0.25","r3010122",46,25251,25586,25418.5,1474.43365946341
"s=0.02F=0.25","r3010122",47,25586,25608,25597,1474.43365946341
"s=0.02F=0.25","r3010122",48,25608,26066,25837,1467.17624507755
"s=0.02F=0.25","r3010122",49,26066,26555,26310.5,1467.17624507755
"s=0.02F=0.25","r3010122",50,26555,27585,27070,1467.17624507755
"s=0.02F=0.25","r3010122",51,27585,27931,27758,1467.17624507755
"s=0.02F=0.25","r3010122",52,27931,28298,28114.5,1545.94124822752
"s=0.02F=0.25","r3010122",53,28298,28956,28627,1545.94124822752
"s=0.02F=0.25","r3010122",54,28956,30731,29843.5,1545.94124822752
"s=0.02F=0.25","r3010122",55,30731,31664,31197.5,1545.94124822752
"s=0.02F=0.25","r3010122",56,31664,32174,31919,1545.94124822752
"s=0.02F=0.25","r3010122",57,32174,32251,32212.5,1545.94124822752
"s=0.02F=0.25","r3010122",58,32251,33332,32791.5,1532.65805465945
"s=0.02F=0.25","r3010122",59,33332,33891,33611.5,1502.4720401196
"s=0.02F=0.25","r3010122",60,33891,34099,33995,1529.61757258427
"s=0.02F=0.25","r3010122",61,34099,34657,34378,1549.79004637954
"s=0.02F=0.25","r3010122",62,34657,37036,35846.5,1555.02548754513
"s=0.02F=0.25","r3010122",63,37036,38540,37788,1702.42332228678
"s=0.02F=0.25","r3010122",64,38540,40026,39283,1562.42762480375
"s=0.02F=0.25","r3010122",65,40026,40756,40391,1562.42762480375
"s=0.02F=0.25","r3010122",66,40756,40836,40796,1528.6256499435
"s=0.02F=0.25","r3010122",67,40836,41458,41147,1627.77087905121
"s=0.02F=0.25","r3010122",68,41458,41671,41564.5,1633.4086805132
"s=0.02F=0.25","r3010122",69,41671,41762,41716.5,1569.89738858612
"s=0.02F=0.25","r3010122",70,41762,43019,42390.5,1668.80198786012
"s=0.02F=0.25","r3010122",71,43019,43489,43254,1668.80198786012
"s=0.02F=0.25","r3010122",72,43489,45296,44392.5,1668.80198786012
"s=0.02F=0.25","r3010122",73,45296,46512,45904,1664.57473301267
"s=0.02F=0.25","r3010122",74,46512,46581,46546.5,1437.03438377616
"s=0.02F=0.25","r3010122",75,46581,47059,46820,1436.70010727893
