"scenario","file","tree_index","left","right","mid","distance"
"Neutral_latter_half_FW","r3000396",103,52855,54534,53694.5,3433537.38284315
"Neutral_latter_half_FW","r3000396",104,54534,55059,54796.5,3285618.66929766
"Neutral_latter_half_FW","r3000396",105,55059,55860,55459.5,3045846.93319781
"Neutral_latter_half_FW","r3000396",106,55860,56033,55946.5,3348300.59756318
"Neutral_latter_half_FW","r3000396",107,56033,56206,56119.5,3433424.7629033
"Neutral_latter_half_FW","r3000396",108,56206,56545,56375.5,3530920.07753537
"Neutral_latter_half_FW","r3000396",109,56545,56728,56636.5,3434695.30220334
"Neutral_latter_half_FW","r3000396",110,56728,57550,57139,3661667.53100131
"Neutral_latter_half_FW","r3000396",111,57550,57570,57560,3711427.08680254
"Neutral_latter_half_FW","r3000396",112,57570,58031,57800.5,3870719.40310836
"Neutral_latter_half_FW","r3000396",113,58031,58165,58098,6537043.22473731
"Neutral_latter_half_FW","r3000396",114,58165,58830,58497.5,6190051.91880014
"Neutral_latter_half_FW","r3000396",115,58830,59122,58976,6721148.00204021
"Neutral_latter_half_FW","r3000396",116,59122,59294,59208,6017105.86117389
"Neutral_latter_half_FW","r3000396",117,59294,59302,59298,6206318.50915196
"Neutral_latter_half_FW","r3000396",118,59302,59422,59362,4406001.06473896
"Neutral_latter_half_FW","r3000396",119,59422,59553,59487.5,4206569.89360518
"Neutral_latter_half_FW","r3000396",120,59553,59602,59577.5,4296671.19979656
"Neutral_latter_half_FW","r3000396",121,59602,59604,59603,4269268.67535629
"Neutral_latter_half_FW","r3000396",122,59604,59636,59620,4103257.76536955
"Neutral_latter_half_FW","r3000396",123,59636,60283,59959.5,4321753.60219014
"Neutral_latter_half_FW","r3000396",124,60283,60295,60289,4142326.95362299
"Neutral_latter_half_FW","r3000396",125,60295,60333,60314,4314197.31785008
"Neutral_latter_half_FW","r3000396",126,60333,60373,60353,4256386.85883819
"Neutral_latter_half_FW","r3000396",127,60373,60565,60469,3944106.17145421
"Neutral_latter_half_FW","r3000396",128,60565,60566,60565.5,3661439.68772114
"Neutral_latter_half_FW","r3000396",129,60566,60613,60589.5,3669513.82441849
"Neutral_latter_half_FW","r3000396",130,60613,61172,60892.5,3523718.77427071
"Neutral_latter_half_FW","r3000396",131,61172,61269,61220.5,3510646.08814915
"Neutral_latter_half_FW","r3000396",132,61269,62472,61870.5,3566392.61833683
"Neutral_latter_half_FW","r3000396",133,62472,62975,62723.5,3737450.43331987
"Neutral_latter_half_FW","r3000396",134,62975,63127,63051,3810607.83867049
"Neutral_latter_half_FW","r3000396",135,63127,63975,63551,3864454.9442234
"Neutral_latter_half_FW","r3000396",136,63975,64434,64204.5,3681283.24977636
"Neutral_latter_half_FW","r3000396",137,64434,64509,64471.5,3855139.5571254
"Neutral_latter_half_FW","r3000396",138,64509,65187,64848,4113393.06221222
"Neutral_latter_half_FW","r3000396",139,65187,65821,65504,3854267.19182851
"Neutral_latter_half_FW","r3000396",140,65821,66179,66000,3414294.72669634
"Neutral_latter_half_FW","r3000396",141,66179,67366,66772.5,3235570.960002
"Neutral_latter_half_FW","r3000396",142,67366,68244,67805,3227163.11091834
"Neutral_latter_half_FW","r3000396",143,68244,68557,68400.5,3299226.38046229
"Neutral_latter_half_FW","r3000396",144,68557,68767,68662,3383401.45969951
"Neutral_latter_half_FW","r3000396",145,68767,68935,68851,3397559.26659122
"Neutral_latter_half_FW","r3000396",146,68935,69383,69159,3256172.10321696
"Neutral_latter_half_FW","r3000396",147,69383,70356,69869.5,3279164.58234002
"Neutral_latter_half_FW","r3000396",148,70356,70726,70541,3265459.13185176
"Neutral_latter_half_FW","r3000396",149,70726,70963,70844.5,3431346.20219025
"Neutral_latter_half_FW","r3000396",150,70963,71104,71033.5,3511624.79394595
"Neutral_latter_half_FW","r3000396",151,71104,71542,71323,3646912.11117289
"Neutral_latter_half_FW","r3000396",152,71542,72343,71942.5,3528340.10019837
"Neutral_latter_half_FW","r3000396",153,72343,73166,72754.5,3494798.74228458
"Neutral_latter_half_FW","r3000396",154,73166,73573,73369.5,3329269.80217375
"Neutral_latter_half_FW","r3000396",155,73573,74177,73875,3468365.18925332
"Neutral_latter_half_FW","r3000396",156,74177,75581,74879,3138993.25837199
"Neutral_latter_half_FW","r3000396",157,75581,75908,75744.5,3251868.26847966
"Neutral_latter_half_FW","r3000396",158,75908,76211,76059.5,2926619.63253417
"Neutral_latter_half_FW","r3000396",159,76211,76448,76329.5,2901553.29850719
"Neutral_latter_half_FW","r3000396",160,76448,76945,76696.5,3148688.38480206
"Neutral_latter_half_FW","r3000396",161,76945,77356,77150.5,3303624.52643766
"Neutral_latter_half_FW","r3000396",162,77356,77636,77496,3252819.79702581
"Neutral_latter_half_FW","r3000396",163,77636,77952,77794,3281370.33247941
"Neutral_latter_half_FW","r3000396",164,77952,77974,77963,3086911.60152454
"Neutral_latter_half_FW","r3000396",165,77974,78069,78021.5,3124191.95655247
"Neutral_latter_half_FW","r3000396",166,78069,79021,78545,3105888.84633141
"Neutral_latter_half_FW","r3000396",167,79021,79693,79357,3085154.63436136
"Neutral_latter_half_FW","r3000396",168,79693,80181,79937,2784199.60732115
"Neutral_latter_half_FW","r3000396",169,80181,80911,80546,2966649.41024407
"Neutral_latter_half_FW","r3000396",170,80911,81220,81065.5,2944063.74660365
"Neutral_latter_half_FW","r3000396",171,81220,81365,81292.5,2613587.87080157
"Neutral_latter_half_FW","r3000396",172,81365,82002,81683.5,2634710.572745
"Neutral_latter_half_FW","r3000396",173,82002,82216,82109,2646310.92751434
"Neutral_latter_half_FW","r3000396",174,82216,82318,82267,2620701.87674208
"Neutral_latter_half_FW","r3000396",175,82318,82464,82391,2623133.72507413
"Neutral_latter_half_FW","r3000396",176,82464,82482,82473,2599875.27622634
"Neutral_latter_half_FW","r3000396",177,82482,83693,83087.5,2429604.85319977
"Neutral_latter_half_FW","r3000396",178,83693,83705,83699,2419071.63851457
"Neutral_latter_half_FW","r3000396",179,83705,83775,83740,2858145.24733338
"Neutral_latter_half_FW","r3000396",180,83775,83958,83866.5,2902913.24273823
"Neutral_latter_half_FW","r3000396",181,83958,84033,83995.5,3635943.77505256
"Neutral_latter_half_FW","r3000396",182,84033,84263,84148,3485039.36644876
"Neutral_latter_half_FW","r3000396",183,84263,84305,84284,3536262.39515
"Neutral_latter_half_FW","r3000396",184,84305,85182,84743.5,2717064.81234135
"Neutral_latter_half_FW","r3000396",185,85182,85234,85208,2759653.86722445
"Neutral_latter_half_FW","r3000396",186,85234,85597,85415.5,2859070.90438148
"Neutral_latter_half_FW","r3000396",187,85597,85627,85612,3254871.7280857
"Neutral_latter_half_FW","r3000396",188,85627,85760,85693.5,2926967.44933955
"Neutral_latter_half_FW","r3000396",189,85760,86052,85906,6223324.46605498
"Neutral_latter_half_FW","r3000396",190,86052,86412,86232,6509437.48449786
"Neutral_latter_half_FW","r3000396",191,86412,87518,86965,5235499.46006267
"Neutral_latter_half_FW","r3000396",192,87518,88360,87939,5234714.84469433
"Neutral_latter_half_FW","r3000396",193,88360,89583,88971.5,2787103.04677533
"Neutral_latter_half_FW","r3000396",194,89583,90435,90009,2767053.14389715
"Neutral_latter_half_FW","r3000396",195,90435,92726,91580.5,2704200.40496501
"Neutral_latter_half_FW","r3000396",196,92726,92739,92732.5,4247971.01330569
"Neutral_latter_half_FW","r3000396",197,92739,93050,92894.5,5321737.6881831
"Neutral_latter_half_FW","r3000396",198,93050,95293,94171.5,5369761.29198295
"Neutral_latter_half_FW","r3000396",199,95293,95706,95499.5,4380276.14837596
"Neutral_latter_half_FW","r3000396",200,95706,95868,95787,3270454.83892226
"Neutral_latter_half_FW","r3000396",201,95868,95918,95893,3137665.53154305
"Neutral_latter_half_FW","r3000396",202,95918,96089,96003.5,2925433.1615642
"Neutral_latter_half_FW","r3000396",203,96089,96937,96513,2697165.965967
"Neutral_latter_half_FW","r3000396",204,96937,98318,97627.5,2756446.16559315
"Neutral_latter_half_FW","r3000396",205,98318,98327,98322.5,2951410.33788648
"Neutral_latter_half_FW","r3000396",206,98327,98660,98493.5,3400529.36602351
"Neutral_latter_half_FW","r3000396",207,98660,100001,99330.5,3462193.44772289
"Neutral_latter_half_FW","r3000397",0,0,381,190.5,3683972.98635205
"Neutral_latter_half_FW","r3000397",1,381,1801,1091,3626907.78249155
"Neutral_latter_half_FW","r3000397",2,1801,2020,1910.5,3248398.32484972
"Neutral_latter_half_FW","r3000397",3,2020,2417,2218.5,2715714.55349697
"Neutral_latter_half_FW","r3000397",4,2417,2477,2447,2664110.20745059
"Neutral_latter_half_FW","r3000397",5,2477,5788,4132.5,2682815.4991396
"Neutral_latter_half_FW","r3000397",6,5788,6021,5904.5,2632645.07077127
"Neutral_latter_half_FW","r3000397",7,6021,6649,6335,2644175.92312939
"Neutral_latter_half_FW","r3000397",8,6649,12360,9504.5,2651188.27168066
"Neutral_latter_half_FW","r3000397",9,12360,16136,14248,2765184.22386653
"Neutral_latter_half_FW","r3000397",10,16136,18410,17273,2844873.6565247
"Neutral_latter_half_FW","r3000397",11,18410,18758,18584,3741295.98097754
"Neutral_latter_half_FW","r3000397",12,18758,22161,20459.5,3738331.73756619
"Neutral_latter_half_FW","r3000397",13,22161,22750,22455.5,4513730.73028743
"Neutral_latter_half_FW","r3000397",14,22750,23487,23118.5,5584532.19166704
"Neutral_latter_half_FW","r3000397",15,23487,24347,23917,5604369.43519103
"Neutral_latter_half_FW","r3000397",16,24347,24877,24612,8117185.37781251
"Neutral_latter_half_FW","r3000397",17,24877,25958,25417.5,9147851.41315019
"Neutral_latter_half_FW","r3000397",18,25958,26580,26269,5187840.20476212
"Neutral_latter_half_FW","r3000397",19,26580,26982,26781,4160092.18809837
"Neutral_latter_half_FW","r3000397",20,26982,27981,27481.5,3775808.92578423
"Neutral_latter_half_FW","r3000397",21,27981,28314,28147.5,3771539.52678658
"Neutral_latter_half_FW","r3000397",22,28314,28477,28395.5,3705557.67787602
"Neutral_latter_half_FW","r3000397",23,28477,28482,28479.5,3778320.59678263
"Neutral_latter_half_FW","r3000397",24,28482,30036,29259,3703952.28143897
"Neutral_latter_half_FW","r3000397",25,30036,30985,30510.5,3381722.35902644
"Neutral_latter_half_FW","r3000397",26,30985,31042,31013.5,3767311.89997937
"Neutral_latter_half_FW","r3000397",27,31042,31097,31069.5,3748326.93573827
"Neutral_latter_half_FW","r3000397",28,31097,31109,31103,3938532.98446584
"Neutral_latter_half_FW","r3000397",29,31109,31190,31149.5,3096355.95751165
"Neutral_latter_half_FW","r3000397",30,31190,31565,31377.5,3026212.81213236
"Neutral_latter_half_FW","r3000397",31,31565,32390,31977.5,3913695.40647504
"Neutral_latter_half_FW","r3000397",32,32390,32573,32481.5,4019510.09202507
"Neutral_latter_half_FW","r3000397",33,32573,33041,32807,4358601.65361174
"Neutral_latter_half_FW","r3000397",34,33041,33304,33172.5,4412339.29185765
"Neutral_latter_half_FW","r3000397",35,33304,34301,33802.5,4352934.56077018
"Neutral_latter_half_FW","r3000397",36,34301,34453,34377,4277728.43688896
"Neutral_latter_half_FW","r3000397",37,34453,34475,34464,4395351.56990082
"Neutral_latter_half_FW","r3000397",38,34475,36861,35668,4535285.93934684
"Neutral_latter_half_FW","r3000397",39,36861,36953,36907,3949354.62358784
"Neutral_latter_half_FW","r3000397",40,36953,37047,37000,3841175.27383577
"Neutral_latter_half_FW","r3000397",41,37047,37470,37258.5,4129142.14745083
"Neutral_latter_half_FW","r3000397",42,37470,37852,37661,3415908.43389432
"Neutral_latter_half_FW","r3000397",43,37852,38590,38221,2827843.6585775
"Neutral_latter_half_FW","r3000397",44,38590,38747,38668.5,2867587.80361587
"Neutral_latter_half_FW","r3000397",45,38747,38886,38816.5,2811587.26571142
"Neutral_latter_half_FW","r3000397",46,38886,39419,39152.5,2814307.93480803
"Neutral_latter_half_FW","r3000397",47,39419,39735,39577,2784804.00158355
"Neutral_latter_half_FW","r3000397",48,39735,39943,39839,2715138.56054461
"Neutral_latter_half_FW","r3000397",49,39943,40250,40096.5,2519003.41635347
"Neutral_latter_half_FW","r3000397",50,40250,40765,40507.5,2587444.95256898
"Neutral_latter_half_FW","r3000397",51,40765,42041,41403,2597228.67587425
"Neutral_latter_half_FW","r3000397",52,42041,43189,42615,2630353.61997016
"Neutral_latter_half_FW","r3000397",53,43189,43838,43513.5,2533149.09286422
"Neutral_latter_half_FW","r3000397",54,43838,43974,43906,3030055.13924682
"Neutral_latter_half_FW","r3000397",55,43974,44256,44115,2984982.90582718
"Neutral_latter_half_FW","r3000397",56,44256,45148,44702,2566443.31184297
"Neutral_latter_half_FW","r3000397",57,45148,45890,45519,2479360.31950989
"Neutral_latter_half_FW","r3000397",58,45890,47026,46458,2528770.73234606
"Neutral_latter_half_FW","r3000397",59,47026,47222,47124,2859418.83019743
"Neutral_latter_half_FW","r3000397",60,47222,47865,47543.5,2822690.81782648
"Neutral_latter_half_FW","r3000397",61,47865,49725,48795,2822013.31227657
"Neutral_latter_half_FW","r3000397",62,49725,52692,51208.5,2873810.96873907
"Neutral_latter_half_FW","r3000397",63,52692,52943,52817.5,3072666.64345456
"Neutral_latter_half_FW","r3000397",64,52943,53756,53349.5,3160504.88894736
"Neutral_latter_half_FW","r3000397",65,53756,54034,53895,3177061.11126045
"Neutral_latter_half_FW","r3000397",66,54034,54076,54055,3165362.18551303
"Neutral_latter_half_FW","r3000397",67,54076,54717,54396.5,3103686.59840023
"Neutral_latter_half_FW","r3000397",68,54717,55195,54956,3219726.77507105
"Neutral_latter_half_FW","r3000397",69,55195,56325,55760,3314286.05705976
"Neutral_latter_half_FW","r3000397",70,56325,56412,56368.5,3107393.0436948
"Neutral_latter_half_FW","r3000397",71,56412,57134,56773,2970728.52441517
"Neutral_latter_half_FW","r3000397",72,57134,58807,57970.5,3288344.01323774
"Neutral_latter_half_FW","r3000397",73,58807,59491,59149,3476901.21932833
"Neutral_latter_half_FW","r3000397",74,59491,60128,59809.5,3464474.56991132
"Neutral_latter_half_FW","r3000397",75,60128,61317,60722.5,3556484.89611914
"Neutral_latter_half_FW","r3000397",76,61317,61845,61581,3564018.70282725
"Neutral_latter_half_FW","r3000397",77,61845,61998,61921.5,3705576.06481579
"Neutral_latter_half_FW","r3000397",78,61998,64626,63312,3569515.26263358
"Neutral_latter_half_FW","r3000397",79,64626,65711,65168.5,3668965.5843662
"Neutral_latter_half_FW","r3000397",80,65711,66187,65949,3704026.95251713
"Neutral_latter_half_FW","r3000397",81,66187,66374,66280.5,3597039.40249297
"Neutral_latter_half_FW","r3000397",82,66374,66763,66568.5,3623893.02837275
"Neutral_latter_half_FW","r3000397",83,66763,69901,68332,3597119.02751926
"Neutral_latter_half_FW","r3000397",84,69901,70166,70033.5,3530981.75921116
"Neutral_latter_half_FW","r3000397",85,70166,70325,70245.5,3680944.84779027
"Neutral_latter_half_FW","r3000397",86,70325,70494,70409.5,3913665.26410273
"Neutral_latter_half_FW","r3000397",87,70494,70915,70704.5,3923215.91378712
"Neutral_latter_half_FW","r3000397",88,70915,71912,71413.5,3599019.96015406
"Neutral_latter_half_FW","r3000397",89,71912,72783,72347.5,3337286.44269271
"Neutral_latter_half_FW","r3000397",90,72783,74765,73774,3596199.06783734
"Neutral_latter_half_FW","r3000397",91,74765,75290,75027.5,3448396.09360646
"Neutral_latter_half_FW","r3000397",92,75290,76447,75868.5,3470388.55681685
"Neutral_latter_half_FW","r3000397",93,76447,76538,76492.5,3498256.49103229
"Neutral_latter_half_FW","r3000397",94,76538,77118,76828,3507420.0660174
"Neutral_latter_half_FW","r3000397",95,77118,77290,77204,3629311.59547619
"Neutral_latter_half_FW","r3000397",96,77290,77870,77580,3620148.02049108
"Neutral_latter_half_FW","r3000397",97,77870,78567,78218.5,3483899.37633525
"Neutral_latter_half_FW","r3000397",98,78567,79461,79014,3334390.31275511
"Neutral_latter_half_FW","r3000397",99,79461,80338,79899.5,3341337.62451511
"Neutral_latter_half_FW","r3000397",100,80338,80587,80462.5,3363062.25400052
"Neutral_latter_half_FW","r3000397",101,80587,80963,80775,3188258.66134011
"Neutral_latter_half_FW","r3000397",102,80963,81099,81031,3182701.4791791
"Neutral_latter_half_FW","r3000397",103,81099,81136,81117.5,3251811.20847591
"Neutral_latter_half_FW","r3000397",104,81136,83089,82112.5,3251821.20847591
"Neutral_latter_half_FW","r3000397",105,83089,83716,83402.5,3164573.60345266
"Neutral_latter_half_FW","r3000397",106,83716,87198,85457,3144157.86158966
"Neutral_latter_half_FW","r3000397",107,87198,88325,87761.5,3171128.4376381
"Neutral_latter_half_FW","r3000397",108,88325,88349,88337,3443514.25957833
"Neutral_latter_half_FW","r3000397",109,88349,88767,88558,3436934.95358761
"Neutral_latter_half_FW","r3000397",110,88767,88776,88771.5,3470833.66639364
"Neutral_latter_half_FW","r3000397",111,88776,88869,88822.5,3345772.31148027
"Neutral_latter_half_FW","r3000397",112,88869,89789,89329,3244055.96126439
"Neutral_latter_half_FW","r3000397",113,89789,89906,89847.5,4885459.48780131
"Neutral_latter_half_FW","r3000397",114,89906,90172,90039,4191115.69797527
"Neutral_latter_half_FW","r3000397",115,90172,90479,90325.5,4263955.04830795
"Neutral_latter_half_FW","r3000397",116,90479,90719,90599,4590100.7285404
"Neutral_latter_half_FW","r3000397",117,90719,91067,90893,4449506.63211116
"Neutral_latter_half_FW","r3000397",118,91067,91121,91094,4617714.54157122
"Neutral_latter_half_FW","r3000397",119,91121,91284,91202.5,4732260.91104986
"Neutral_latter_half_FW","r3000397",120,91284,91523,91403.5,5404360.97875382
"Neutral_latter_half_FW","r3000397",121,91523,92507,92015,5567976.9235439
"Neutral_latter_half_FW","r3000397",122,92507,92549,92528,5825616.75091226
"Neutral_latter_half_FW","r3000397",123,92549,94722,93635.5,5707658.64923882
"Neutral_latter_half_FW","r3000397",124,94722,95465,95093.5,6925409.36651407
"Neutral_latter_half_FW","r3000397",125,95465,95922,95693.5,6226864.48061237
"Neutral_latter_half_FW","r3000397",126,95922,95995,95958.5,6778975.18117321
"Neutral_latter_half_FW","r3000397",127,95995,96594,96294.5,6474584.00767273
"Neutral_latter_half_FW","r3000397",128,96594,96937,96765.5,5763282.2577828
"Neutral_latter_half_FW","r3000397",129,96937,98068,97502.5,5345288.6982098
"Neutral_latter_half_FW","r3000397",130,98068,100001,99034.5,5201715.59784761
"Neutral_latter_half_FW","r3000398",0,0,224,112,3756324.14127876
"Neutral_latter_half_FW","r3000398",1,224,299,261.5,3936565.69498387
"Neutral_latter_half_FW","r3000398",2,299,380,339.5,3586240.6394679
"Neutral_latter_half_FW","r3000398",3,380,1511,945.5,3574272.17143142
"Neutral_latter_half_FW","r3000398",4,1511,2025,1768,3953032.59065203
"Neutral_latter_half_FW","r3000398",5,2025,2220,2122.5,3999226.60637896
"Neutral_latter_half_FW","r3000398",6,2220,2383,2301.5,4112501.97756348
"Neutral_latter_half_FW","r3000398",7,2383,2540,2461.5,3955288.22176503
"Neutral_latter_half_FW","r3000398",8,2540,2629,2584.5,4061540.65362531
"Neutral_latter_half_FW","r3000398",9,2629,4572,3600.5,4075897.07025759
"Neutral_latter_half_FW","r3000398",10,4572,5477,5024.5,4025422.6504661
"Neutral_latter_half_FW","r3000398",11,5477,6049,5763,3662202.51576075
"Neutral_latter_half_FW","r3000398",12,6049,6662,6355.5,3463794.68004582
"Neutral_latter_half_FW","r3000398",13,6662,7427,7044.5,3499220.75328908
"Neutral_latter_half_FW","r3000398",14,7427,7765,7596,3614953.65265572
"Neutral_latter_half_FW","r3000398",15,7765,9706,8735.5,3521613.97872504
"Neutral_latter_half_FW","r3000398",16,9706,9768,9737,3500395.70308985
"Neutral_latter_half_FW","r3000398",17,9768,10235,10001.5,3503020.94103514
"Neutral_latter_half_FW","r3000398",18,10235,10250,10242.5,3450354.28650421
"Neutral_latter_half_FW","r3000398",19,10250,11241,10745.5,3178879.2315758
"Neutral_latter_half_FW","r3000398",20,11241,11366,11303.5,3125332.70835622
"Neutral_latter_half_FW","r3000398",21,11366,11479,11422.5,3144298.86475079
"Neutral_latter_half_FW","r3000398",22,11479,11863,11671,3151307.73098356
"Neutral_latter_half_FW","r3000398",23,11863,12075,11969,3601501.57593079
"Neutral_latter_half_FW","r3000398",24,12075,12574,12324.5,5430508.50763933
"Neutral_latter_half_FW","r3000398",25,12574,13043,12808.5,4691068.77805341
"Neutral_latter_half_FW","r3000398",26,13043,13216,13129.5,4909604.39083936
"Neutral_latter_half_FW","r3000398",27,13216,13877,13546.5,4252322.11901613
"Neutral_latter_half_FW","r3000398",28,13877,14143,14010,4586416.75556479
"Neutral_latter_half_FW","r3000398",29,14143,14524,14333.5,3753406.90661858
"Neutral_latter_half_FW","r3000398",30,14524,15119,14821.5,3625232.0798734
"Neutral_latter_half_FW","r3000398",31,15119,15746,15432.5,3638454.84008965
"Neutral_latter_half_FW","r3000398",32,15746,15771,15758.5,3775004.64977694
"Neutral_latter_half_FW","r3000398",33,15771,15862,15816.5,3590077.53675225
"Neutral_latter_half_FW","r3000398",34,15862,15964,15913,3566547.91478831
"Neutral_latter_half_FW","r3000398",35,15964,16586,16275,3601014.2322901
"Neutral_latter_half_FW","r3000398",36,16586,17352,16969,3555164.42311126
"Neutral_latter_half_FW","r3000398",37,17352,17692,17522,3463464.6119912
"Neutral_latter_half_FW","r3000398",38,17692,18458,18075,3498922.76395358
"Neutral_latter_half_FW","r3000398",39,18458,19830,19144,3889364.65555126
"Neutral_latter_half_FW","r3000398",40,19830,20014,19922,3744114.26833673
"Neutral_latter_half_FW","r3000398",41,20014,21632,20823,3486545.16398634
"Neutral_latter_half_FW","r3000398",42,21632,21652,21642,3798058.94087078
"Neutral_latter_half_FW","r3000398",43,21652,21680,21666,3811424.31217706
"Neutral_latter_half_FW","r3000398",44,21680,22038,21859,3943309.32808531
"Neutral_latter_half_FW","r3000398",45,22038,23698,22868,3964150.11207125
"Neutral_latter_half_FW","r3000398",46,23698,24213,23955.5,3867273.16811664
"Neutral_latter_half_FW","r3000398",47,24213,24650,24431.5,3732095.82118991
"Neutral_latter_half_FW","r3000398",48,24650,24738,24694,3561939.26753632
"Neutral_latter_half_FW","r3000398",49,24738,25227,24982.5,3667454.83767926
"Neutral_latter_half_FW","r3000398",50,25227,25270,25248.5,3736012.07759682
"Neutral_latter_half_FW","r3000398",51,25270,25473,25371.5,3918226.62913504
"Neutral_latter_half_FW","r3000398",52,25473,25749,25611,3883047.40459063
"Neutral_latter_half_FW","r3000398",53,25749,25781,25765,3683532.5856049
"Neutral_latter_half_FW","r3000398",54,25781,25897,25839,3566557.7864047
"Neutral_latter_half_FW","r3000398",55,25897,26760,26328.5,3567798.8756423
"Neutral_latter_half_FW","r3000398",56,26760,27307,27033.5,3587272.15268171
"Neutral_latter_half_FW","r3000398",57,27307,30189,28748,4045060.98430941
"Neutral_latter_half_FW","r3000398",58,30189,33762,31975.5,4099269.30171165
"Neutral_latter_half_FW","r3000398",59,33762,35115,34438.5,4103488.24683691
"Neutral_latter_half_FW","r3000398",60,35115,36289,35702,4146697.79905699
"Neutral_latter_half_FW","r3000398",61,36289,36375,36332,5247939.12381176
"Neutral_latter_half_FW","r3000398",62,36375,39277,37826,5205924.17700459
"Neutral_latter_half_FW","r3000398",63,39277,39377,39327,5551392.85031612
"Neutral_latter_half_FW","r3000398",64,39377,40044,39710.5,5829220.62869813
"Neutral_latter_half_FW","r3000398",65,40044,40112,40078,5822613.78472367
"Neutral_latter_half_FW","r3000398",66,40112,40457,40284.5,5672660.08514731
"Neutral_latter_half_FW","r3000398",67,40457,40956,40706.5,6304976.34531985
"Neutral_latter_half_FW","r3000398",68,40956,41285,41120.5,6300251.25204435
"Neutral_latter_half_FW","r3000398",69,41285,41518,41401.5,6304976.34531985
"Neutral_latter_half_FW","r3000398",70,41518,42224,41871,6203738.04677423
"Neutral_latter_half_FW","r3000398",71,42224,42572,42398,7013986.27953288
"Neutral_latter_half_FW","r3000398",72,42572,42864,42718,6698740.8181443
"Neutral_latter_half_FW","r3000398",73,42864,43030,42947,6339752.85689207
"Neutral_latter_half_FW","r3000398",74,43030,43151,43090.5,6438993.99349891
"Neutral_latter_half_FW","r3000398",75,43151,43449,43300,6442264.97141058
"Neutral_latter_half_FW","r3000398",76,43449,43800,43624.5,6249162.82720191
"Neutral_latter_half_FW","r3000398",77,43800,44093,43946.5,6674576.41670666
"Neutral_latter_half_FW","r3000398",78,44093,44185,44139,6364357.31367649
"Neutral_latter_half_FW","r3000398",79,44185,44733,44459,6728371.53349161
"Neutral_latter_half_FW","r3000398",80,44733,45352,45042.5,6952594.32946642
"Neutral_latter_half_FW","r3000398",81,45352,46455,45903.5,6905136.55401317
"Neutral_latter_half_FW","r3000398",82,46455,46844,46649.5,6624450.39542068
"Neutral_latter_half_FW","r3000398",83,46844,47847,47345.5,6632695.93321578
"Neutral_latter_half_FW","r3000398",84,47847,48759,48303,6427169.50182016
"Neutral_latter_half_FW","r3000398",85,48759,50242,49500.5,5901042.57911772
"Neutral_latter_half_FW","r3000398",86,50242,50890,50566,5613796.41226999
"Neutral_latter_half_FW","r3000398",87,50890,52761,51825.5,5384130.49813835
"Neutral_latter_half_FW","r3000398",88,52761,52767,52764,5419762.68603543
"Neutral_latter_half_FW","r3000398",89,52767,53040,52903.5,5398541.90055768
"Neutral_latter_half_FW","r3000398",90,53040,53439,53239.5,5649486.4243857
"Neutral_latter_half_FW","r3000398",91,53439,54097,53768,5521217.69371362
"Neutral_latter_half_FW","r3000398",92,54097,55175,54636,5140717.40978667
"Neutral_latter_half_FW","r3000398",93,55175,55422,55298.5,4838317.16805325
"Neutral_latter_half_FW","r3000398",94,55422,55660,55541,5667713.69602642
"Neutral_latter_half_FW","r3000398",95,55660,57504,56582,4835348.98731667
"Neutral_latter_half_FW","r3000398",96,57504,57542,57523,4815219.98505503
"Neutral_latter_half_FW","r3000398",97,57542,58416,57979,4471996.59988562
"Neutral_latter_half_FW","r3000398",98,58416,58440,58428,4519230.40482126
"Neutral_latter_half_FW","r3000398",99,58440,58616,58528,4507684.58210056
"Neutral_latter_half_FW","r3000398",100,58616,59100,58858,4382291.22546332
"Neutral_latter_half_FW","r3000398",101,59100,59314,59207,4323547.29335929
"Neutral_latter_half_FW","r3000398",102,59314,59612,59463,4640791.71791887
"Neutral_latter_half_FW","r3000398",103,59612,59958,59785,4648001.00151648
"Neutral_latter_half_FW","r3000398",104,59958,60005,59981.5,4789695.15194642
"Neutral_latter_half_FW","r3000398",105,60005,60505,60255,3878403.85782957
"Neutral_latter_half_FW","r3000398",106,60505,60907,60706,3874757.22547072
"Neutral_latter_half_FW","r3000398",107,60907,60981,60944,4820567.78530814
"Neutral_latter_half_FW","r3000398",108,60981,61268,61124.5,3927786.97372578
"Neutral_latter_half_FW","r3000398",109,61268,61524,61396,3932649.15020425
"Neutral_latter_half_FW","r3000398",110,61524,61790,61657,3659332.90807705
"Neutral_latter_half_FW","r3000398",111,61790,62711,62250.5,3919860.59730926
"Neutral_latter_half_FW","r3000398",112,62711,63059,62885,3942532.07597113
"Neutral_latter_half_FW","r3000398",113,63059,64018,63538.5,3981040.44723094
"Neutral_latter_half_FW","r3000398",114,64018,65468,64743,3925039.57449141
"Neutral_latter_half_FW","r3000398",115,65468,65654,65561,3777080.97625354
"Neutral_latter_half_FW","r3000398",116,65654,65978,65816,3811939.88217186
"Neutral_latter_half_FW","r3000398",117,65978,66752,66365,3810670.31609958
"Neutral_latter_half_FW","r3000398",118,66752,67422,67087,3647122.26402441
"Neutral_latter_half_FW","r3000398",119,67422,67433,67427.5,4622997.62833554
"Neutral_latter_half_FW","r3000398",120,67433,68605,68019,5948604.7016833
"Neutral_latter_half_FW","r3000398",121,68605,68876,68740.5,5191114.16889199
