"scenario","file","tree_index","left","right","mid","distance"
"s=0.01F=0.25","r3040104",0,0,1165,582.5,4140075.75057244
"s=0.01F=0.25","r3040104",1,1165,2019,1592,2596930.65530009
"s=0.01F=0.25","r3040104",2,2019,2154,2086.5,2586988.20210459
"s=0.01F=0.25","r3040104",3,2154,2679,2416.5,2548089.26200515
"s=0.01F=0.25","r3040104",4,2679,2760,2719.5,2725153.6848669
"s=0.01F=0.25","r3040104",5,2760,3590,3175,2604894.5930456
"s=0.01F=0.25","r3040104",6,3590,6154,4872,2475542.7412734
"s=0.01F=0.25","r3040104",7,6154,6626,6390,3615992.47512812
"s=0.01F=0.25","r3040104",8,6626,6662,6644,3015232.73097204
"s=0.01F=0.25","r3040104",9,6662,7162,6912,3176313.88252752
"s=0.01F=0.25","r3040104",10,7162,7852,7507,3325525.83661918
"s=0.01F=0.25","r3040104",11,7852,7893,7872.5,3051540.13136131
"s=0.01F=0.25","r3040104",12,7893,8635,8264,3823658.17940977
"s=0.01F=0.25","r3040104",13,8635,10559,9597,2744269.5139915
"s=0.01F=0.25","r3040104",14,10559,14300,12429.5,2634929.67878483
"s=0.01F=0.25","r3040104",15,14300,14764,14532,2738579.56251684
"s=0.01F=0.25","r3040104",16,14764,16718,15741,2873641.04729189
"s=0.01F=0.25","r3040104",17,16718,17272,16995,2882749.98669774
"s=0.01F=0.25","r3040104",18,17272,17571,17421.5,3088807.4697386
"s=0.01F=0.25","r3040104",19,17571,18240,17905.5,3075846.59983252
"s=0.01F=0.25","r3040104",20,18240,18768,18504,3071374.30649223
"s=0.01F=0.25","r3040104",21,18768,18986,18877,4632433.9949138
"s=0.01F=0.25","r3040104",22,18986,19587,19286.5,5265962.68190076
"s=0.01F=0.25","r3040104",23,19587,19918,19752.5,4626797.68250063
"s=0.01F=0.25","r3040104",24,19918,20562,20240,3766974.60834156
"s=0.01F=0.25","r3040104",25,20562,20718,20640,3433296.37832531
"s=0.01F=0.25","r3040104",26,20718,21957,21337.5,2676702.60362306
"s=0.01F=0.25","r3040104",27,21957,25154,23555.5,2853451.2577492
"s=0.01F=0.25","r3040104",28,25154,28497,26825.5,2517008.47742384
"s=0.01F=0.25","r3040104",29,28497,30838,29667.5,2540347.17632413
"s=0.01F=0.25","r3040104",30,30838,32448,31643,2492122.29747745
"s=0.01F=0.25","r3040104",31,32448,32972,32710,2859957.40832652
"s=0.01F=0.25","r3040104",32,32972,33418,33195,2879507.5781432
"s=0.01F=0.25","r3040104",33,33418,33511,33464.5,3093653.7779668
"s=0.01F=0.25","r3040104",34,33511,35892,34701.5,3091167.120307
"s=0.01F=0.25","r3040104",35,35892,36269,36080.5,2929130.38489687
"s=0.01F=0.25","r3040104",36,36269,36618,36443.5,2942444.99726265
"s=0.01F=0.25","r3040104",37,36618,36635,36626.5,2749947.16181344
"s=0.01F=0.25","r3040104",38,36635,37402,37018.5,2587008.14092542
"s=0.01F=0.25","r3040104",39,37402,37428,37415,4530023.62409826
"s=0.01F=0.25","r3040104",40,37428,37867,37647.5,4674468.57403381
"s=0.01F=0.25","r3040104",41,37867,37916,37891.5,4537587.62730365
"s=0.01F=0.25","r3040104",42,37916,38043,37979.5,6335423.35054058
"s=0.01F=0.25","r3040104",43,38043,38248,38145.5,2770658.83524953
"s=0.01F=0.25","r3040104",44,38248,38788,38518,2476129.07649372
"s=0.01F=0.25","r3040104",45,38788,39914,39351,2479332.23254121
"s=0.01F=0.25","r3040104",46,39914,40508,40211,2481654.96896311
"s=0.01F=0.25","r3040104",47,40508,41612,41060,3490370.88478473
"s=0.01F=0.25","r3040104",48,41612,42250,41931,3809288.20062518
"s=0.01F=0.25","r3040104",49,42250,43110,42680,3314101.36658155
"s=0.01F=0.25","r3040104",50,43110,43357,43233.5,3402467.49423128
"s=0.01F=0.25","r3040104",51,43357,43577,43467,3596589.18716312
"s=0.01F=0.25","r3040104",52,43577,43771,43674,3397240.17436623
"s=0.01F=0.25","r3040104",53,43771,43943,43857,3500657.8334324
"s=0.01F=0.25","r3040104",54,43943,44103,44023,2685099.89525524
"s=0.01F=0.25","r3040104",55,44103,47037,45570,2598005.02108022
"s=0.01F=0.25","r3040104",56,47037,47195,47116,2594955.7696138
"s=0.01F=0.25","r3040104",57,47195,47403,47299,2381410.22303946
"s=0.01F=0.25","r3040104",58,47403,48506,47954.5,2573809.5059036
"s=0.01F=0.25","r3040104",59,48506,48648,48577,2558963.72924057
"s=0.01F=0.25","r3040104",60,48648,49135,48891.5,2304394.64592709
"s=0.01F=0.25","r3040104",61,49135,50319,49727,2258070.03010995
"s=0.01F=0.25","r3040104",62,50319,51275,50797,2284577.13828906
"s=0.01F=0.25","r3040104",63,51275,53248,52261.5,2284620.70037694
"s=0.01F=0.25","r3040104",64,53248,53940,53594,2215111.81481162
"s=0.01F=0.25","r3040104",65,53940,54778,54359,2460650.58088756
"s=0.01F=0.25","r3040104",66,54778,55259,55018.5,2624773.17383453
"s=0.01F=0.25","r3040104",67,55259,55606,55432.5,2665639.33385641
"s=0.01F=0.25","r3040104",68,55606,55698,55652,2827485.88766672
"s=0.01F=0.25","r3040104",69,55698,56013,55855.5,3220846.14985753
"s=0.01F=0.25","r3040104",70,56013,56125,56069,3305216.35315388
"s=0.01F=0.25","r3040104",71,56125,56853,56489,3411638.8674213
"s=0.01F=0.25","r3040104",72,56853,56949,56901,3886000.21949006
"s=0.01F=0.25","r3040104",73,56949,57225,57087,3815461.27377717
"s=0.01F=0.25","r3040104",74,57225,57759,57492,3777275.95485734
"s=0.01F=0.25","r3040104",75,57759,58143,57951,3879664.04022757
"s=0.01F=0.25","r3040104",76,58143,59055,58599,4093233.30848278
"s=0.01F=0.25","r3040104",77,59055,59112,59083.5,4120666.665234
"s=0.01F=0.25","r3040104",78,59112,59138,59125,3371385.79149193
"s=0.01F=0.25","r3040104",79,59138,59364,59251,3507690.00629879
"s=0.01F=0.25","r3040104",80,59364,60806,60085,3391406.61204957
"s=0.01F=0.25","r3040104",81,60806,61945,61375.5,3397303.00134174
"s=0.01F=0.25","r3040104",82,61945,62026,61985.5,3314127.19336035
"s=0.01F=0.25","r3040104",83,62026,62110,62068,3308230.80406818
"s=0.01F=0.25","r3040104",84,62110,62511,62310.5,3259942.31923153
"s=0.01F=0.25","r3040104",85,62511,62667,62589,3218250.02000617
"s=0.01F=0.25","r3040104",86,62667,63208,62937.5,3326447.75646798
"s=0.01F=0.25","r3040104",87,63208,63817,63512.5,3219419.59173635
"s=0.01F=0.25","r3040104",88,63817,64131,63974,3037771.37556588
"s=0.01F=0.25","r3040104",89,64131,64723,64427,3005017.75800241
"s=0.01F=0.25","r3040104",90,64723,64730,64726.5,3004021.59570122
"s=0.01F=0.25","r3040104",91,64730,64978,64854,3014623.71535396
"s=0.01F=0.25","r3040104",92,64978,65952,65465,3712030.8969641
"s=0.01F=0.25","r3040104",93,65952,65995,65973.5,3772708.76183153
"s=0.01F=0.25","r3040104",94,65995,66467,66231,3774452.0458586
"s=0.01F=0.25","r3040104",95,66467,66500,66483.5,3742657.16660446
"s=0.01F=0.25","r3040104",96,66500,66768,66634,3751415.88493299
"s=0.01F=0.25","r3040104",97,66768,67302,67035,3823412.40707751
"s=0.01F=0.25","r3040104",98,67302,67412,67357,4045157.48561329
"s=0.01F=0.25","r3040104",99,67412,67905,67658.5,4009093.70061426
"s=0.01F=0.25","r3040104",100,67905,68633,68269,3996979.19380875
"s=0.01F=0.25","r3040104",101,68633,68834,68733.5,4175464.6695545
"s=0.01F=0.25","r3040104",102,68834,70074,69454,4028529.40691196
"s=0.01F=0.25","r3040104",103,70074,70982,70528,4043916.11061404
"s=0.01F=0.25","r3040104",104,70982,71077,71029.5,4134021.33575167
"s=0.01F=0.25","r3040104",105,71077,71271,71174,4217858.09120309
"s=0.01F=0.25","r3040104",106,71271,72050,71660.5,4321166.20445458
"s=0.01F=0.25","r3040104",107,72050,72159,72104.5,4149324.55446585
"s=0.01F=0.25","r3040104",108,72159,72880,72519.5,4200963.50814911
"s=0.01F=0.25","r3040104",109,72880,72882,72881,4241583.92048201
"s=0.01F=0.25","r3040104",110,72882,73138,73010,4169922.23295731
"s=0.01F=0.25","r3040104",111,73138,73514,73326,4116291.82476147
"s=0.01F=0.25","r3040104",112,73514,73610,73562,4096774.52542228
"s=0.01F=0.25","r3040104",113,73610,74148,73879,4040857.20419759
"s=0.01F=0.25","r3040104",114,74148,74241,74194.5,3724335.02696941
"s=0.01F=0.25","r3040104",115,74241,74681,74461,3929103.14453381
"s=0.01F=0.25","r3040104",116,74681,74778,74729.5,4010274.23597047
"s=0.01F=0.25","r3040104",117,74778,75113,74945.5,4015862.87094611
"s=0.01F=0.25","r3040104",118,75113,75733,75423,3922679.60785606
"s=0.01F=0.25","r3040104",119,75733,75834,75783.5,3942401.5674512
"s=0.01F=0.25","r3040104",120,75834,77199,76516.5,3930723.3406971
"s=0.01F=0.25","r3040104",121,77199,77235,77217,3920963.55857098
"s=0.01F=0.25","r3040104",122,77235,77534,77384.5,4070598.83048963
"s=0.01F=0.25","r3040104",123,77534,77596,77565,4010970.47014345
"s=0.01F=0.25","r3040104",124,77596,77892,77744,3866783.38799565
"s=0.01F=0.25","r3040104",125,77892,78646,78269,3834061.93345908
"s=0.01F=0.25","r3040104",126,78646,79932,79289,3923672.39150355
"s=0.01F=0.25","r3040104",127,79932,80187,80059.5,3860276.34446804
"s=0.01F=0.25","r3040104",128,80187,81174,80680.5,4286849.5455704
"s=0.01F=0.25","r3040104",129,81174,82162,81668,5019116.40944978
"s=0.01F=0.25","r3040104",130,82162,83535,82848.5,5830774.43675759
"s=0.01F=0.25","r3040104",131,83535,83757,83646,5345994.36523361
"s=0.01F=0.25","r3040104",132,83757,84758,84257.5,5184976.30270793
"s=0.01F=0.25","r3040104",133,84758,85128,84943,5105135.830295
"s=0.01F=0.25","r3040104",134,85128,85343,85235.5,4949789.31245854
"s=0.01F=0.25","r3040104",135,85343,85394,85368.5,4845271.16889311
"s=0.01F=0.25","r3040104",136,85394,85625,85509.5,4805414.63345028
"s=0.01F=0.25","r3040104",137,85625,85838,85731.5,4704902.70625062
"s=0.01F=0.25","r3040104",138,85838,86243,86040.5,3770232.03042125
"s=0.01F=0.25","r3040104",139,86243,87627,86935,3558917.23127862
"s=0.01F=0.25","r3040104",140,87627,88117,87872,2995668.98374976
"s=0.01F=0.25","r3040104",141,88117,89521,88819,3305190.04448151
"s=0.01F=0.25","r3040104",142,89521,90249,89885,3190845.90185848
"s=0.01F=0.25","r3040104",143,90249,90355,90302,3218658.30781393
"s=0.01F=0.25","r3040104",144,90355,90972,90663.5,3157595.74360138
"s=0.01F=0.25","r3040104",145,90972,92291,91631.5,3124789.55278838
"s=0.01F=0.25","r3040104",146,92291,94007,93149,3111677.60500319
"s=0.01F=0.25","r3040104",147,94007,96161,95084,3320039.40597912
"s=0.01F=0.25","r3040104",148,96161,97557,96859,3267137.46890866
"s=0.01F=0.25","r3040104",149,97557,97938,97747.5,3325942.221838
"s=0.01F=0.25","r3040104",150,97938,98795,98366.5,3189641.62294562
"s=0.01F=0.25","r3040104",151,98795,98801,98798,3047504.68540136
"s=0.01F=0.25","r3040104",152,98801,99142,98971.5,2972321.26777772
"s=0.01F=0.25","r3040104",153,99142,99159,99150.5,3079512.7942606
"s=0.01F=0.25","r3040104",154,99159,99832,99495.5,3165999.91698218
"s=0.01F=0.25","r3040104",155,99832,100001,99916.5,3050671.44794047
"s=0.01F=0.25","r3040105",0,0,641,320.5,3620121.62521214
"s=0.01F=0.25","r3040105",1,641,874,757.5,3704664.4368653
"s=0.01F=0.25","r3040105",2,874,1061,967.5,3363440.81413723
"s=0.01F=0.25","r3040105",3,1061,1120,1090.5,3358707.04782567
"s=0.01F=0.25","r3040105",4,1120,1234,1177,3385812.67665095
"s=0.01F=0.25","r3040105",5,1234,1717,1475.5,3432648.67489976
"s=0.01F=0.25","r3040105",6,1717,1776,1746.5,3300877.87656541
"s=0.01F=0.25","r3040105",7,1776,1978,1877,3280157.19568581
"s=0.01F=0.25","r3040105",8,1978,2521,2249.5,3181542.64203956
"s=0.01F=0.25","r3040105",9,2521,2585,2553,3251513.36822893
"s=0.01F=0.25","r3040105",10,2585,2713,2649,3281182.61770029
"s=0.01F=0.25","r3040105",11,2713,4405,3559,3252161.2047111
"s=0.01F=0.25","r3040105",12,4405,4653,4529,3575651.79963901
"s=0.01F=0.25","r3040105",13,4653,5440,5046.5,3315604.60930867
"s=0.01F=0.25","r3040105",14,5440,5572,5506,3329752.52035811
"s=0.01F=0.25","r3040105",15,5572,6087,5829.5,3292713.08328072
"s=0.01F=0.25","r3040105",16,6087,6548,6317.5,2746788.04770673
"s=0.01F=0.25","r3040105",17,6548,6896,6722,2714049.66463312
"s=0.01F=0.25","r3040105",18,6896,6967,6931.5,2629104.87242336
"s=0.01F=0.25","r3040105",19,6967,7571,7269,2660080.18632113
"s=0.01F=0.25","r3040105",20,7571,7596,7583.5,2693515.64193077
"s=0.01F=0.25","r3040105",21,7596,8161,7878.5,2865323.44173586
"s=0.01F=0.25","r3040105",22,8161,8387,8274,2661994.28529335
"s=0.01F=0.25","r3040105",23,8387,9205,8796,3060019.52005417
"s=0.01F=0.25","r3040105",24,9205,10102,9653.5,2662929.63327949
"s=0.01F=0.25","r3040105",25,10102,10318,10210,2593441.95072745
"s=0.01F=0.25","r3040105",26,10318,10610,10464,3082063.61142666
"s=0.01F=0.25","r3040105",27,10610,10962,10786,3567837.2330788
"s=0.01F=0.25","r3040105",28,10962,13127,12044.5,3546709.5016477
"s=0.01F=0.25","r3040105",29,13127,14014,13570.5,3760310.35878461
"s=0.01F=0.25","r3040105",30,14014,14179,14096.5,4175102.50671342
"s=0.01F=0.25","r3040105",31,14179,15117,14648,5753568.80810116
"s=0.01F=0.25","r3040105",32,15117,15254,15185.5,5745993.01338614
"s=0.01F=0.25","r3040105",33,15254,15372,15313,5754769.99830418
"s=0.01F=0.25","r3040105",34,15372,15528,15450,4069369.13301888
"s=0.01F=0.25","r3040105",35,15528,15602,15565,3835088.2298166
"s=0.01F=0.25","r3040105",36,15602,15691,15646.5,3808861.37332801
"s=0.01F=0.25","r3040105",37,15691,16359,16025,3819720.02509255
"s=0.01F=0.25","r3040105",38,16359,16625,16492,4548300.5732872
"s=0.01F=0.25","r3040105",39,16625,17016,16820.5,4708396.90544271
"s=0.01F=0.25","r3040105",40,17016,17465,17240.5,4970469.90713813
"s=0.01F=0.25","r3040105",41,17465,17730,17597.5,4925410.90386307
"s=0.01F=0.25","r3040105",42,17730,18812,18271,4726843.1936829
"s=0.01F=0.25","r3040105",43,18812,19015,18913.5,4935084.49130039
"s=0.01F=0.25","r3040105",44,19015,19365,19190,5709926.78879688
"s=0.01F=0.25","r3040105",45,19365,21020,20192.5,5695988.54306777
"s=0.01F=0.25","r3040105",46,21020,21629,21324.5,5734317.25260831
"s=0.01F=0.25","r3040105",47,21629,21669,21649,5721944.90155454
"s=0.01F=0.25","r3040105",48,21669,21723,21696,4096596.28568963
"s=0.01F=0.25","r3040105",49,21723,22624,22173.5,4135087.76203128
"s=0.01F=0.25","r3040105",50,22624,23368,22996,4503347.41843973
"s=0.01F=0.25","r3040105",51,23368,24268,23818,4485077.52359077
"s=0.01F=0.25","r3040105",52,24268,24464,24366,4505651.0995027
"s=0.01F=0.25","r3040105",53,24464,24804,24634,4328912.94231953
"s=0.01F=0.25","r3040105",54,24804,24841,24822.5,4185473.64906656
"s=0.01F=0.25","r3040105",55,24841,25145,24993,4226930.06259179
"s=0.01F=0.25","r3040105",56,25145,26190,25667.5,4154962.35183669
"s=0.01F=0.25","r3040105",57,26190,26224,26207,4713987.92530658
"s=0.01F=0.25","r3040105",58,26224,26259,26241.5,4675675.1653149
"s=0.01F=0.25","r3040105",59,26259,26597,26428,4711770.62216522
"s=0.01F=0.25","r3040105",60,26597,26622,26609.5,4601103.19126692
"s=0.01F=0.25","r3040105",61,26622,27574,27098,4645362.17065594
"s=0.01F=0.25","r3040105",62,27574,27656,27615,4587363.26340178
"s=0.01F=0.25","r3040105",63,27656,27668,27662,4389251.48408154
"s=0.01F=0.25","r3040105",64,27668,28243,27955.5,4179630.26672553
"s=0.01F=0.25","r3040105",65,28243,28489,28366,5131724.77647933
"s=0.01F=0.25","r3040105",66,28489,29232,28860.5,5508417.49400962
"s=0.01F=0.25","r3040105",67,29232,29289,29260.5,4496562.87251401
"s=0.01F=0.25","r3040105",68,29289,30058,29673.5,4065719.88619218
"s=0.01F=0.25","r3040105",69,30058,30494,30276,4659187.42189355
"s=0.01F=0.25","r3040105",70,30494,30777,30635.5,4923477.75992639
"s=0.01F=0.25","r3040105",71,30777,31070,30923.5,5249504.26450102
"s=0.01F=0.25","r3040105",72,31070,31934,31502,3894233.26121247
"s=0.01F=0.25","r3040105",73,31934,32206,32070,3589852.91234431
"s=0.01F=0.25","r3040105",74,32206,32989,32597.5,4053202.32106497
"s=0.01F=0.25","r3040105",75,32989,33828,33408.5,4631144.79617185
"s=0.01F=0.25","r3040105",76,33828,34271,34049.5,4008175.83191456
"s=0.01F=0.25","r3040105",77,34271,35241,34756,3587339.33022881
"s=0.01F=0.25","r3040105",78,35241,35324,35282.5,4085871.96797434
"s=0.01F=0.25","r3040105",79,35324,35326,35325,4030506.33632322
"s=0.01F=0.25","r3040105",80,35326,36009,35667.5,4116329.6694971
"s=0.01F=0.25","r3040105",81,36009,36322,36165.5,4118582.91674344
"s=0.01F=0.25","r3040105",82,36322,36496,36409,4751591.62902068
"s=0.01F=0.25","r3040105",83,36496,36511,36503.5,5112932.93158729
"s=0.01F=0.25","r3040105",84,36511,36712,36611.5,4290424.73469955
"s=0.01F=0.25","r3040105",85,36712,36877,36794.5,3482441.28556942
"s=0.01F=0.25","r3040105",86,36877,37283,37080,3284748.32861193
"s=0.01F=0.25","r3040105",87,37283,37882,37582.5,3450180.07902389
"s=0.01F=0.25","r3040105",88,37882,37978,37930,3921216.17284811
"s=0.01F=0.25","r3040105",89,37978,38065,38021.5,3936973.75458695
"s=0.01F=0.25","r3040105",90,38065,38657,38361,3869176.86739234
"s=0.01F=0.25","r3040105",91,38657,39231,38944,3862677.6933698
"s=0.01F=0.25","r3040105",92,39231,39737,39484,3933193.36725347
"s=0.01F=0.25","r3040105",93,39737,39745,39741,3991233.11916221
"s=0.01F=0.25","r3040105",94,39745,40182,39963.5,4529416.19539511
"s=0.01F=0.25","r3040105",95,40182,41434,40808,3824286.98278603
"s=0.01F=0.25","r3040105",96,41434,41453,41443.5,3855388.39663696
"s=0.01F=0.25","r3040105",97,41453,42158,41805.5,3513782.12850222
"s=0.01F=0.25","r3040105",98,42158,43152,42655,3607261.43389481
"s=0.01F=0.25","r3040105",99,43152,43166,43159,3937090.41246981
"s=0.01F=0.25","r3040105",100,43166,44794,43980,3492511.44122459
"s=0.01F=0.25","r3040105",101,44794,45101,44947.5,4150033.67048846
"s=0.01F=0.25","r3040105",102,45101,46063,45582,3953058.33098909
"s=0.01F=0.25","r3040105",103,46063,47495,46779,3575310.92524938
"s=0.01F=0.25","r3040105",104,47495,48101,47798,3652083.94606686
"s=0.01F=0.25","r3040105",105,48101,48163,48132,3515674.798853
"s=0.01F=0.25","r3040105",106,48163,48632,48397.5,3552486.45829959
"s=0.01F=0.25","r3040105",107,48632,48776,48704,3690006.25499904
"s=0.01F=0.25","r3040105",108,48776,49236,49006,3810006.46771973
"s=0.01F=0.25","r3040105",109,49236,49304,49270,3521204.14498234
"s=0.01F=0.25","r3040105",110,49304,49969,49636.5,3527997.72400176
"s=0.01F=0.25","r3040105",111,49969,51236,50602.5,3742482.15814371
"s=0.01F=0.25","r3040105",112,51236,52574,51905,3582843.81168398
"s=0.01F=0.25","r3040105",113,52574,53173,52873.5,3591887.71895001
"s=0.01F=0.25","r3040105",114,53173,53315,53244,3346429.33570709
"s=0.01F=0.25","r3040105",115,53315,53389,53352,3384419.75320493
"s=0.01F=0.25","r3040105",116,53389,53412,53400.5,3447435.78615025
"s=0.01F=0.25","r3040105",117,53412,54193,53802.5,4413862.35155215
"s=0.01F=0.25","r3040105",118,54193,54338,54265.5,4675692.24369997
"s=0.01F=0.25","r3040105",119,54338,54449,54393.5,4210715.9009355
"s=0.01F=0.25","r3040105",120,54449,54837,54643,4675692.24369997
"s=0.01F=0.25","r3040105",121,54837,54839,54838,4331234.3413281
"s=0.01F=0.25","r3040105",122,54839,55191,55015,3247491.52255829
"s=0.01F=0.25","r3040105",123,55191,55568,55379.5,3337145.26833894
"s=0.01F=0.25","r3040105",124,55568,57063,56315.5,3034255.43196066
"s=0.01F=0.25","r3040105",125,57063,57355,57209,3253434.21543656
"s=0.01F=0.25","r3040105",126,57355,58197,57776,3006361.24035419
"s=0.01F=0.25","r3040105",127,58197,59373,58785,3009934.36572266
"s=0.01F=0.25","r3040105",128,59373,59859,59616,2987055.36086042
"s=0.01F=0.25","r3040105",129,59859,60394,60126.5,3122584.56041426
"s=0.01F=0.25","r3040105",130,60394,60543,60468.5,3054061.08877272
"s=0.01F=0.25","r3040105",131,60543,60646,60594.5,3494876.92059452
"s=0.01F=0.25","r3040105",132,60646,60682,60664,3093399.68626579
"s=0.01F=0.25","r3040105",133,60682,60904,60793,3507811.8897662
"s=0.01F=0.25","r3040105",134,60904,61112,61008,3498564.42147225
"s=0.01F=0.25","r3040105",135,61112,61958,61535,3773036.87670755
"s=0.01F=0.25","r3040105",136,61958,62538,62248,3340074.52789146
"s=0.01F=0.25","r3040105",137,62538,62936,62737,3473822.68422003
"s=0.01F=0.25","r3040105",138,62936,63266,63101,3430361.98747847
"s=0.01F=0.25","r3040105",139,63266,64200,63733,3355148.6606092
"s=0.01F=0.25","r3040105",140,64200,64245,64222.5,3400171.91836383
"s=0.01F=0.25","r3040105",141,64245,65409,64827,3417393.31936008
"s=0.01F=0.25","r3040105",142,65409,66296,65852.5,3613571.39426267
"s=0.01F=0.25","r3040105",143,66296,66513,66404.5,3716833.92367084
"s=0.01F=0.25","r3040105",144,66513,68887,67700,3867573.61205861
"s=0.01F=0.25","r3040105",145,68887,69221,69054,3867671.1557365
"s=0.01F=0.25","r3040105",146,69221,69883,69552,3824831.04849146
"s=0.01F=0.25","r3040105",147,69883,70840,70361.5,3675788.98696975
"s=0.01F=0.25","r3040105",148,70840,71696,71268,3664586.43253749
"s=0.01F=0.25","r3040105",149,71696,71972,71834,3776948.42549709
"s=0.01F=0.25","r3040105",150,71972,72342,72157,3758147.07199753
"s=0.01F=0.25","r3040105",151,72342,73285,72813.5,3627104.74395253
"s=0.01F=0.25","r3040105",152,73285,74099,73692,3719416.5967716
"s=0.01F=0.25","r3040105",153,74099,75637,74868,3862450.64822732
"s=0.01F=0.25","r3040105",154,75637,75777,75707,4032198.66687064
"s=0.01F=0.25","r3040105",155,75777,75835,75806,3984559.75749989
"s=0.01F=0.25","r3040105",156,75835,76131,75983,4046586.1741214
"s=0.01F=0.25","r3040105",157,76131,76247,76189,4518863.16697074
"s=0.01F=0.25","r3040105",158,76247,78086,77166.5,4212120.14475979
"s=0.01F=0.25","r3040105",159,78086,78156,78121,4198976.24769826
"s=0.01F=0.25","r3040105",160,78156,78700,78428,4049938.09237561
"s=0.01F=0.25","r3040105",161,78700,81210,79955,3948730.88806875
"s=0.01F=0.25","r3040105",162,81210,81367,81288.5,3993217.54791812
"s=0.01F=0.25","r3040105",163,81367,81817,81592,3924380.2743222
"s=0.01F=0.25","r3040105",164,81817,82474,82145.5,3721371.65797387
"s=0.01F=0.25","r3040105",165,82474,82652,82563,3753365.99069368
"s=0.01F=0.25","r3040105",166,82652,83636,83144,3753611.13772014
"s=0.01F=0.25","r3040105",167,83636,84545,84090.5,3721569.91104778
"s=0.01F=0.25","r3040105",168,84545,84863,84704,3763569.45299019
"s=0.01F=0.25","r3040105",169,84863,84872,84867.5,3576706.46298588
"s=0.01F=0.25","r3040105",170,84872,85337,85104.5,3429172.41636212
"s=0.01F=0.25","r3040105",171,85337,86126,85731.5,3001317.88844029
"s=0.01F=0.25","r3040105",172,86126,87561,86843.5,2955348.28002607
"s=0.01F=0.25","r3040105",173,87561,88580,88070.5,2990490.33950892
"s=0.01F=0.25","r3040105",174,88580,88658,88619,3114582.46880916
"s=0.01F=0.25","r3040105",175,88658,88792,88725,3105534.85903696
"s=0.01F=0.25","r3040105",176,88792,89886,89339,2836504.12144428
"s=0.01F=0.25","r3040105",177,89886,90303,90094.5,2851982.61939324
"s=0.01F=0.25","r3040105",178,90303,90724,90513.5,3040728.57569861
"s=0.01F=0.25","r3040105",179,90724,92947,91835.5,3200979.30875766
"s=0.01F=0.25","r3040105",180,92947,93592,93269.5,3217729.27191721
"s=0.01F=0.25","r3040105",181,93592,94697,94144.5,2747152.16614431
"s=0.01F=0.25","r3040105",182,94697,95408,95052.5,2779818.86805086
"s=0.01F=0.25","r3040105",183,95408,95974,95691,2711615.51986999
"s=0.01F=0.25","r3040105",184,95974,96220,96097,3180407.57444115
"s=0.01F=0.25","r3040105",185,96220,97162,96691,2930720.1003507
"s=0.01F=0.25","r3040105",186,97162,97244,97203,3011796.28599759
"s=0.01F=0.25","r3040105",187,97244,97657,97450.5,3748106.11707371
"s=0.01F=0.25","r3040105",188,97657,98202,97929.5,4259016.72163896
"s=0.01F=0.25","r3040105",189,98202,98345,98273.5,4285584.07102212
"s=0.01F=0.25","r3040105",190,98345,98413,98379,4065687.00975511
"s=0.01F=0.25","r3040105",191,98413,99593,99003,3921315.91487673
"s=0.01F=0.25","r3040105",192,99593,99709,99651,3853707.65689328
"s=0.01F=0.25","r3040105",193,99709,100001,99855,3899293.44240789
"s=0.01F=0.25","r3040106",0,0,416,208,3783838.75970558
"s=0.01F=0.25","r3040106",1,416,664,540,3737209.91669204
"s=0.01F=0.25","r3040106",2,664,1084,874,3772695.84314939
"s=0.01F=0.25","r3040106",3,1084,1160,1122,3850986.57050272
"s=0.01F=0.25","r3040106",4,1160,4034,2597,3772695.84314939
"s=0.01F=0.25","r3040106",5,4034,4160,4097,3267707.418504
"s=0.01F=0.25","r3040106",6,4160,4327,4243.5,3309272.50513315
"s=0.01F=0.25","r3040106",7,4327,5093,4710,3110190.29897697
"s=0.01F=0.25","r3040106",8,5093,5840,5466.5,2909413.80234157
"s=0.01F=0.25","r3040106",9,5840,6706,6273,2911709.89304308
"s=0.01F=0.25","r3040106",10,6706,6800,6753,2961033.82464205
"s=0.01F=0.25","r3040106",11,6800,7432,7116,3013467.10922197
"s=0.01F=0.25","r3040106",12,7432,7650,7541,2888179.85033866
"s=0.01F=0.25","r3040106",13,7650,8126,7888,2838879.9902968
"s=0.01F=0.25","r3040106",14,8126,8588,8357,2983890.03072864
"s=0.01F=0.25","r3040106",15,8588,8843,8715.5,2963406.03725484
"s=0.01F=0.25","r3040106",16,8843,9929,9386,3028988.81682556
"s=0.01F=0.25","r3040106",17,9929,10175,10052,3333182.9248169
"s=0.01F=0.25","r3040106",18,10175,10255,10215,3186786.01662063
"s=0.01F=0.25","r3040106",19,10255,11857,11056,3171714.40221256
"s=0.01F=0.25","r3040106",20,11857,12353,12105,3092444.21931514
"s=0.01F=0.25","r3040106",21,12353,13394,12873.5,3107515.83372321
"s=0.01F=0.25","r3040106",22,13394,14592,13993,3053698.35053978
"s=0.01F=0.25","r3040106",23,14592,16243,15417.5,3122103.63449214
"s=0.01F=0.25","r3040106",24,16243,16451,16347,2913664.38068377
"s=0.01F=0.25","r3040106",25,16451,16476,16463.5,3018550.22851942
"s=0.01F=0.25","r3040106",26,16476,18264,17370,2844969.7325327
"s=0.01F=0.25","r3040106",27,18264,18291,18277.5,2917240.50740406
"s=0.01F=0.25","r3040106",28,18291,18428,18359.5,3284965.06673952
