"scenario","file","tree_index","left","right","mid","distance"
"s=0.001F=0.25","r3100038",64,27193,27252,27222.5,1398.79667247328
"s=0.001F=0.25","r3100038",65,27252,27390,27321,1535.24038563614
"s=0.001F=0.25","r3100038",66,27390,28339,27864.5,1535.24038563614
"s=0.001F=0.25","r3100038",67,28339,28347,28343,1714.90610193898
"s=0.001F=0.25","r3100038",68,28347,28534,28440.5,1714.90610193898
"s=0.001F=0.25","r3100038",69,28534,29235,28884.5,1621.69036561634
"s=0.001F=0.25","r3100038",70,29235,29408,29321.5,1642.32751724483
"s=0.001F=0.25","r3100038",71,29408,29866,29637,1642.32751724483
"s=0.001F=0.25","r3100038",72,29866,30498,30182,1642.32751724483
"s=0.001F=0.25","r3100038",73,30498,30885,30691.5,1642.32751724483
"s=0.001F=0.25","r3100038",74,30885,31409,31147,1642.32751724483
"s=0.001F=0.25","r3100038",75,31409,31833,31621,1714.90610193898
"s=0.001F=0.25","r3100038",76,31833,32007,31920,1714.90610193898
"s=0.001F=0.25","r3100038",77,32007,32016,32011.5,1714.90610193898
"s=0.001F=0.25","r3100038",78,32016,33416,32716,1771.76516302837
"s=0.001F=0.25","r3100038",79,33416,34237,33826.5,1771.76516302837
"s=0.001F=0.25","r3100038",80,34237,34495,34366,1771.76516302837
"s=0.001F=0.25","r3100038",81,34495,35379,34937,1771.76516302837
"s=0.001F=0.25","r3100038",82,35379,35422,35400.5,1476.58915694843
"s=0.001F=0.25","r3100038",83,35422,35610,35516,1479.67591520085
"s=0.001F=0.25","r3100038",84,35610,35688,35649,1473.87328242718
"s=0.001F=0.25","r3100038",85,35688,35761,35724.5,1473.87328242718
"s=0.001F=0.25","r3100038",86,35761,35792,35776.5,1470.78652417476
"s=0.001F=0.25","r3100038",87,35792,35896,35844,1479.18061663383
"s=0.001F=0.25","r3100038",88,35896,36076,35986,1583.18924118759
"s=0.001F=0.25","r3100038",89,36076,36142,36109,1583.18924118759
"s=0.001F=0.25","r3100038",90,36142,38134,37138,1658.63981132189
"s=0.001F=0.25","r3100038",91,38134,38417,38275.5,1643.77947624524
"s=0.001F=0.25","r3100038",92,38417,39071,38744,1644.10325396746
"s=0.001F=0.25","r3100038",93,39071,39500,39285.5,1644.10325396746
"s=0.001F=0.25","r3100038",94,39500,39961,39730.5,1665.77581556184
"s=0.001F=0.25","r3100038",95,39961,40398,40179.5,1631.02600665993
"s=0.001F=0.25","r3100038",96,40398,41047,40722.5,1676.30911254887
"s=0.001F=0.25","r3100038",97,41047,41613,41330,1670.64278889211
"s=0.001F=0.25","r3100038",98,41613,42958,42285.5,1677.3765595544
"s=0.001F=0.25","r3100038",99,42958,44282,43620,1718.77849169508
"s=0.001F=0.25","r3100038",100,44282,45084,44683,1613.02534402656
"s=0.001F=0.25","r3100038",101,45084,45322,45203,1613.34912174878
"s=0.001F=0.25","r3100038",102,45322,45606,45464,1614.3587396526
"s=0.001F=0.25","r3100038",103,45606,46037,45821.5,1614.3587396526
"s=0.001F=0.25","r3100038",104,46037,46626,46331.5,1620.98904238958
"s=0.001F=0.25","r3100038",105,46626,46979,46802.5,1628.66338740613
"s=0.001F=0.25","r3100038",106,46979,48207,47593,1628.66338740613
"s=0.001F=0.25","r3100038",107,48207,48469,48338,1628.43823589764
"s=0.001F=0.25","r3100038",108,48469,48919,48694,1627.49520196798
"s=0.001F=0.25","r3100038",109,48919,49389,49154,1628.43823589764
"s=0.001F=0.25","r3100038",110,49389,49687,49538,1630.89780234198
"s=0.001F=0.25","r3100038",111,49687,52495,51091,1689.40592566074
"s=0.001F=0.25","r3100038",112,52495,54771,53633,1714.14923238768
"s=0.001F=0.25","r3100038",113,54771,56058,55414.5,1668.8688402316
"s=0.001F=0.25","r3100038",114,56058,58819,57438.5,1668.8688402316
"s=0.001F=0.25","r3100038",115,58819,59855,59337,1668.8688402316
"s=0.001F=0.25","r3100038",116,59855,60107,59981,1714.14923238768
"s=0.001F=0.25","r3100038",117,60107,60634,60370.5,1711.61963584364
"s=0.001F=0.25","r3100038",118,60634,60824,60729,1746.40643157568
"s=0.001F=0.25","r3100038",119,60824,61885,61354.5,1755.2677398426
"s=0.001F=0.25","r3100038",120,61885,62096,61990.5,1765.28328288717
"s=0.001F=0.25","r3100038",121,62096,62104,62100,1763.08717620824
"s=0.001F=0.25","r3100038",122,62104,63063,62583.5,1805.1404395956
"s=0.001F=0.25","r3100038",123,63063,63219,63141,1760.97265743343
"s=0.001F=0.25","r3100038",124,63219,63642,63430.5,1635.7510504495
"s=0.001F=0.25","r3100038",125,63642,63791,63716.5,1671.20035811642
"s=0.001F=0.25","r3100038",126,63791,63973,63882,1684.07189236108
"s=0.001F=0.25","r3100038",127,63973,64125,64049,1684.07189236108
"s=0.001F=0.25","r3100038",128,64125,64504,64314.5,1684.07189236108
"s=0.001F=0.25","r3100038",129,64504,64886,64695,1655.83812661873
"s=0.001F=0.25","r3100038",130,64886,65007,64946.5,1696.41584732153
"s=0.001F=0.25","r3100038",131,65007,65661,65334,1722.93722586774
"s=0.001F=0.25","r3100038",132,65661,66104,65882.5,1722.93722586774
"s=0.001F=0.25","r3100038",133,66104,66600,66352,1694.97662587374
"s=0.001F=0.25","r3100038",134,66600,66743,66671.5,1640.23785790142
"s=0.001F=0.25","r3100038",135,66743,67281,67012,1791.3442305177
"s=0.001F=0.25","r3100038",136,67281,67368,67324.5,1741.06049431506
"s=0.001F=0.25","r3100038",137,67368,67901,67634.5,1770.89212807872
"s=0.001F=0.25","r3100038",138,67901,67910,67905.5,1771.20233529665
"s=0.001F=0.25","r3100038",139,67910,68456,68183,1589.5353805262
"s=0.001F=0.25","r3100038",140,68456,69127,68791.5,1523.80916922831
"s=0.001F=0.25","r3100038",141,69127,69282,69204.5,1510.46172230278
"s=0.001F=0.25","r3100038",142,69282,69365,69323.5,1703.54489139109
"s=0.001F=0.25","r3100038",143,69365,70755,70060,1743.0294604654
"s=0.001F=0.25","r3100038",144,70755,71902,71328.5,1732.81089825102
"s=0.001F=0.25","r3100038",145,71902,72234,72068,1758.02452403476
"s=0.001F=0.25","r3100038",146,72234,74096,73165,1759.19986828132
"s=0.001F=0.25","r3100038",147,74096,75306,74701,1731.96526454735
"s=0.001F=0.25","r3100038",148,75306,75377,75341.5,1732.73425613744
"s=0.001F=0.25","r3100038",149,75377,76737,76057,1474.2644399556
"s=0.001F=0.25","r3100038",150,76737,77000,76868.5,1386.46874639254
"s=0.001F=0.25","r3100038",151,77000,77025,77012.5,1407.73657907421
"s=0.001F=0.25","r3100038",152,77025,77027,77026,1407.98730256697
"s=0.001F=0.25","r3100038",153,77027,77423,77225,1429.28803715963
"s=0.001F=0.25","r3100038",154,77423,77834,77628.5,1401.95279363206
"s=0.001F=0.25","r3100038",155,77834,78147,77990.5,1348.8272397676
"s=0.001F=0.25","r3100038",156,78147,78810,78478.5,1348.92841731583
"s=0.001F=0.25","r3100038",157,78810,78845,78827.5,1348.6046395936
"s=0.001F=0.25","r3100038",158,78845,79851,79348,1348.6046395936
"s=0.001F=0.25","r3100038",159,79851,80126,79988.5,1348.6046395936
"s=0.001F=0.25","r3100038",160,80126,80366,80246,1348.6046395936
"s=0.001F=0.25","r3100038",161,80366,80402,80384,1348.6046395936
"s=0.001F=0.25","r3100038",162,80402,80503,80452.5,1338.4188697713
"s=0.001F=0.25","r3100038",163,80503,81745,81124,1345.53687747123
"s=0.001F=0.25","r3100038",164,81745,82386,82065.5,1452.36538374616
"s=0.001F=0.25","r3100038",165,82386,83772,83079,1580.92418311817
"s=0.001F=0.25","r3100038",166,83772,83938,83855,1401.62631345687
"s=0.001F=0.25","r3100038",167,83938,84401,84169.5,1503.30166798332
"s=0.001F=0.25","r3100038",168,84401,84822,84611.5,1249.21500764992
"s=0.001F=0.25","r3100038",169,84822,85873,85347.5,1249.21500764992
"s=0.001F=0.25","r3100038",170,85873,85882,85877.5,1255.96919498805
"s=0.001F=0.25","r3100038",171,85882,86417,86149.5,1251.87080773192
"s=0.001F=0.25","r3100038",172,86417,88168,87292.5,1345.07959460405
"s=0.001F=0.25","r3100038",173,88168,88693,88430.5,1344.87056493435
"s=0.001F=0.25","r3100038",174,88693,88709,88701,1373.09708546915
"s=0.001F=0.25","r3100038",175,88709,89482,89095.5,1512.71269931301
"s=0.001F=0.25","r3100038",176,89482,89796,89639,1511.33237559624
"s=0.001F=0.25","r3100038",177,89796,89991,89893.5,1513.69954144459
"s=0.001F=0.25","r3100038",178,89991,90551,90271,1513.69954144459
"s=0.001F=0.25","r3100038",179,90551,90664,90607.5,1512.92214161858
"s=0.001F=0.25","r3100038",180,90664,90799,90731.5,1464.85245791542
"s=0.001F=0.25","r3100038",181,90799,90985,90892,1464.62985774142
"s=0.001F=0.25","r3100038",182,90985,91039,91012,1464.62985774142
"s=0.001F=0.25","r3100038",183,91039,91463,91251,1453.70394668053
"s=0.001F=0.25","r3100038",184,91463,91572,91517.5,1453.70394668053
"s=0.001F=0.25","r3100038",185,91572,91595,91583.5,1453.70394668053
"s=0.001F=0.25","r3100038",186,91595,91683,91639,1343.10770840292
"s=0.001F=0.25","r3100038",187,91683,91968,91825.5,1335.83633687663
"s=0.001F=0.25","r3100038",188,91968,92781,92374.5,1344.10770840292
"s=0.001F=0.25","r3100038",189,92781,93034,92907.5,1344.12127890721
"s=0.001F=0.25","r3100038",190,93034,93733,93383.5,1344.12127890721
"s=0.001F=0.25","r3100038",191,93733,93900,93816.5,1373.20711420886
"s=0.001F=0.25","r3100038",192,93900,94215,94057.5,1354.34961662383
"s=0.001F=0.25","r3100038",193,94215,94515,94365,1362.77955936441
"s=0.001F=0.25","r3100038",194,94515,94521,94518,1362.77955936441
"s=0.001F=0.25","r3100038",195,94521,94541,94531,1362.77955936441
"s=0.001F=0.25","r3100038",196,94541,94558,94549.5,1314.92751300487
"s=0.001F=0.25","r3100038",197,94558,96054,95306,1314.71848333517
"s=0.001F=0.25","r3100038",198,96054,96124,96089,1314.71848333517
"s=0.001F=0.25","r3100038",199,96124,96398,96261,1271.24456071439
"s=0.001F=0.25","r3100038",200,96398,97381,96889.5,1272.24497335027
"s=0.001F=0.25","r3100038",201,97381,97540,97460.5,1318.68180242198
"s=0.001F=0.25","r3100038",202,97540,98460,98000,1277.72376520235
"s=0.001F=0.25","r3100038",203,98460,99894,99177,1342.96931090689
"s=0.001F=0.25","r3100038",204,99894,100001,99947.5,1348.8469504505
"s=0.001F=0.25","r3100039",0,0,990,495,1183.41879729203
"s=0.001F=0.25","r3100039",1,990,1189,1089.5,1184.30964870351
"s=0.001F=0.25","r3100039",2,1189,1444,1316.5,1192.23659487405
"s=0.001F=0.25","r3100039",3,1444,1495,1469.5,1264.42823719763
"s=0.001F=0.25","r3100039",4,1495,1513,1504,1234.33700322997
"s=0.001F=0.25","r3100039",5,1513,3255,2384,1234.33700322997
"s=0.001F=0.25","r3100039",6,3255,3300,3277.5,1254.50631281687
"s=0.001F=0.25","r3100039",7,3300,3337,3318.5,1251.3653496665
"s=0.001F=0.25","r3100039",8,3337,3580,3458.5,1251.3653496665
"s=0.001F=0.25","r3100039",9,3580,3685,3632.5,1303.3080199998
"s=0.001F=0.25","r3100039",10,3685,4108,3896.5,1304.88805139949
"s=0.001F=0.25","r3100039",11,4108,4735,4421.5,1304.88805139949
"s=0.001F=0.25","r3100039",12,4735,5411,5073,1263.71603375966
"s=0.001F=0.25","r3100039",13,5411,5909,5660,1263.71603375966
"s=0.001F=0.25","r3100039",14,5909,7606,6757.5,1252.59288819112
"s=0.001F=0.25","r3100039",15,7606,7817,7711.5,1219.47446809532
"s=0.001F=0.25","r3100039",16,7817,8858,8337.5,1135.33499965
"s=0.001F=0.25","r3100039",17,8858,9464,9161,1125.33111928881
"s=0.001F=0.25","r3100039",18,9464,10157,9810.5,1125.33111928881
"s=0.001F=0.25","r3100039",19,10157,10449,10303,1125.33111928881
"s=0.001F=0.25","r3100039",20,10449,10958,10703.5,1125.54014895851
"s=0.001F=0.25","r3100039",21,10958,11467,11212.5,1125.64132650674
"s=0.001F=0.25","r3100039",22,11467,11528,11497.5,1167.58645225548
"s=0.001F=0.25","r3100039",23,11528,11881,11704.5,1167.58645225548
"s=0.001F=0.25","r3100039",24,11881,12304,12092.5,1167.58645225548
"s=0.001F=0.25","r3100039",25,12304,12744,12524,1279.46274805252
"s=0.001F=0.25","r3100039",26,12744,13376,13060,1232.55926212738
"s=0.001F=0.25","r3100039",27,13376,13408,13392,1155.1092297477
"s=0.001F=0.25","r3100039",28,13408,14397,13902.5,1155.1092297477
"s=0.001F=0.25","r3100039",29,14397,14791,14594,1106.39301314987
"s=0.001F=0.25","r3100039",30,14791,14932,14861.5,1120.4048503115
"s=0.001F=0.25","r3100039",31,14932,15223,15077.5,1058.36220745793
"s=0.001F=0.25","r3100039",32,15223,15355,15289,1041.48256217438
"s=0.001F=0.25","r3100039",33,15355,16223,15789,1075.1429898101
"s=0.001F=0.25","r3100039",34,16223,16241,16232,912.344417475826
"s=0.001F=0.25","r3100039",35,16241,16273,16257,911.644131758683
"s=0.001F=0.25","r3100039",36,16273,18662,17467.5,934.411552644474
"s=0.001F=0.25","r3100039",37,18662,18728,18695,922.159058129419
"s=0.001F=0.25","r3100039",38,18728,18937,18832.5,932.8112700073
"s=0.001F=0.25","r3100039",39,18937,20421,19679,944.013840541595
"s=0.001F=0.25","r3100039",40,20421,21710,21065.5,944.013840541595
"s=0.001F=0.25","r3100039",41,21710,22084,21897,944.013840541595
"s=0.001F=0.25","r3100039",42,22084,22383,22233.5,935.727365406346
"s=0.001F=0.25","r3100039",43,22383,22587,22485,978.55874101259
"s=0.001F=0.25","r3100039",44,22587,22664,22625.5,997.385977460226
"s=0.001F=0.25","r3100039",45,22664,22989,22826.5,997.385977460226
"s=0.001F=0.25","r3100039",46,22989,24487,23738,1070.89975488245
"s=0.001F=0.25","r3100039",47,24487,24587,24537,1072.31220211798
"s=0.001F=0.25","r3100039",48,24587,26548,25567.5,1072.31220211798
"s=0.001F=0.25","r3100039",49,26548,27058,26803,1080.59867725323
"s=0.001F=0.25","r3100039",50,27058,27606,27332,1047.28436223638
"s=0.001F=0.25","r3100039",51,27606,27631,27618.5,1114.27000038
"s=0.001F=0.25","r3100039",52,27631,28510,28070.5,1106.13783266167
"s=0.001F=0.25","r3100039",53,28510,28970,28740,1106.13783266167
"s=0.001F=0.25","r3100039",54,28970,29338,29154,1104.10141542585
"s=0.001F=0.25","r3100039",55,29338,29527,29432.5,1104.10141542585
"s=0.001F=0.25","r3100039",56,29527,29634,29580.5,1104.10141542585
"s=0.001F=0.25","r3100039",57,29634,29754,29694,1059.67383322167
"s=0.001F=0.25","r3100039",58,29754,30305,30029.5,1060.69789666103
"s=0.001F=0.25","r3100039",59,30305,30328,30316.5,928.558855171449
"s=0.001F=0.25","r3100039",60,30328,31927,31127.5,928.558855171449
"s=0.001F=0.25","r3100039",61,31927,32768,32347.5,927.534791732083
"s=0.001F=0.25","r3100039",62,32768,32769,32768.5,928.558855171449
"s=0.001F=0.25","r3100039",63,32769,33100,32934.5,937.382553174469
"s=0.001F=0.25","r3100039",64,33100,33202,33151,924.90582202178
"s=0.001F=0.25","r3100039",65,33202,34697,33949.5,907.537475385247
"s=0.001F=0.25","r3100039",66,34697,35330,35013.5,916.206524534755
"s=0.001F=0.25","r3100039",67,35330,36198,35764,916.206524534755
"s=0.001F=0.25","r3100039",68,36198,36756,36477,918.197182388177
"s=0.001F=0.25","r3100039",69,36756,36832,36794,918.197182388177
"s=0.001F=0.25","r3100039",70,36832,37252,37042,918.197182388177
"s=0.001F=0.25","r3100039",71,37252,37262,37257,918.197182388177
"s=0.001F=0.25","r3100039",72,37262,37469,37365.5,970.521701142989
"s=0.001F=0.25","r3100039",73,37469,37827,37648,972.529074589255
"s=0.001F=0.25","r3100039",74,37827,37996,37911.5,1134.96470783292
"s=0.001F=0.25","r3100039",75,37996,37997,37996.5,1074.04933794662
"s=0.001F=0.25","r3100039",76,37997,38042,38019.5,1017.03387562124
"s=0.001F=0.25","r3100039",77,38042,39744,38893,1036.22430427696
"s=0.001F=0.25","r3100039",78,39744,39761,39752.5,1034.32563286367
"s=0.001F=0.25","r3100039",79,39761,39882,39821.5,937.07067205328
"s=0.001F=0.25","r3100039",80,39882,40077,39979.5,938.607318446816
"s=0.001F=0.25","r3100039",81,40077,40336,40206.5,932.382292697073
"s=0.001F=0.25","r3100039",82,40336,40532,40434,948.973357586425
"s=0.001F=0.25","r3100039",83,40532,40877,40704.5,948.625455705443
"s=0.001F=0.25","r3100039",84,40877,41003,40940,948.625455705443
"s=0.001F=0.25","r3100039",85,41003,41987,41495,948.625455705443
"s=0.001F=0.25","r3100039",86,41987,42241,42114,975.272666273338
"s=0.001F=0.25","r3100039",87,42241,42468,42354.5,979.254804531955
"s=0.001F=0.25","r3100039",88,42468,42563,42515.5,979.24123402766
"s=0.001F=0.25","r3100039",89,42563,43461,43012,1077.18457507425
"s=0.001F=0.25","r3100039",90,43461,43489,43475,1028.95861629384
"s=0.001F=0.25","r3100039",91,43489,43648,43568.5,1028.95861629384
"s=0.001F=0.25","r3100039",92,43648,44039,43843.5,1029.28239401606
"s=0.001F=0.25","r3100039",93,44039,44267,44153,1028.36343400566
"s=0.001F=0.25","r3100039",94,44267,44394,44330.5,1028.36343400566
"s=0.001F=0.25","r3100039",95,44394,47808,46101,1003.47325930741
"s=0.001F=0.25","r3100039",96,47808,48320,48064,1003.45968880311
"s=0.001F=0.25","r3100039",97,48320,49136,48728,1077.70841807582
"s=0.001F=0.25","r3100039",98,49136,49301,49218.5,1082.88810643894
"s=0.001F=0.25","r3100039",99,49301,49369,49335,1104.25261479385
"s=0.001F=0.25","r3100039",100,49369,49634,49501.5,1106.89593612064
"s=0.001F=0.25","r3100039",101,49634,50621,50127.5,1125.73938944611
"s=0.001F=0.25","r3100039",102,50621,51253,50937,1125.63821189788
"s=0.001F=0.25","r3100039",103,51253,51327,51290,1123.83402217978
"s=0.001F=0.25","r3100039",104,51327,51698,51512.5,1123.83402217978
"s=0.001F=0.25","r3100039",105,51698,51703,51700.5,1156.89357766422
"s=0.001F=0.25","r3100039",106,51703,51937,51820,1078.79529320707
"s=0.001F=0.25","r3100039",107,51937,52730,52333.5,1079.11907092929
"s=0.001F=0.25","r3100039",108,52730,52889,52809.5,1079.11907092929
"s=0.001F=0.25","r3100039",109,52889,53019,52954,1079.11907092929
"s=0.001F=0.25","r3100039",110,53019,53982,53500.5,1079.11907092929
"s=0.001F=0.25","r3100039",111,53982,54048,54015,1061.8772396676
"s=0.001F=0.25","r3100039",112,54048,54330,54189,1061.8772396676
"s=0.001F=0.25","r3100039",113,54330,54352,54341,1061.8772396676
"s=0.001F=0.25","r3100039",114,54352,54751,54551.5,1061.8772396676
"s=0.001F=0.25","r3100039",115,54751,54940,54845.5,1061.8772396676
"s=0.001F=0.25","r3100039",116,54940,55323,55131.5,1053.72488375116
"s=0.001F=0.25","r3100039",117,55323,55896,55609.5,1053.72488375116
"s=0.001F=0.25","r3100039",118,55896,56430,56163,1053.72488375116
"s=0.001F=0.25","r3100039",119,56430,56699,56564.5,1053.72488375116
"s=0.001F=0.25","r3100039",120,56699,57286,56992.5,1015.64358608414
"s=0.001F=0.25","r3100039",121,57286,58982,58134,1015.64358608414
"s=0.001F=0.25","r3100039",122,58982,59894,59438,1015.64358608414
"s=0.001F=0.25","r3100039",123,59894,59896,59895,1015.64358608414
"s=0.001F=0.25","r3100039",124,59896,60652,60274,1020.63369538305
"s=0.001F=0.25","r3100039",125,60652,60662,60657,1027.95215259847
"s=0.001F=0.25","r3100039",126,60662,60978,60820,1027.95215259847
"s=0.001F=0.25","r3100039",127,60978,60979,60978.5,1027.95215259847
"s=0.001F=0.25","r3100039",128,60979,61283,61131,1063.99636095639
"s=0.001F=0.25","r3100039",129,61283,61401,61342,1063.99636095639
"s=0.001F=0.25","r3100039",130,61401,61433,61417,1051.88458071419
"s=0.001F=0.25","r3100039",131,61433,62285,61859,1068.987499925
"s=0.001F=0.25","r3100039",132,62285,62324,62304.5,1068.987499925
"s=0.001F=0.25","r3100039",133,62324,62386,62355,1068.987499925
"s=0.001F=0.25","r3100039",134,62386,62800,62593,1068.987499925
"s=0.001F=0.25","r3100039",135,62800,62891,62845.5,1087.1589095709
"s=0.001F=0.25","r3100039",136,62891,62918,62904.5,1097.17629475705
"s=0.001F=0.25","r3100039",137,62918,63736,63327,1078.33014537855
"s=0.001F=0.25","r3100039",138,63736,63781,63758.5,1115.77678907211
"s=0.001F=0.25","r3100039",139,63781,64643,64212,1118.14439083609
"s=0.001F=0.25","r3100039",140,64643,64934,64788.5,1064.60462511375
"s=0.001F=0.25","r3100039",141,64934,65234,65084,1064.60462511375
"s=0.001F=0.25","r3100039",142,65234,65327,65280.5,1047.67300106999
"s=0.001F=0.25","r3100039",143,65327,65956,65641.5,1046.67300106999
"s=0.001F=0.25","r3100039",144,65956,66119,66037.5,1020.94447931521
"s=0.001F=0.25","r3100039",145,66119,67354,66736.5,1027.22485123149
"s=0.001F=0.25","r3100039",146,67354,67386,67370,1025.34451547485
"s=0.001F=0.25","r3100039",147,67386,67483,67434.5,1025.34451547485
"s=0.001F=0.25","r3100039",148,67483,68377,67930,977.547627363727
"s=0.001F=0.25","r3100039",149,68377,69287,68832,977.547627363727
"s=0.001F=0.25","r3100039",150,69287,69600,69443.5,1010.88957538425
"s=0.001F=0.25","r3100039",151,69600,71546,70573,979.440480835192
"s=0.001F=0.25","r3100039",152,71546,72129,71837.5,978.621420865792
"s=0.001F=0.25","r3100039",153,72129,72764,72446.5,1113.36460055399
"s=0.001F=0.25","r3100039",154,72764,72812,72788,1056.01730250698
"s=0.001F=0.25","r3100039",155,72812,75238,74025,1091.37143680563
"s=0.001F=0.25","r3100039",156,75238,75724,75481,1103.01192200078
"s=0.001F=0.25","r3100039",157,75724,76656,76190,1103.01192200078
"s=0.001F=0.25","r3100039",158,76656,78246,77451,1068.91221499785
"s=0.001F=0.25","r3100039",159,78246,78830,78538,1057.89455117449
"s=0.001F=0.25","r3100039",160,78830,80209,79519.5,1014.05788642114
"s=0.001F=0.25","r3100039",161,80209,80259,80234,1021.87694639054
"s=0.001F=0.25","r3100039",162,80259,81694,80976.5,998.697891941081
"s=0.001F=0.25","r3100039",163,81694,82120,81907,1000.90376924231
"s=0.001F=0.25","r3100039",164,82120,82551,82335.5,1028.09876145239
"s=0.001F=0.25","r3100039",165,82551,82730,82640.5,1034.65261271387
"s=0.001F=0.25","r3100039",166,82730,82799,82764.5,1113.1891299887
"s=0.001F=0.25","r3100039",167,82799,84128,83463.5,1128.44086475135
"s=0.001F=0.25","r3100039",168,84128,84535,84331.5,1128.44086475135
"s=0.001F=0.25","r3100039",169,84535,85167,84851,1155.355300167
"s=0.001F=0.25","r3100039",170,85167,86248,85707.5,1063.41608539915
"s=0.001F=0.25","r3100039",171,86248,87214,86731,1094.332400316
"s=0.001F=0.25","r3100039",172,87214,87475,87344.5,1100.73841473585
"s=0.001F=0.25","r3100039",173,87475,87744,87609.5,1095.21466493335
"s=0.001F=0.25","r3100039",174,87744,87984,87864,1059.82135758642
"s=0.001F=0.25","r3100039",175,87984,89013,88498.5,1019.8365095949
"s=0.001F=0.25","r3100039",176,89013,90387,89700,1028.81053473465
"s=0.001F=0.25","r3100039",177,90387,90563,90475,1046.05236599634
"s=0.001F=0.25","r3100039",178,90563,90576,90569.5,1170.02884063159
"s=0.001F=0.25","r3100039",179,90576,90827,90701.5,1116.06457211428
"s=0.001F=0.25","r3100039",180,90827,90859,90843,934.692936390636
"s=0.001F=0.25","r3100039",181,90859,90987,90923,871.098407135929
"s=0.001F=0.25","r3100039",182,90987,91240,91113.5,891.552521234788
"s=0.001F=0.25","r3100039",183,91240,91672,91456,883.584306116939
"s=0.001F=0.25","r3100039",184,91672,92027,91849.5,883.584306116939
"s=0.001F=0.25","r3100039",185,92027,92070,92048.5,883.584306116939
"s=0.001F=0.25","r3100039",186,92070,92580,92325,924.934113258868
"s=0.001F=0.25","r3100039",187,92580,92742,92661,927.362862571375
"s=0.001F=0.25","r3100039",188,92742,93084,92913,927.362862571375
"s=0.001F=0.25","r3100039",189,93084,94284,93684,927.362862571375
"s=0.001F=0.25","r3100039",190,94284,96302,95293,927.362862571375
"s=0.001F=0.25","r3100039",191,96302,96481,96391.5,960.327420605794
"s=0.001F=0.25","r3100039",192,96481,98139,97310,957.661008309917
"s=0.001F=0.25","r3100039",193,98139,98982,98560.5,944.057413705863
"s=0.001F=0.25","r3100039",194,98982,99221,99101.5,940.773862701373
"s=0.001F=0.25","r3100039",195,99221,99226,99223.5,940.09992304077
"s=0.001F=0.25","r3100039",196,99226,99356,99291,982.200237317627
"s=0.001F=0.25","r3100039",197,99356,100001,99678.5,928.874893291067
"s=0.001F=0.25","r3100040",0,0,1953,976.5,947.448139798602
"s=0.001F=0.25","r3100040",1,1953,2434,2193.5,939.297478665214
"s=0.001F=0.25","r3100040",2,2434,2508,2471,937.553190828092
"s=0.001F=0.25","r3100040",3,2508,3384,2946,970.751427405726
"s=0.001F=0.25","r3100040",4,3384,3444,3414,994.21445205548
"s=0.001F=0.25","r3100040",5,3444,3702,3573,994.21445205548
"s=0.001F=0.25","r3100040",6,3702,4324,4013,973.114402495975
"s=0.001F=0.25","r3100040",7,4324,4463,4393.5,977.013612223878
"s=0.001F=0.25","r3100040",8,4463,4754,4608.5,981.967482285178
"s=0.001F=0.25","r3100040",9,4754,6010,5382,978.793613703863
"s=0.001F=0.25","r3100040",10,6010,6460,6235,946.355546964531
"s=0.001F=0.25","r3100040",11,6460,7485,6972.5,939.700097119029
"s=0.001F=0.25","r3100040",12,7485,7794,7639.5,925.795329366707
"s=0.001F=0.25","r3100040",13,7794,8023,7908.5,902.082366496335
"s=0.001F=0.25","r3100040",14,8023,8401,8212,932.349675503245
"s=0.001F=0.25","r3100040",15,8401,8451,8426,962.694685653144
"s=0.001F=0.25","r3100040",16,8451,9299,8875,922.792191318087
"s=0.001F=0.25","r3100040",17,9299,9443,9371,922.792191318087
"s=0.001F=0.25","r3100040",18,9443,10873,10158,896.867548404516
"s=0.001F=0.25","r3100040",19,10873,11137,11005,879.93633699663
"s=0.001F=0.25","r3100040",20,11137,11542,11339.5,1013.41714330857
"s=0.001F=0.25","r3100040",21,11542,11632,11587,985.479915720843
"s=0.001F=0.25","r3100040",22,11632,11810,11721,985.287394926051
"s=0.001F=0.25","r3100040",23,11810,12962,12386,1011.55640591594
"s=0.001F=0.25","r3100040",24,12962,13229,13095.5,1031.79988540115
"s=0.001F=0.25","r3100040",25,13229,13883,13556,997.014362616374
"s=0.001F=0.25","r3100040",26,13883,14376,14129.5,997.014362616374
"s=0.001F=0.25","r3100040",27,14376,14475,14425.5,899.359642523575
"s=0.001F=0.25","r3100040",28,14475,15517,14996,847.841907140929
"s=0.001F=0.25","r3100040",29,15517,15676,15596.5,847.841907140929
"s=0.001F=0.25","r3100040",30,15676,17053,16364.5,850.394038979611
"s=0.001F=0.25","r3100040",31,17053,18348,17700.5,850.394038979611
"s=0.001F=0.25","r3100040",32,18348,19109,18728.5,857.642575854242
"s=0.001F=0.25","r3100040",33,19109,19991,19550,857.642575854242
"s=0.001F=0.25","r3100040",34,19991,21132,20561.5,857.966353576465
"s=0.001F=0.25","r3100040",35,21132,22792,21962,950.422398856012
"s=0.001F=0.25","r3100040",36,22792,24232,23512,869.55373306267
"s=0.001F=0.25","r3100040",37,24232,24533,24382.5,869.55373306267
"s=0.001F=0.25","r3100040",38,24533,25625,25079,1027.53807769922
"s=0.001F=0.25","r3100040",39,25625,25835,25730,1027.53807769922
"s=0.001F=0.25","r3100040",40,25835,26305,26070,1006.76012931871
