"scenario","file","tree_index","left","right","mid","distance"
"s=0.003F=0.25","r3070025",188,98943,99257,99100,990.304568274318
"s=0.003F=0.25","r3070025",189,99257,99682,99469.5,990.304568274318
"s=0.003F=0.25","r3070025",190,99682,100001,99841.5,990.304568274318
"s=0.003F=0.25","r3070026",0,0,481,240.5,1098.46104198958
"s=0.003F=0.25","r3070026",1,481,507,494,1098.77124920751
"s=0.003F=0.25","r3070026",2,507,779,643,1148.024500435
"s=0.003F=0.25","r3070026",3,779,1455,1117,1151.30363628364
"s=0.003F=0.25","r3070026",4,1455,1744,1599.5,1153.19980380196
"s=0.003F=0.25","r3070026",5,1744,5111,3427.5,1153.19980380196
"s=0.003F=0.25","r3070026",6,5111,5219,5165,1151.30363628364
"s=0.003F=0.25","r3070026",7,5219,5318,5268.5,1109.71087781122
"s=0.003F=0.25","r3070026",8,5318,5451,5384.5,1109.71087781122
"s=0.003F=0.25","r3070026",9,5451,5742,5596.5,1303.52799908001
"s=0.003F=0.25","r3070026",10,5742,5775,5758.5,1122.39707182928
"s=0.003F=0.25","r3070026",11,5775,6188,5981.5,1115.27579336207
"s=0.003F=0.25","r3070026",12,6188,6546,6367,1218.85570508295
"s=0.003F=0.25","r3070026",13,6546,7138,6842,1186.27857909421
"s=0.003F=0.25","r3070026",14,7138,7193,7165.5,1214.11672495275
"s=0.003F=0.25","r3070026",15,7193,7403,7298,1210.36269441306
"s=0.003F=0.25","r3070026",16,7403,7963,7683,1048.02159398406
"s=0.003F=0.25","r3070026",17,7963,8060,8011.5,1048.02159398406
"s=0.003F=0.25","r3070026",18,8060,10768,9414,1050.2480299597
"s=0.003F=0.25","r3070026",19,10768,10882,10825,961.930016739833
"s=0.003F=0.25","r3070026",20,10882,11638,11260,957.338230657694
"s=0.003F=0.25","r3070026",21,11638,11760,11699,922.424033239668
"s=0.003F=0.25","r3070026",22,11760,13735,12747.5,922.424033239668
"s=0.003F=0.25","r3070026",23,13735,17295,15515,980.826577774223
"s=0.003F=0.25","r3070026",24,17295,17953,17624,1011.09299151009
"s=0.003F=0.25","r3070026",25,17953,18639,18296,979.077982380176
"s=0.003F=0.25","r3070026",26,18639,18801,18720,958.248099559005
"s=0.003F=0.25","r3070026",27,18801,19907,19354,958.23452905471
"s=0.003F=0.25","r3070026",28,19907,20519,20213,958.23452905471
"s=0.003F=0.25","r3070026",29,20519,20720,20619.5,952.141918540815
"s=0.003F=0.25","r3070026",30,20720,20864,20792,952.141918540815
"s=0.003F=0.25","r3070026",31,20864,21168,21016,952.141918540815
"s=0.003F=0.25","r3070026",32,21168,21409,21288.5,952.141918540815
"s=0.003F=0.25","r3070026",33,21409,22330,21869.5,952.141918540815
"s=0.003F=0.25","r3070026",34,22330,23561,22945.5,877.273151548485
"s=0.003F=0.25","r3070026",35,23561,23648,23604.5,875.962531694683
"s=0.003F=0.25","r3070026",36,23648,23836,23742,871.182814211858
"s=0.003F=0.25","r3070026",37,23836,24069,23952.5,875.187494405056
"s=0.003F=0.25","r3070026",38,24069,24327,24198,900.735517164829
"s=0.003F=0.25","r3070026",39,24327,24403,24365,901.622057979421
"s=0.003F=0.25","r3070026",40,24403,24487,24445,901.622057979421
"s=0.003F=0.25","r3070026",41,24487,24876,24681.5,901.622057979421
"s=0.003F=0.25","r3070026",42,24876,25216,25046,901.622057979421
"s=0.003F=0.25","r3070026",43,25216,25322,25269,901.622057979421
"s=0.003F=0.25","r3070026",44,25322,25428,25375,901.622057979421
"s=0.003F=0.25","r3070026",45,25428,25809,25618.5,901.622057979421
"s=0.003F=0.25","r3070026",46,25809,26632,26220.5,900.853066389337
"s=0.003F=0.25","r3070026",47,26632,27939,27285.5,900.853066389337
"s=0.003F=0.25","r3070026",48,27939,28199,28069,900.853066389337
"s=0.003F=0.25","r3070026",49,28199,28861,28530,888.545151708483
"s=0.003F=0.25","r3070026",50,28861,28893,28877,888.545151708483
"s=0.003F=0.25","r3070026",51,28893,28936,28914.5,884.774475255248
"s=0.003F=0.25","r3070026",52,28936,29450,29193,884.774475255248
"s=0.003F=0.25","r3070026",53,29450,29916,29683,884.774475255248
"s=0.003F=0.25","r3070026",54,29916,29953,29934.5,876.992193878062
"s=0.003F=0.25","r3070026",55,29953,30109,30031,876.992193878062
"s=0.003F=0.25","r3070026",56,30109,30132,30120.5,876.992193878062
"s=0.003F=0.25","r3070026",57,30132,30978,30555,876.992193878062
"s=0.003F=0.25","r3070026",58,30978,32080,31529,1077.2502099379
"s=0.003F=0.25","r3070026",59,32080,33380,32730,1014.18978462215
"s=0.003F=0.25","r3070026",60,33380,33386,33383,1124.50499171008
"s=0.003F=0.25","r3070026",61,33386,34254,33820,1071.58801199988
"s=0.003F=0.25","r3070026",62,34254,35191,34722.5,1097.86284565154
"s=0.003F=0.25","r3070026",63,35191,35773,35482,1082.56581670183
"s=0.003F=0.25","r3070026",64,35773,36398,36085.5,1082.56581670183
"s=0.003F=0.25","r3070026",65,36398,36535,36466.5,1055.96720532795
"s=0.003F=0.25","r3070026",66,36535,36916,36725.5,1055.96720532795
"s=0.003F=0.25","r3070026",67,36916,37290,37103,1055.96720532795
"s=0.003F=0.25","r3070026",68,37290,37320,37305,1120.74101486985
"s=0.003F=0.25","r3070026",69,37320,37477,37398.5,1147.33962624374
"s=0.003F=0.25","r3070026",70,37477,37657,37567,1251.74340764592
"s=0.003F=0.25","r3070026",71,37657,37811,37734,1422.17322678773
"s=0.003F=0.25","r3070026",72,37811,37862,37836.5,1458.31611103889
"s=0.003F=0.25","r3070026",73,37862,38154,38008,1551.9942104179
"s=0.003F=0.25","r3070026",74,38154,38543,38348.5,1540.09319478805
"s=0.003F=0.25","r3070026",75,38543,39718,39130.5,1540.09319478805
"s=0.003F=0.25","r3070026",76,39718,40306,40012,1639.75957444426
"s=0.003F=0.25","r3070026",77,40306,40613,40459.5,1650.73523564764
"s=0.003F=0.25","r3070026",78,40613,40710,40661.5,1614.43069221308
"s=0.003F=0.25","r3070026",79,40710,41005,40857.5,1614.43069221308
"s=0.003F=0.25","r3070026",80,41005,41135,41070,1545.35880669193
"s=0.003F=0.25","r3070026",81,41135,41280,41207.5,1545.35880669193
"s=0.003F=0.25","r3070026",82,41280,41909,41594.5,1545.35880669193
"s=0.003F=0.25","r3070026",83,41909,43356,42632.5,1545.35880669193
"s=0.003F=0.25","r3070026",84,43356,43649,43502.5,1545.35880669193
"s=0.003F=0.25","r3070026",85,43649,44145,43897,1545.35880669193
"s=0.003F=0.25","r3070026",86,44145,45585,44865,1545.35880669193
"s=0.003F=0.25","r3070026",87,45585,45980,45782.5,1531.63801821982
"s=0.003F=0.25","r3070026",88,45980,45997,45988.5,1531.63801821982
"s=0.003F=0.25","r3070026",89,45997,46684,46340.5,1516.23829093709
"s=0.003F=0.25","r3070026",90,46684,46768,46726,1516.23829093709
"s=0.003F=0.25","r3070026",91,46768,47892,47330,1618.29869537305
"s=0.003F=0.25","r3070026",92,47892,47953,47922.5,1618.29869537305
"s=0.003F=0.25","r3070026",93,47953,48028,47990.5,1606.39917124829
"s=0.003F=0.25","r3070026",94,48028,48146,48087,1606.07539352607
"s=0.003F=0.25","r3070026",95,48146,48267,48206.5,1606.07539352607
"s=0.003F=0.25","r3070026",96,48267,48293,48280,1653.98167142329
"s=0.003F=0.25","r3070026",97,48293,48466,48379.5,1713.98167142329
"s=0.003F=0.25","r3070026",98,48466,48958,48712,1590.19438545615
"s=0.003F=0.25","r3070026",99,48958,51248,50103,1516.66523370766
"s=0.003F=0.25","r3070026",100,51248,51259,51253.5,1480.96171914281
"s=0.003F=0.25","r3070026",101,51259,51311,51285,1504.7653698263
"s=0.003F=0.25","r3070026",102,51311,51507,51409,1505.07557704423
"s=0.003F=0.25","r3070026",103,51507,52430,51968.5,1503.36238345617
"s=0.003F=0.25","r3070026",104,52430,53066,52748,1476.95488281117
"s=0.003F=0.25","r3070026",105,53066,53585,53325.5,1412.1041505185
"s=0.003F=0.25","r3070026",106,53585,54050,53817.5,1403.36412863871
"s=0.003F=0.25","r3070026",107,54050,54577,54313.5,1403.04035091649
"s=0.003F=0.25","r3070026",108,54577,54694,54635.5,1403.04035091649
"s=0.003F=0.25","r3070026",109,54694,54727,54710.5,1403.04035091649
"s=0.003F=0.25","r3070026",110,54727,54921,54824,1349.76517710823
"s=0.003F=0.25","r3070026",111,54921,55302,55111.5,1358.5456096239
"s=0.003F=0.25","r3070026",112,55302,55629,55465.5,1351.5930897891
"s=0.003F=0.25","r3070026",113,55629,55976,55802.5,1573.61805673943
"s=0.003F=0.25","r3070026",114,55976,56287,56131.5,1611.01188672113
"s=0.003F=0.25","r3070026",115,56287,60447,58367,1642.17900704993
"s=0.003F=0.25","r3070026",116,60447,60457,60452,1663.12976906231
"s=0.003F=0.25","r3070026",117,60457,60548,60502.5,1653.59920828792
"s=0.003F=0.25","r3070026",118,60548,60760,60654,1667.56505422946
"s=0.003F=0.25","r3070026",119,60760,62928,61844,1702.95836157638
"s=0.003F=0.25","r3070026",120,62928,63451,63189.5,1717.77742154579
"s=0.003F=0.25","r3070026",121,63451,63499,63475,1687.84372872271
"s=0.003F=0.25","r3070026",122,63499,63677,63588,1668.21941296587
"s=0.003F=0.25","r3070026",123,63677,63796,63736.5,1667.03847293527
"s=0.003F=0.25","r3070026",124,63796,64220,64008,1706.48166778332
"s=0.003F=0.25","r3070026",125,64220,64640,64430,1665.80987426126
"s=0.003F=0.25","r3070026",126,64640,64764,64702,1712.28651093489
"s=0.003F=0.25","r3070026",127,64764,65001,64882.5,1712.28651093489
"s=0.003F=0.25","r3070026",128,65001,65180,65090.5,1786.05591516085
"s=0.003F=0.25","r3070026",129,65180,65450,65315,1710.30143414566
"s=0.003F=0.25","r3070026",130,65450,65713,65581.5,1766.33763738363
"s=0.003F=0.25","r3070026",131,65713,65858,65785.5,1628.12860219398
"s=0.003F=0.25","r3070026",132,65858,66067,65962.5,1661.53016233838
"s=0.003F=0.25","r3070026",133,66067,66851,66459,1588.71665375346
"s=0.003F=0.25","r3070026",134,66851,67073,66962,1588.71665375346
"s=0.003F=0.25","r3070026",135,67073,67186,67129.5,1552.60544806552
"s=0.003F=0.25","r3070026",136,67186,67222,67204,1552.60544806552
"s=0.003F=0.25","r3070026",137,67222,67624,67423,1551.90516234838
"s=0.003F=0.25","r3070026",138,67624,67646,67635,1541.60287073129
"s=0.003F=0.25","r3070026",139,67646,68667,68156.5,1541.60287073129
"s=0.003F=0.25","r3070026",140,68667,68741,68704,1541.60287073129
"s=0.003F=0.25","r3070026",141,68741,70239,69490,1577.70991758082
"s=0.003F=0.25","r3070026",142,70239,70818,70528.5,1569.60046707533
"s=0.003F=0.25","r3070026",143,70818,70825,70821.5,1569.60046707533
"s=0.003F=0.25","r3070026",144,70825,70932,70878.5,1522.90636305637
"s=0.003F=0.25","r3070026",145,70932,70937,70934.5,1522.90636305637
"s=0.003F=0.25","r3070026",146,70937,72565,71751,1522.90636305637
"s=0.003F=0.25","r3070026",147,72565,72739,72652,1518.02620889791
"s=0.003F=0.25","r3070026",148,72739,73757,73248,1279.06156494435
"s=0.003F=0.25","r3070026",149,73757,73826,73791.5,1293.53816257837
"s=0.003F=0.25","r3070026",150,73826,73903,73864.5,1293.53816257837
"s=0.003F=0.25","r3070026",151,73903,75081,74492,1213.11313154869
"s=0.003F=0.25","r3070026",152,75081,75814,75447.5,1338.19223755763
"s=0.003F=0.25","r3070026",153,75814,76461,76137.5,1194.70014895851
"s=0.003F=0.25","r3070026",154,76461,76535,76498,938.65571900281
"s=0.003F=0.25","r3070026",155,76535,77082,76808.5,970.828253757463
"s=0.003F=0.25","r3070026",156,77082,78845,77963.5,981.668092799072
"s=0.003F=0.25","r3070026",157,78845,79184,79014.5,1003.80893467065
"s=0.003F=0.25","r3070026",158,79184,79553,79368.5,1003.80893467065
"s=0.003F=0.25","r3070026",159,79553,79891,79722,1003.80893467065
"s=0.003F=0.25","r3070026",160,79891,81395,80643,946.59385402146
"s=0.003F=0.25","r3070026",161,81395,81696,81545.5,934.302716132839
"s=0.003F=0.25","r3070026",162,81696,83658,82677,934.302716132839
"s=0.003F=0.25","r3070026",163,83658,83766,83712,934.289145628544
"s=0.003F=0.25","r3070026",164,83766,84323,84044.5,931.446375416246
"s=0.003F=0.25","r3070026",165,84323,84597,84460,931.446375416246
"s=0.003F=0.25","r3070026",166,84597,85077,84837,1094.23910692893
"s=0.003F=0.25","r3070026",167,85077,85191,85134,1096.70191574084
"s=0.003F=0.25","r3070026",168,85191,85548,85369.5,1096.70191574084
"s=0.003F=0.25","r3070026",169,85548,85909,85728.5,1096.70191574084
"s=0.003F=0.25","r3070026",170,85909,85966,85937.5,1089.32392824072
"s=0.003F=0.25","r3070026",171,85966,86084,86025,867.887577484226
"s=0.003F=0.25","r3070026",172,86084,87185,86634.5,1193.93944488555
"s=0.003F=0.25","r3070026",173,87185,87282,87233.5,1195.16588406116
"s=0.003F=0.25","r3070026",174,87282,87603,87442.5,1195.16588406116
"s=0.003F=0.25","r3070026",175,87603,88449,88026,1158.20251073489
"s=0.003F=0.25","r3070026",176,88449,88944,88696.5,1121.81662363376
"s=0.003F=0.25","r3070026",177,88944,90957,89950.5,1193.54306164938
"s=0.003F=0.25","r3070026",178,90957,91237,91097,1123.3198598014
"s=0.003F=0.25","r3070026",179,91237,92931,92084,1175.88338632614
"s=0.003F=0.25","r3070026",180,92931,93515,93223,1216.96535102649
"s=0.003F=0.25","r3070026",181,93515,95360,94437.5,1179.75947916521
"s=0.003F=0.25","r3070026",182,95360,95608,95484,1216.96535102649
"s=0.003F=0.25","r3070026",183,95608,95726,95667,1097.24986682133
"s=0.003F=0.25","r3070026",184,95726,95951,95838.5,1055.53369070309
"s=0.003F=0.25","r3070026",185,95951,97389,96670,1048.34127142729
"s=0.003F=0.25","r3070026",186,97389,97790,97589.5,985.379619603805
"s=0.003F=0.25","r3070026",187,97790,98042,97916,879.624904590955
"s=0.003F=0.25","r3070026",188,98042,100001,99021.5,885.863497565025
"s=0.003F=0.25","r3070027",0,0,398,199,780.563648643514
"s=0.003F=0.25","r3070027",1,398,414,406,814.46890399096
"s=0.003F=0.25","r3070027",2,414,1417,915.5,814.46890399096
"s=0.003F=0.25","r3070027",3,1417,1439,1428,801.428507594924
"s=0.003F=0.25","r3070027",4,1439,1495,1467,801.428507594924
"s=0.003F=0.25","r3070027",5,1495,1982,1738.5,812.846573974261
"s=0.003F=0.25","r3070027",6,1982,2490,2236,830.576389876102
"s=0.003F=0.25","r3070027",7,2490,3286,2888,823.758954210458
"s=0.003F=0.25","r3070027",8,3286,3355,3320.5,823.679240287598
"s=0.003F=0.25","r3070027",9,3355,3541,3448,836.664769152309
"s=0.003F=0.25","r3070027",10,3541,4292,3916.5,823.758954210458
"s=0.003F=0.25","r3070027",11,4292,4462,4377,824.702350136499
"s=0.003F=0.25","r3070027",12,4462,6148,5305,836.171264167359
"s=0.003F=0.25","r3070027",13,6148,6547,6347.5,843.846839811603
"s=0.003F=0.25","r3070027",14,6547,6694,6620.5,829.47168708313
"s=0.003F=0.25","r3070027",15,6694,9062,7878,779.41185304147
"s=0.003F=0.25","r3070027",16,9062,9334,9198,779.41185304147
"s=0.003F=0.25","r3070027",17,9334,11805,10569.5,784.18265301347
"s=0.003F=0.25","r3070027",18,11805,11810,11807.5,784.18265301347
"s=0.003F=0.25","r3070027",19,11810,13142,12476,784.18265301347
"s=0.003F=0.25","r3070027",20,13142,13212,13177,784.18265301347
"s=0.003F=0.25","r3070027",21,13212,14963,14087.5,784.658773932261
"s=0.003F=0.25","r3070027",22,14963,15311,15137,784.18265301347
"s=0.003F=0.25","r3070027",23,15311,15377,15344,784.18265301347
"s=0.003F=0.25","r3070027",24,15377,15803,15590,785.732869911301
"s=0.003F=0.25","r3070027",25,15803,15892,15847.5,785.732869911301
"s=0.003F=0.25","r3070027",26,15892,16763,16327.5,787.69559108409
"s=0.003F=0.25","r3070027",27,16763,17953,17358,777.935741482586
"s=0.003F=0.25","r3070027",28,17953,18591,18272,800.437150468496
"s=0.003F=0.25","r3070027",29,18591,19943,19267,800.437150468496
"s=0.003F=0.25","r3070027",30,19943,20369,20156,790.783747642524
"s=0.003F=0.25","r3070027",31,20369,20590,20479.5,797.648553234468
"s=0.003F=0.25","r3070027",32,20590,21058,20824,797.648553234468
"s=0.003F=0.25","r3070027",33,21058,22297,21677.5,807.74269205308
"s=0.003F=0.25","r3070027",34,22297,22409,22353,926.019648723513
"s=0.003F=0.25","r3070027",35,22409,23068,22738.5,916.119169328307
"s=0.003F=0.25","r3070027",36,23068,23790,23429,842.312417635824
"s=0.003F=0.25","r3070027",37,23790,24893,24341.5,842.312417635824
"s=0.003F=0.25","r3070027",38,24893,25284,25088.5,842.312417635824
"s=0.003F=0.25","r3070027",39,25284,25405,25344.5,828.343305886941
"s=0.003F=0.25","r3070027",40,25405,25455,25430,800.96376800232
"s=0.003F=0.25","r3070027",41,25455,25897,25676,804.610457455426
"s=0.003F=0.25","r3070027",42,25897,28125,27011,793.692535674644
"s=0.003F=0.25","r3070027",43,28125,29304,28714.5,816.645277507225
"s=0.003F=0.25","r3070027",44,29304,30110,29707,816.645277507225
"s=0.003F=0.25","r3070027",45,30110,30897,30503.5,748.964017359827
"s=0.003F=0.25","r3070027",46,30897,31799,31348,757.608655713443
"s=0.003F=0.25","r3070027",47,31799,32792,32295.5,783.120452755473
"s=0.003F=0.25","r3070027",48,32792,32804,32798,783.120452755473
"s=0.003F=0.25","r3070027",49,32804,34358,33581,798.830511654884
"s=0.003F=0.25","r3070027",50,34358,34444,34401,887.402379536205
"s=0.003F=0.25","r3070027",51,34444,34709,34576.5,986.187705202949
"s=0.003F=0.25","r3070027",52,34709,35067,34888,988.793045629544
"s=0.003F=0.25","r3070027",53,35067,35646,35356.5,932.866594814052
"s=0.003F=0.25","r3070027",54,35646,35813,35729.5,950.196598714013
"s=0.003F=0.25","r3070027",55,35813,36035,35924,950.196598714013
"s=0.003F=0.25","r3070027",56,36035,36302,36168.5,956.599882921171
"s=0.003F=0.25","r3070027",57,36302,36575,36438.5,961.863865721343
"s=0.003F=0.25","r3070027",58,36575,36827,36701,961.863865721343
"s=0.003F=0.25","r3070027",59,36827,36915,36871,961.863865721343
"s=0.003F=0.25","r3070027",60,36915,37882,37398.5,961.863865721343
"s=0.003F=0.25","r3070027",61,37882,38410,38146,961.863865721343
"s=0.003F=0.25","r3070027",62,38410,39552,38981,1027.10958118419
"s=0.003F=0.25","r3070027",63,39552,40170,39861,1027.10958118419
"s=0.003F=0.25","r3070027",64,40170,40171,40170.5,1022.92164282357
"s=0.003F=0.25","r3070027",65,40171,40463,40317,851.612929510705
"s=0.003F=0.25","r3070027",66,40463,40911,40687,880.274662253378
"s=0.003F=0.25","r3070027",67,40911,41134,41022.5,864.613589744103
"s=0.003F=0.25","r3070027",68,41134,41219,41176.5,858.519891161089
"s=0.003F=0.25","r3070027",69,41219,41852,41535.5,858.519891161089
"s=0.003F=0.25","r3070027",70,41852,42307,42079.5,796.440793552065
"s=0.003F=0.25","r3070027",71,42307,42787,42547,796.440793552065
"s=0.003F=0.25","r3070027",72,42787,44921,43854,831.14355908441
"s=0.003F=0.25","r3070027",73,44921,44963,44942,831.14355908441
"s=0.003F=0.25","r3070027",74,44963,45448,45205.5,769.314612653874
"s=0.003F=0.25","r3070027",75,45448,45578,45513,926.904659793403
"s=0.003F=0.25","r3070027",76,45578,45845,45711.5,920.530249697503
"s=0.003F=0.25","r3070027",77,45845,46010,45927.5,920.530249697503
"s=0.003F=0.25","r3070027",78,46010,46024,46017,964.220245277548
"s=0.003F=0.25","r3070027",79,46024,46132,46078,964.220245277548
"s=0.003F=0.25","r3070027",80,46132,46512,46322,964.220245277548
"s=0.003F=0.25","r3070027",81,46512,46609,46560.5,943.004624713753
"s=0.003F=0.25","r3070027",82,46609,46657,46633,995.00550710493
"s=0.003F=0.25","r3070027",83,46657,46715,46686,948.678820211798
"s=0.003F=0.25","r3070027",84,46715,46744,46729.5,928.441649383507
"s=0.003F=0.25","r3070027",85,46744,47066,46905,928.441649383507
"s=0.003F=0.25","r3070027",86,47066,47115,47090.5,928.441649383507
"s=0.003F=0.25","r3070027",87,47115,47281,47198,928.441649383507
"s=0.003F=0.25","r3070027",88,47281,47615,47448,923.825274107259
"s=0.003F=0.25","r3070027",89,47615,48105,47860,924.135893961061
"s=0.003F=0.25","r3070027",90,48105,48143,48124,927.424231237688
"s=0.003F=0.25","r3070027",91,48143,48172,48157.5,927.424231237688
"s=0.003F=0.25","r3070027",92,48172,49322,48747,950.410314976851
"s=0.003F=0.25","r3070027",93,49322,49593,49457.5,945.47449705503
"s=0.003F=0.25","r3070027",94,49593,49973,49783,944.860405915941
"s=0.003F=0.25","r3070027",95,49973,49976,49974.5,908.728796112039
"s=0.003F=0.25","r3070027",96,49976,50957,50466.5,944.642194898052
"s=0.003F=0.25","r3070027",97,50957,51068,51012.5,946.902080859192
"s=0.003F=0.25","r3070027",98,51068,51156,51112,853.512300196999
"s=0.003F=0.25","r3070027",99,51156,51185,51170.5,985.664532354677
"s=0.003F=0.25","r3070027",100,51185,51516,51350.5,992.75957700423
"s=0.003F=0.25","r3070027",101,51516,52139,51827.5,992.75957700423
"s=0.003F=0.25","r3070027",102,52139,52722,52430.5,984.131438565615
"s=0.003F=0.25","r3070027",103,52722,52738,52730,976.116403675964
"s=0.003F=0.25","r3070027",104,52738,52832,52785,976.116403675964
"s=0.003F=0.25","r3070027",105,52832,53123,52977.5,976.116403675964
"s=0.003F=0.25","r3070027",106,53123,54482,53802.5,976.116403675964
"s=0.003F=0.25","r3070027",107,54482,54496,54489,803.331187928121
"s=0.003F=0.25","r3070027",108,54496,55584,55040,803.331187928121
"s=0.003F=0.25","r3070027",109,55584,56595,56089.5,775.6673200868
"s=0.003F=0.25","r3070027",110,56595,56749,56672,775.6673200868
"s=0.003F=0.25","r3070027",111,56749,56983,56866,774.931186488136
"s=0.003F=0.25","r3070027",112,56983,57195,57089,759.184695873042
"s=0.003F=0.25","r3070027",113,57195,57920,57557.5,802.827563844362
"s=0.003F=0.25","r3070027",114,57920,57971,57945.5,802.827563844362
"s=0.003F=0.25","r3070027",115,57971,58386,58178.5,821.880496595035
"s=0.003F=0.25","r3070027",116,58386,59173,58779.5,859.756422555775
"s=0.003F=0.25","r3070027",117,59173,59662,59417.5,859.756422555775
"s=0.003F=0.25","r3070027",118,59662,60084,59873,821.305995380047
"s=0.003F=0.25","r3070027",119,60084,60518,60301,823.818678813212
"s=0.003F=0.25","r3070027",120,60518,62599,61558.5,800.445828381717
"s=0.003F=0.25","r3070027",121,62599,62664,62631.5,793.763045609544
"s=0.003F=0.25","r3070027",122,62664,62839,62751.5,785.892675273248
"s=0.003F=0.25","r3070027",123,62839,62901,62870,787.528104198958
"s=0.003F=0.25","r3070027",124,62901,62973,62937,795.503208287918
"s=0.003F=0.25","r3070027",125,62973,63173,63073,856.910482135179
"s=0.003F=0.25","r3070027",126,63173,63790,63481.5,856.910482135179
"s=0.003F=0.25","r3070027",127,63790,64228,64009,868.319380126199
"s=0.003F=0.25","r3070027",128,64228,64355,64291.5,868.319380126199
"s=0.003F=0.25","r3070027",129,64355,65130,64742.5,868.541980300197
"s=0.003F=0.25","r3070027",130,65130,65338,65234,868.541980300197
"s=0.003F=0.25","r3070027",131,65338,65360,65349,936.420437515625
"s=0.003F=0.25","r3070027",132,65360,65553,65456.5,936.420437515625
"s=0.003F=0.25","r3070027",133,65553,66094,65823.5,928.778642413576
"s=0.003F=0.25","r3070027",134,66094,66350,66222,926.342220297798
"s=0.003F=0.25","r3070027",135,66350,66773,66561.5,926.342220297798
"s=0.003F=0.25","r3070027",136,66773,67160,66966.5,926.342220297798
"s=0.003F=0.25","r3070027",137,67160,67688,67424,926.342220297798
"s=0.003F=0.25","r3070027",138,67688,67949,67818.5,926.342220297798
"s=0.003F=0.25","r3070027",139,67949,68177,68063,943.928622593775
"s=0.003F=0.25","r3070027",140,68177,68911,68544,831.520945950541
"s=0.003F=0.25","r3070027",141,68911,69086,68998.5,831.520945950541
"s=0.003F=0.25","r3070027",142,69086,69306,69196,817.560300596995
"s=0.003F=0.25","r3070027",143,69306,69448,69377,817.560300596995
"s=0.003F=0.25","r3070027",144,69448,69714,69581,802.535133568665
"s=0.003F=0.25","r3070027",145,69714,69907,69810.5,802.535133568665
"s=0.003F=0.25","r3070027",146,69907,71807,70857,801.32091707083
"s=0.003F=0.25","r3070027",147,71807,72672,72239.5,802.535133568665
"s=0.003F=0.25","r3070027",148,72672,73878,73275,828.680171798283
"s=0.003F=0.25","r3070027",149,73878,73921,73899.5,828.680171798283
"s=0.003F=0.25","r3070027",150,73921,74038,73979.5,821.476903270968
"s=0.003F=0.25","r3070027",151,74038,74229,74133.5,820.475601443986
"s=0.003F=0.25","r3070027",152,74229,74514,74371.5,804.113002829972
"s=0.003F=0.25","r3070027",153,74514,75773,75143.5,804.113002829972
"s=0.003F=0.25","r3070027",154,75773,75815,75794,823.807455325447
"s=0.003F=0.25","r3070027",155,75815,76168,75991.5,823.706277777223
"s=0.003F=0.25","r3070027",156,76168,76332,76250,823.706277777223
"s=0.003F=0.25","r3070027",157,76332,77147,76739.5,823.706277777223
"s=0.003F=0.25","r3070027",158,77147,78276,77711.5,818.140684233158
"s=0.003F=0.25","r3070027",159,78276,79199,78737.5,912.038864371357
"s=0.003F=0.25","r3070027",160,79199,79635,79417,912.038864371357
"s=0.003F=0.25","r3070027",161,79635,79661,79648,912.038864371357
"s=0.003F=0.25","r3070027",162,79661,80331,79996,912.038864371357
"s=0.003F=0.25","r3070027",163,80331,80823,80577,912.038864371357
"s=0.003F=0.25","r3070027",164,80823,80830,80826.5,892.078775892242
"s=0.003F=0.25","r3070027",165,80830,80866,80848,892.078775892242
"s=0.003F=0.25","r3070027",166,80866,81965,81415.5,892.078775892242
"s=0.003F=0.25","r3070027",167,81965,82969,82467,893.394083379167
"s=0.003F=0.25","r3070027",168,82969,84010,83489.5,879.203103128969
"s=0.003F=0.25","r3070027",169,84010,84028,84019,902.90196302037
"s=0.003F=0.25","r3070027",170,84028,84626,84327,869.242291857082
"s=0.003F=0.25","r3070027",171,84626,85493,85059.5,902.90196302037
"s=0.003F=0.25","r3070027",172,85493,85559,85526,907.764349596505
"s=0.003F=0.25","r3070027",173,85559,86072,85815.5,851.459211687884
"s=0.003F=0.25","r3070027",174,86072,86138,86105,897.350377176229
"s=0.003F=0.25","r3070027",175,86138,86441,86289.5,881.616798512015
"s=0.003F=0.25","r3070027",176,86441,86518,86479.5,894.31628703713
"s=0.003F=0.25","r3070027",177,86518,86821,86669.5,894.31628703713
"s=0.003F=0.25","r3070027",178,86821,87487,87154,894.31628703713
"s=0.003F=0.25","r3070027",179,87487,87491,87489,894.31628703713
"s=0.003F=0.25","r3070027",180,87491,87580,87535.5,894.31628703713
"s=0.003F=0.25","r3070027",181,87580,87946,87763,894.31628703713
"s=0.003F=0.25","r3070027",182,87946,88391,88168.5,899.586863291368
"s=0.003F=0.25","r3070027",183,88391,88423,88407,900.762880251198
"s=0.003F=0.25","r3070027",184,88423,88440,88431.5,900.762880251198
"s=0.003F=0.25","r3070027",185,88440,89348,88894,897.73459205408
"s=0.003F=0.25","r3070027",186,89348,90300,89824,901.709778302217
"s=0.003F=0.25","r3070027",187,90300,90928,90614,909.813076469236
"s=0.003F=0.25","r3070027",188,90928,90947,90937.5,886.215394126059
"s=0.003F=0.25","r3070027",189,90947,91287,91117,848.078899891001
"s=0.003F=0.25","r3070027",190,91287,91947,91617,871.676582234178
"s=0.003F=0.25","r3070027",191,91947,91965,91956,858.18883503165
"s=0.003F=0.25","r3070027",192,91965,92117,92041,839.318567574325
